idx,x,y,observable
5758,0.1990491014,0.7109268294,2.931911888
5759,0.1990491014,0.7109268294,2.931911888
5760,0.1990491014,0.7109268294,2.931911888
5761,0.1990491014,0.7109268294,2.931911888
5762,0.1990491014,0.7109268294,2.931911888
5763,0.1990491014,0.7109268294,2.931911888
5764,0.1990491014,0.7109268294,2.931911888
5765,0.1990491014,0.7109268294,2.931911888
5766,0.1990491014,0.7109268294,2.931911888
5767,-0.3288919052,0.496510614,1.999929437
5768,-0.0968873279,1.827196639,4.480331099
5769,-0.5499301053,1.307596266,1.954747291
5770,-0.4232102662,0.8550123474,2.026592212
5771,-0.327856421,0.4626575159,1.994804999
5772,-0.327856421,0.4626575159,1.994804999
5773,-0.327856421,0.4626575159,1.994804999
5774,-0.327856421,0.4626575159,1.994804999
5775,-1.057990522,0.4616752557,2.044740984
5776,-1.057990522,0.4616752557,2.044740984
5777,-1.057990522,0.4616752557,2.044740984
5778,-1.057990522,0.4616752557,2.044740984
5779,-1.057990522,0.4616752557,2.044740984
5780,-1.057990522,0.4616752557,2.044740984
5781,-0.2545746939,0.3873306274,2.006862507
5782,-0.2545746939,0.3873306274,2.006862507
5783,-0.9448628737,0.004628572408,2.88016368
5784,-0.9448628737,0.004628572408,2.88016368
5785,-0.9448628737,0.004628572408,2.88016368
5786,-0.9448628737,0.004628572408,2.88016368
5787,-0.9448628737,0.004628572408,2.88016368
5788,-0.9448628737,0.004628572408,2.88016368
5789,-0.9448628737,0.004628572408,2.88016368
5790,-0.9448628737,0.004628572408,2.88016368
5791,-0.9448628737,0.004628572408,2.88016368
5792,-0.9448628737,0.004628572408,2.88016368
5793,-0.4270394054,0.5595794584,1.96506113
5794,-0.4270394054,0.5595794584,1.96506113
5795,-0.4270394054,0.5595794584,1.96506113
5796,-0.4270394054,0.5595794584,1.96506113
5797,-0.4270394054,0.5595794584,1.96506113
5798,-0.4270394054,0.5595794584,1.96506113
5799,-0.4270394054,0.5595794584,1.96506113
5800,-0.4270394054,0.5595794584,1.96506113
5801,-0.4270394054,0.5595794584,1.96506113
5802,0.4564007741,0.3102304072,2.655073857
5803,0.4013736339,0.654801021,3.368359
5804,0.4013736339,0.654801021,3.368359
5805,0.4013736339,0.654801021,3.368359
5806,0.7875261848,0.8053475245,6.163530464
5807,0.7875261848,0.8053475245,6.163530464
5808,0.4249278335,0.7157494607,3.650068913
5809,0.2767516855,0.6364465596,2.959628116
5810,0.2767516855,0.6364465596,2.959628116
5811,0.2767516855,0.6364465596,2.959628116
5812,0.2767516855,0.6364465596,2.959628116
5813,0.2767516855,0.6364465596,2.959628116
5814,-0.1606206364,1.219904172,2.88869053
5815,-0.1606206364,1.219904172,2.88869053
5816,0.3540099011,0.9189288719,4.111503589
5817,1.146862005,0.2090049124,4.268813044
5818,1.146862005,0.2090049124,4.268813044
5819,1.146862005,0.2090049124,4.268813044
5820,1.146862005,0.2090049124,4.268813044
5821,0.3622502546,0.1865669052,2.317481515
5822,0.3622502546,0.1865669052,2.317481515
5823,0.3622502546,0.1865669052,2.317481515
5824,0.3622502546,0.1865669052,2.317481515
5825,0.8816367151,0.9483816759,8.483700509
5826,0.8816367151,0.9483816759,8.483700509
5827,-0.3262920618,1.599189845,2.767774659
5828,1.18618117,1.301851009,23.89890802
5829,1.18618117,1.301851009,23.89890802
5830,1.18618117,1.301851009,23.89890802
5831,0.8848312625,1.890951275,33.88541421
5832,1.936861226,1.122082146,61.60397463
5833,1.929231844,0.7528319275,26.87349099
5834,1.334196015,0.2194344954,5.130336831
5835,1.334196015,0.2194344954,5.130336831
5836,1.334196015,0.2194344954,5.130336831
5837,1.334196015,0.2194344954,5.130336831
5838,1.311782478,1.012996641,17.92740391
5839,1.311782478,1.012996641,17.92740391
5840,1.311782478,1.012996641,17.92740391
5841,1.311782478,1.012996641,17.92740391
5842,1.311782478,1.012996641,17.92740391
5843,1.311782478,1.012996641,17.92740391
5844,1.311782478,1.012996641,17.92740391
5845,-0.2703572127,0.4563985495,2.016564724
5846,-0.2703572127,0.4563985495,2.016564724
5847,-0.2703572127,0.4563985495,2.016564724
5848,-0.2703572127,0.4563985495,2.016564724
5849,-0.2703572127,0.4563985495,2.016564724
5850,-0.2703572127,0.4563985495,2.016564724
5851,-0.2703572127,0.4563985495,2.016564724
5852,-0.2703572127,0.4563985495,2.016564724
5853,-0.2703572127,0.4563985495,2.016564724
5854,-0.2703572127,0.4563985495,2.016564724
5855,-0.2703572127,0.4563985495,2.016564724
5856,-0.2703572127,0.4563985495,2.016564724
5857,-0.2703572127,0.4563985495,2.016564724
5858,0.5238594417,0.2937335063,2.753400468
5859,-0.1056438973,0.3130623651,2.040552796
5860,-0.1056438973,0.3130623651,2.040552796
5861,-0.1056438973,0.3130623651,2.040552796
5862,-0.1056438973,0.3130623651,2.040552796
5863,-0.1056438973,0.3130623651,2.040552796
5864,-0.1056438973,0.3130623651,2.040552796
5865,-0.1056438973,0.3130623651,2.040552796
5866,-0.5645819564,0.3507398211,2.003112671
5867,-0.5645819564,0.3507398211,2.003112671
5868,-0.6197240511,0.9022805727,1.82834871
5869,0.576492576,0.6043688422,3.822018311
5870,0.576492576,0.6043688422,3.822018311
5871,0.1749482095,0.7168977744,2.884563308
5872,-0.3245436584,0.3248306345,1.989637391
5873,-0.3245436584,0.3248306345,1.989637391
5874,-0.3245436584,0.3248306345,1.989637391
5875,-0.821663787,0.193227761,2.314261883
5876,-0.6031187602,0.2125702805,2.11907784
5877,-0.6031187602,0.2125702805,2.11907784
5878,-0.6031187602,0.2125702805,2.11907784
5879,-0.6031187602,0.2125702805,2.11907784
5880,-0.6031187602,0.2125702805,2.11907784
5881,0.3400647532,0.5029336945,2.810390152
5882,-0.3657990032,0.5698508526,1.995942477
5883,0.5849021711,0.8050068786,4.788286847
5884,0.5849021711,0.8050068786,4.788286847
5885,-0.9068564085,0.06666244036,2.661004118
5886,-0.9068564085,0.06666244036,2.661004118
5887,0.09777761208,0.3528472659,2.208972791
5888,0.09777761208,0.3528472659,2.208972791
5889,0.09777761208,0.3528472659,2.208972791
5890,-0.4075927156,0.01393314289,2.154058154
5891,-0.4075927156,0.01393314289,2.154058154
5892,0.1973026879,0.36520303,2.334605186
5893,0.1973026879,0.36520303,2.334605186
5894,0.1973026879,0.36520303,2.334605186
5895,0.1973026879,0.36520303,2.334605186
5896,0.1973026879,0.36520303,2.334605186
5897,-0.1968673399,0.1473494908,2.001556526
5898,0.1037513632,1.060689615,3.500622699
5899,0.1037513632,1.060689615,3.500622699
5900,0.1037513632,1.060689615,3.500622699
5901,0.1037513632,1.060689615,3.500622699
5902,0.1037513632,1.060689615,3.500622699
5903,0.1037513632,1.060689615,3.500622699
5904,0.1037513632,1.060689615,3.500622699
5905,0.02919989354,0.2346249568,2.070034893
5906,0.5082863115,0.6661590017,3.791027856
5907,0.5082863115,0.6661590017,3.791027856
5908,0.5082863115,0.6661590017,3.791027856
5909,0.5082863115,0.6661590017,3.791027856
5910,-0.002469632469,0.5240620183,2.271705062
5911,-0.002469632469,0.5240620183,2.271705062
5912,-0.002469632469,0.5240620183,2.271705062
5913,-0.002469632469,0.5240620183,2.271705062
5914,-0.002469632469,0.5240620183,2.271705062
5915,0.6552623399,0.2851992145,3.026614964
5916,-0.1347304256,0.9425490511,2.559922848
5917,-0.1347304256,0.9425490511,2.559922848
5918,-0.002237694797,0.9675806583,2.929866863
5919,-0.002237694797,0.9675806583,2.929866863
5920,-0.002237694797,0.9675806583,2.929866863
5921,0.6067287312,0.5839330041,3.860916099
5922,1.192024361,0.3384962854,5.292819354
5923,1.164749363,0.3061738352,4.92882766
5924,1.164749363,0.3061738352,4.92882766
5925,1.164749363,0.3061738352,4.92882766
5926,1.164749363,0.3061738352,4.92882766
5927,-0.1212408848,0.9552507089,2.607083101
5928,0.641351861,0.8069624434,5.138623107
5929,0.641351861,0.8069624434,5.138623107
5930,0.641351861,0.8069624434,5.138623107
5931,0.641351861,0.8069624434,5.138623107
5932,0.641351861,0.8069624434,5.138623107
5933,-0.01629497977,1.403908991,3.881408836
5934,-0.01629497977,1.403908991,3.881408836
5935,-0.01629497977,1.403908991,3.881408836
5936,-0.4113467725,1.291706761,2.255873106
5937,-0.4113467725,1.291706761,2.255873106
5938,-0.4113467725,1.291706761,2.255873106
5939,-0.4113467725,1.291706761,2.255873106
5940,-0.3951967399,0.921152293,2.087865005
5941,-0.3951967399,0.921152293,2.087865005
5942,-0.7219674254,0.6704003127,1.830852163
5943,-0.0878187651,0.7954889628,2.46234722
5944,-0.0878187651,0.7954889628,2.46234722
5945,-0.0878187651,0.7954889628,2.46234722
5946,-0.0878187651,0.7954889628,2.46234722
5947,-0.2738096467,0.7175815276,2.12790213
5948,-0.2738096467,0.7175815276,2.12790213
5949,-0.2738096467,0.7175815276,2.12790213
5950,-0.9351698663,0.5096431725,1.946039294
5951,-0.9351698663,0.5096431725,1.946039294
5952,-1.252489686,0.1296410874,3.048147996
5953,0.1411922942,0.05631746773,2.039257971
5954,0.1411922942,0.05631746773,2.039257971
5955,0.1411922942,0.05631746773,2.039257971
5956,0.1411922942,0.05631746773,2.039257971
5957,0.1411922942,0.05631746773,2.039257971
5958,0.1411922942,0.05631746773,2.039257971
5959,0.1411922942,0.05631746773,2.039257971
5960,0.1411922942,0.05631746773,2.039257971
5961,0.1411922942,0.05631746773,2.039257971
5962,0.1411922942,0.05631746773,2.039257971
5963,0.1411922942,0.05631746773,2.039257971
5964,0.1411922942,0.05631746773,2.039257971
5965,0.1411922942,0.05631746773,2.039257971
5966,0.1411922942,0.05631746773,2.039257971
5967,0.1411922942,0.05631746773,2.039257971
5968,0.1411922942,0.05631746773,2.039257971
5969,-0.9168173845,0.1743102396,2.446915396
5970,-0.9168173845,0.1743102396,2.446915396
5971,-0.9168173845,0.1743102396,2.446915396
5972,-0.7754235724,0.6285463967,1.840442355
5973,-0.1193994668,0.9640985641,2.623656091
5974,0.588443813,0.7399098854,4.472478259
5975,-0.9198834713,0.8902903581,1.604306001
5976,-0.9198834713,0.8902903581,1.604306001
5977,-0.6149577749,0.4749547644,1.944252423
5978,-0.6149577749,0.4749547644,1.944252423
5979,-0.6149577749,0.4749547644,1.944252423
5980,-0.6149577749,0.4749547644,1.944252423
5981,-0.6149577749,0.4749547644,1.944252423
5982,-0.6149577749,0.4749547644,1.944252423
5983,0.197247153,0.4635092536,2.469511021
5984,0.197247153,0.4635092536,2.469511021
5985,0.197247153,0.4635092536,2.469511021
5986,0.197247153,0.4635092536,2.469511021
5987,0.4817669359,0.2062647375,2.51229158
5988,-0.1858439558,0.2031982177,1.998899351
5989,-0.07480275685,0.1767320859,2.010079904
5990,-0.07480275685,0.1767320859,2.010079904
5991,-0.07480275685,0.1767320859,2.010079904
5992,-0.07480275685,0.1767320859,2.010079904
5993,-0.07480275685,0.1767320859,2.010079904
5994,-0.07480275685,0.1767320859,2.010079904
5995,-0.1470060587,0.4213198624,2.067047493
5996,-0.1470060587,0.4213198624,2.067047493
5997,-0.1470060587,0.4213198624,2.067047493
5998,0.6365207196,0.4248501544,3.388560778
5999,0.6365207196,0.4248501544,3.388560778
6000,0.6365207196,0.4248501544,3.388560778
6001,0.6365207196,0.4248501544,3.388560778
6002,0.6365207196,0.4248501544,3.388560778
6003,-0.176140322,0.02576344658,2.022490288
6004,-0.176140322,0.02576344658,2.022490288
6005,-0.8161501417,0.7621422728,1.74315595
6006,-0.07396270765,0.1571687084,2.006709135
6007,-0.07396270765,0.1571687084,2.006709135
6008,-0.2690624793,0.3213256393,1.995447628
6009,-0.2690624793,0.3213256393,1.995447628
6010,-0.2690624793,0.3213256393,1.995447628
6011,-0.2690624793,0.3213256393,1.995447628
6012,-0.2690624793,0.3213256393,1.995447628
6013,-0.8779467571,0.9711161545,1.583254765
6014,-0.8779467571,0.9711161545,1.583254765
6015,-0.9774902813,0.9640015016,1.514016173
6016,-0.9553691234,0.6713655269,1.771043385
6017,-0.9553691234,0.6713655269,1.771043385
6018,-0.9553691234,0.6713655269,1.771043385
6019,-0.9553691234,0.6713655269,1.771043385
6020,-0.0552996278,0.0950727498,2.001546062
6021,-0.0552996278,0.0950727498,2.001546062
6022,-0.0552996278,0.0950727498,2.001546062
6023,-0.0552996278,0.0950727498,2.001546062
6024,-0.0552996278,0.0950727498,2.001546062
6025,-0.0552996278,0.0950727498,2.001546062
6026,-0.0552996278,0.0950727498,2.001546062
6027,-0.0552996278,0.0950727498,2.001546062
6028,-0.0552996278,0.0950727498,2.001546062
6029,-0.0552996278,0.0950727498,2.001546062
6030,-0.0552996278,0.0950727498,2.001546062
6031,-0.0552996278,0.0950727498,2.001546062
6032,-0.0552996278,0.0950727498,2.001546062
6033,-0.0552996278,0.0950727498,2.001546062
6034,-0.0552996278,0.0950727498,2.001546062
6035,-0.0552996278,0.0950727498,2.001546062
6036,-0.0552996278,0.0950727498,2.001546062
6037,-0.0552996278,0.0950727498,2.001546062
6038,-0.2835700873,0.5607935569,2.042792586
6039,-0.2835700873,0.5607935569,2.042792586
6040,-0.2835700873,0.5607935569,2.042792586
6041,-0.2835700873,0.5607935569,2.042792586
6042,-0.2835700873,0.5607935569,2.042792586
6043,-0.2835700873,0.5607935569,2.042792586
6044,-0.2835700873,0.5607935569,2.042792586
6045,-0.2835700873,0.5607935569,2.042792586
6046,-0.2835700873,0.5607935569,2.042792586
6047,-0.2835700873,0.5607935569,2.042792586
6048,-0.2835700873,0.5607935569,2.042792586
6049,-0.1361746158,0.2588498048,2.013314315
6050,-0.1361746158,0.2588498048,2.013314315
6051,-0.1361746158,0.2588498048,2.013314315
6052,0.4256491656,0.2485613995,2.493273152
6053,0.4256491656,0.2485613995,2.493273152
6054,0.4256491656,0.2485613995,2.493273152
6055,0.4256491656,0.2485613995,2.493273152
6056,1.145620187,0.06446766158,3.570823091
6057,1.145620187,0.06446766158,3.570823091
6058,0.2305645432,0.0452457389,2.076759458
6059,0.2459016803,0.08613545407,2.112153711
6060,0.2459016803,0.08613545407,2.112153711
6061,0.2459016803,0.08613545407,2.112153711
6062,-0.1558002141,1.235273665,2.928648114
6063,-0.1558002141,1.235273665,2.928648114
6064,-0.4681346685,1.031867959,2.025829099
6065,-0.4550034892,0.6506773744,1.956346994
6066,-0.4550034892,0.6506773744,1.956346994
6067,-0.4550034892,0.6506773744,1.956346994
6068,-0.4550034892,0.6506773744,1.956346994
6069,-0.4550034892,0.6506773744,1.956346994
6070,-0.4550034892,0.6506773744,1.956346994
6071,-0.4550034892,0.6506773744,1.956346994
6072,-0.4550034892,0.6506773744,1.956346994
6073,0.1938788496,0.4150646935,2.395051942
6074,0.1938788496,0.4150646935,2.395051942
6075,0.1938788496,0.4150646935,2.395051942
6076,0.9123531823,0.8445231872,7.661539933
6077,0.9123531823,0.8445231872,7.661539933
6078,0.9123531823,0.8445231872,7.661539933
6079,0.9123531823,0.8445231872,7.661539933
6080,0.9123531823,0.8445231872,7.661539933
6081,0.9123531823,0.8445231872,7.661539933
6082,-0.8096981337,0.2380510092,2.236785772
6083,-0.8096981337,0.2380510092,2.236785772
6084,0.1245535878,0.228975692,2.127769742
6085,0.1245535878,0.228975692,2.127769742
6086,0.1245535878,0.228975692,2.127769742
6087,0.1245535878,0.228975692,2.127769742
6088,0.1245535878,0.228975692,2.127769742
6089,0.1245535878,0.228975692,2.127769742
6090,0.1245535878,0.228975692,2.127769742
6091,0.1245535878,0.228975692,2.127769742
6092,0.1245535878,0.228975692,2.127769742
6093,0.1245535878,0.228975692,2.127769742
6094,0.6035275232,0.2145119819,2.743402307
6095,0.6035275232,0.2145119819,2.743402307
6096,0.6035275232,0.2145119819,2.743402307
6097,0.2569478185,0.9129672731,3.66612078
6098,0.2569478185,0.9129672731,3.66612078
6099,-0.1071044217,0.6872417507,2.307516819
6100,-0.1071044217,0.6872417507,2.307516819
6101,-0.1071044217,0.6872417507,2.307516819
6102,-0.4473677704,1.255215345,2.153391042
6103,-0.7874627367,0.7372453497,1.770330609
6104,-0.7874627367,0.7372453497,1.770330609
6105,0.03614024264,0.5238262905,2.319192235
6106,0.03614024264,0.5238262905,2.319192235
6107,0.03614024264,0.5238262905,2.319192235
6108,0.03614024264,0.5238262905,2.319192235
6109,0.1195838191,0.85274011,3.035774943
6110,0.1195838191,0.85274011,3.035774943
6111,0.3481826647,0.9533811727,4.223095856
6112,0.05475039073,0.1187204047,2.030245919
6113,0.05475039073,0.1187204047,2.030245919
6114,0.05475039073,0.1187204047,2.030245919
6115,0.05475039073,0.1187204047,2.030245919
6116,0.05475039073,0.1187204047,2.030245919
6117,0.05475039073,0.1187204047,2.030245919
6118,0.05475039073,0.1187204047,2.030245919
6119,-0.2057658148,0.2337959066,1.998507382
6120,-1.172533241,0.170183392,2.788059315
6121,-1.172533241,0.170183392,2.788059315
6122,-1.172533241,0.170183392,2.788059315
6123,-0.2447744467,0.4800571621,2.036448567
6124,-0.2447744467,0.4800571621,2.036448567
6125,-0.2447744467,0.4800571621,2.036448567
6126,0.3231164105,0.04592267068,2.138003379
6127,0.3231164105,0.04592267068,2.138003379
6128,0.3231164105,0.04592267068,2.138003379
6129,0.3231164105,0.04592267068,2.138003379
6130,-0.2680926628,0.03705899123,2.052750816
6131,-0.2680926628,0.03705899123,2.052750816
6132,-0.2680926628,0.03705899123,2.052750816
6133,-0.2680926628,0.03705899123,2.052750816
6134,-0.6515167747,0.60993993,1.879456867
6135,-0.6515167747,0.60993993,1.879456867
6136,0.5491920554,0.6484621736,3.886618363
6137,0.5491920554,0.6484621736,3.886618363
6138,0.5491920554,0.6484621736,3.886618363
6139,0.8206635606,0.6198273765,5.085149619
6140,0.8206635606,0.6198273765,5.085149619
6141,0.8206635606,0.6198273765,5.085149619
6142,0.8206635606,0.6198273765,5.085149619
6143,0.8206635606,0.6198273765,5.085149619
6144,0.8206635606,0.6198273765,5.085149619
6145,0.8206635606,0.6198273765,5.085149619
6146,0.8206635606,0.6198273765,5.085149619
6147,0.8206635606,0.6198273765,5.085149619
6148,0.8206635606,0.6198273765,5.085149619
6149,0.8206635606,0.6198273765,5.085149619
6150,0.8137179383,0.4242029024,4.01372382
6151,-0.06192151859,1.454912656,3.765609083
6152,0.3596036574,1.451433939,7.138870299
6153,0.3596036574,1.451433939,7.138870299
6154,0.7298915552,0.5230628371,4.110970011
6155,0.7298915552,0.5230628371,4.110970011
6156,0.7298915552,0.5230628371,4.110970011
6157,0.7298915552,0.5230628371,4.110970011
6158,0.7298915552,0.5230628371,4.110970011
6159,0.7298915552,0.5230628371,4.110970011
6160,0.7298915552,0.5230628371,4.110970011
6161,1.191011064,1.132761891,18.12055472
6162,0.4805613626,1.696897809,11.55064726
6163,0.4805613626,1.696897809,11.55064726
6164,0.4805613626,1.696897809,11.55064726
6165,0.4805613626,1.696897809,11.55064726
6166,-0.4991922273,0.9594777395,1.963447074
6167,-0.4991922273,0.9594777395,1.963447074
6168,0.4990804518,0.5356257313,3.313148653
6169,0.4990804518,0.5356257313,3.313148653
6170,0.4990804518,0.5356257313,3.313148653
6171,0.4990804518,0.5356257313,3.313148653
6172,0.4990804518,0.5356257313,3.313148653
6173,0.4990804518,0.5356257313,3.313148653
6174,0.4990804518,0.5356257313,3.313148653
6175,0.1881714726,0.7597588169,3.014177201
6176,-0.8496128782,0.6625316515,1.800251984
6177,-0.8496128782,0.6625316515,1.800251984
6178,-0.8496128782,0.6625316515,1.800251984
6179,-0.8496128782,0.6625316515,1.800251984
6180,-0.2739491753,0.6997797465,2.117323866
6181,-0.2587220533,0.1684114252,2.005964028
6182,-0.2587220533,0.1684114252,2.005964028
6183,-0.2587220533,0.1684114252,2.005964028
6184,-0.2587220533,0.1684114252,2.005964028
6185,-0.2188627831,0.5437826433,2.080638112
6186,1.448311823,0.5004510429,8.97585827
6187,1.448311823,0.5004510429,8.97585827
6188,1.143089065,0.03658908849,3.449280836
6189,1.143089065,0.03658908849,3.449280836
6190,1.143089065,0.03658908849,3.449280836
6191,-0.02974763271,0.4896596043,2.208250196
6192,-0.02974763271,0.4896596043,2.208250196
6193,-0.05025378276,0.1258543829,2.005639583
6194,-0.05025378276,0.1258543829,2.005639583
