idx,x,y,observable
4652,0.2634597263,0.6204970769,2.890326835
4653,0.2634597263,0.6204970769,2.890326835
4654,0.2634597263,0.6204970769,2.890326835
4655,0.2634597263,0.6204970769,2.890326835
4656,-0.1769046376,0.3503320597,2.024583742
4657,0.6048289387,0.1971990793,2.709324012
4658,0.6048289387,0.1971990793,2.709324012
4659,0.6048289387,0.1971990793,2.709324012
4660,0.6048289387,0.1971990793,2.709324012
4661,0.8448647097,0.3816769588,3.947580945
4662,0.8448647097,0.3816769588,3.947580945
4663,0.5836268254,0.1278658147,2.539590351
4664,0.5836268254,0.1278658147,2.539590351
4665,0.5836268254,0.1278658147,2.539590351
4666,0.5836268254,0.1278658147,2.539590351
4667,0.5836268254,0.1278658147,2.539590351
4668,0.5836268254,0.1278658147,2.539590351
4669,0.5836268254,0.1278658147,2.539590351
4670,0.5836268254,0.1278658147,2.539590351
4671,0.5836268254,0.1278658147,2.539590351
4672,0.5836268254,0.1278658147,2.539590351
4673,0.5836268254,0.1278658147,2.539590351
4674,0.5836268254,0.1278658147,2.539590351
4675,0.5836268254,0.1278658147,2.539590351
4676,-0.569056903,0.3437025216,2.008149295
4677,-0.569056903,0.3437025216,2.008149295
4678,-0.569056903,0.3437025216,2.008149295
4679,-0.569056903,0.3437025216,2.008149295
4680,-0.569056903,0.3437025216,2.008149295
4681,-0.569056903,0.3437025216,2.008149295
4682,-0.569056903,0.3437025216,2.008149295
4683,-0.569056903,0.3437025216,2.008149295
4684,-0.569056903,0.3437025216,2.008149295
4685,-0.569056903,0.3437025216,2.008149295
4686,-0.569056903,0.3437025216,2.008149295
4687,-0.569056903,0.3437025216,2.008149295
4688,-0.569056903,0.3437025216,2.008149295
4689,-0.569056903,0.3437025216,2.008149295
4690,-0.569056903,0.3437025216,2.008149295
4691,-0.569056903,0.3437025216,2.008149295
4692,-0.569056903,0.3437025216,2.008149295
4693,-0.569056903,0.3437025216,2.008149295
4694,-0.569056903,0.3437025216,2.008149295
4695,-0.569056903,0.3437025216,2.008149295
4696,-0.569056903,0.3437025216,2.008149295
4697,-0.7659832814,0.7013069594,1.799075904
4698,0.1982773625,0.2158240874,2.1770931
4699,0.1982773625,0.2158240874,2.1770931
4700,0.1982773625,0.2158240874,2.1770931
4701,0.1982773625,0.2158240874,2.1770931
4702,0.1982773625,0.2158240874,2.1770931
4703,0.1982773625,0.2158240874,2.1770931
4704,0.1982773625,0.2158240874,2.1770931
4705,0.1982773625,0.2158240874,2.1770931
4706,0.1982773625,0.2158240874,2.1770931
4707,0.1982773625,0.2158240874,2.1770931
4708,0.1982773625,0.2158240874,2.1770931
4709,0.1982773625,0.2158240874,2.1770931
4710,0.1982773625,0.2158240874,2.1770931
4711,0.1982773625,0.2158240874,2.1770931
4712,0.1982773625,0.2158240874,2.1770931
4713,0.1982773625,0.2158240874,2.1770931
4714,-0.3491131091,0.625318855,2.020069468
4715,-0.3491131091,0.625318855,2.020069468
4716,0.2557085314,0.2559051379,2.274975967
4717,0.6261648959,0.3409450363,3.105278512
4718,0.6261648959,0.3409450363,3.105278512
4719,0.6261648959,0.3409450363,3.105278512
4720,0.6261648959,0.3409450363,3.105278512
4721,0.6261648959,0.3409450363,3.105278512
4722,0.6261648959,0.3409450363,3.105278512
4723,0.6261648959,0.3409450363,3.105278512
4724,0.6261648959,0.3409450363,3.105278512
4725,0.6261648959,0.3409450363,3.105278512
4726,0.6261648959,0.3409450363,3.105278512
4727,0.6261648959,0.3409450363,3.105278512
4728,0.6261648959,0.3409450363,3.105278512
4729,0.6261648959,0.3409450363,3.105278512
4730,0.4259415698,0.1919446399,2.407248389
4731,0.4259415698,0.1919446399,2.407248389
4732,0.4259415698,0.1919446399,2.407248389
4733,0.4259415698,0.1919446399,2.407248389
4734,0.4259415698,0.1919446399,2.407248389
4735,0.4259415698,0.1919446399,2.407248389
4736,0.4259415698,0.1919446399,2.407248389
4737,0.4259415698,0.1919446399,2.407248389
4738,0.4259415698,0.1919446399,2.407248389
4739,0.4259415698,0.1919446399,2.407248389
4740,0.4259415698,0.1919446399,2.407248389
4741,-0.3177151572,0.175048111,2.016272047
4742,-0.5615280037,0.6255216028,1.904923791
4743,-0.5615280037,0.6255216028,1.904923791
4744,-0.5615280037,0.6255216028,1.904923791
4745,-0.5615280037,0.6255216028,1.904923791
4746,-0.5615280037,0.6255216028,1.904923791
4747,-0.5615280037,0.6255216028,1.904923791
4748,-0.5615280037,0.6255216028,1.904923791
4749,-0.2934225075,0.6839833749,2.089525992
4750,-0.8376096839,0.0477763358,2.597805644
4751,-0.8376096839,0.0477763358,2.597805644
4752,-0.8376096839,0.0477763358,2.597805644
4753,-0.5392686347,0.219946634,2.077558051
4754,0.1296150075,0.9931435181,3.415701015
4755,0.1296150075,0.9931435181,3.415701015
4756,0.5345631821,0.2396722286,2.663491112
4757,0.5345631821,0.2396722286,2.663491112
4758,0.5345631821,0.2396722286,2.663491112
4759,-0.2049657987,1.68275494,3.45195624
4760,-0.2049657987,1.68275494,3.45195624
4761,-0.2049657987,1.68275494,3.45195624
4762,-0.2049657987,1.68275494,3.45195624
4763,-0.2049657987,1.68275494,3.45195624
4764,-0.2049657987,1.68275494,3.45195624
4765,-0.2049657987,1.68275494,3.45195624
4766,1.15602638,1.37861143,25.77625177
4767,1.15602638,1.37861143,25.77625177
4768,1.191086075,0.9460905342,13.31229795
4769,1.191086075,0.9460905342,13.31229795
4770,1.068129727,0.5306714887,6.032739197
4771,1.068129727,0.5306714887,6.032739197
4772,1.068129727,0.5306714887,6.032739197
4773,1.068129727,0.5306714887,6.032739197
4774,1.068129727,0.5306714887,6.032739197
4775,1.068129727,0.5306714887,6.032739197
4776,1.068129727,0.5306714887,6.032739197
4777,1.068129727,0.5306714887,6.032739197
4778,1.250120854,0.08070666846,3.948228474
4779,1.250120854,0.08070666846,3.948228474
4780,1.250120854,0.08070666846,3.948228474
4781,1.250120854,0.08070666846,3.948228474
4782,1.250120854,0.08070666846,3.948228474
4783,0.6573663016,0.104251608,2.616291394
4784,0.6573663016,0.104251608,2.616291394
4785,0.6573663016,0.104251608,2.616291394
4786,0.6573663016,0.104251608,2.616291394
4787,0.6573663016,0.104251608,2.616291394
4788,0.6573663016,0.104251608,2.616291394
4789,0.6573663016,0.104251608,2.616291394
4790,0.6573663016,0.104251608,2.616291394
4791,0.6573663016,0.104251608,2.616291394
4792,0.6573663016,0.104251608,2.616291394
4793,0.6573663016,0.104251608,2.616291394
4794,0.6573663016,0.104251608,2.616291394
4795,0.1044079137,0.1578082685,2.069625113
4796,0.1044079137,0.1578082685,2.069625113
4797,0.1044079137,0.1578082685,2.069625113
4798,0.1044079137,0.1578082685,2.069625113
4799,0.1044079137,0.1578082685,2.069625113
4800,0.5962046149,0.1536684535,2.607336366
4801,0.5962046149,0.1536684535,2.607336366
4802,0.5962046149,0.1536684535,2.607336366
4803,0.5962046149,0.1536684535,2.607336366
4804,0.5962046149,0.1536684535,2.607336366
4805,0.5962046149,0.1536684535,2.607336366
4806,0.5962046149,0.1536684535,2.607336366
4807,0.5962046149,0.1536684535,2.607336366
4808,0.5962046149,0.1536684535,2.607336366
4809,0.5962046149,0.1536684535,2.607336366
4810,0.5962046149,0.1536684535,2.607336366
4811,0.5962046149,0.1536684535,2.607336366
4812,0.5962046149,0.1536684535,2.607336366
4813,0.5962046149,0.1536684535,2.607336366
4814,0.5962046149,0.1536684535,2.607336366
4815,0.5962046149,0.1536684535,2.607336366
4816,0.5962046149,0.1536684535,2.607336366
4817,0.5962046149,0.1536684535,2.607336366
4818,0.5962046149,0.1536684535,2.607336366
4819,0.5962046149,0.1536684535,2.607336366
4820,0.5962046149,0.1536684535,2.607336366
4821,-0.1582316522,0.8118916933,2.360604597
4822,-0.5021945189,0.5718669135,1.935378476
4823,-0.5021945189,0.5718669135,1.935378476
4824,-0.5021945189,0.5718669135,1.935378476
4825,-0.6604237018,0.6297071254,1.868906436
4826,-0.6604237018,0.6297071254,1.868906436
4827,-0.6604237018,0.6297071254,1.868906436
4828,-0.2389158653,0.6587063531,2.128247225
4829,0.166252296,0.335549285,2.263020918
4830,0.166252296,0.335549285,2.263020918
4831,0.166252296,0.335549285,2.263020918
4832,0.166252296,0.335549285,2.263020918
4833,0.166252296,0.335549285,2.263020918
4834,0.166252296,0.335549285,2.263020918
4835,0.166252296,0.335549285,2.263020918
4836,0.166252296,0.335549285,2.263020918
4837,0.166252296,0.335549285,2.263020918
4838,0.166252296,0.335549285,2.263020918
4839,0.166252296,0.335549285,2.263020918
4840,0.166252296,0.335549285,2.263020918
4841,0.166252296,0.335549285,2.263020918
4842,0.166252296,0.335549285,2.263020918
4843,0.5784290589,0.1936701438,2.653276114
4844,0.5784290589,0.1936701438,2.653276114
4845,0.5784290589,0.1936701438,2.653276114
4846,-0.2233398461,0.9719236864,2.410208944
4847,-0.2233398461,0.9719236864,2.410208944
4848,-0.2233398461,0.9719236864,2.410208944
4849,-0.2233398461,0.9719236864,2.410208944
4850,-0.2233398461,0.9719236864,2.410208944
4851,-0.2233398461,0.9719236864,2.410208944
4852,-0.2233398461,0.9719236864,2.410208944
4853,-0.2233398461,0.9719236864,2.410208944
4854,0.8035709797,1.98499346,32.46030599
4855,0.8035709797,1.98499346,32.46030599
4856,0.1519564997,1.327164523,4.630077218
4857,0.1519564997,1.327164523,4.630077218
4858,0.1519564997,1.327164523,4.630077218
4859,0.1519564997,1.327164523,4.630077218
4860,0.5448120307,0.5522674797,3.515187905
4861,0.5448120307,0.5522674797,3.515187905
4862,-0.6263314017,0.6958520983,1.860305391
4863,0.4690392271,1.205171425,6.46322142
4864,0.4690392271,1.205171425,6.46322142
4865,0.1238696249,0.7621426336,2.853245492
4866,0.1238696249,0.7621426336,2.853245492
4867,0.1238696249,0.7621426336,2.853245492
4868,0.1238696249,0.7621426336,2.853245492
4869,0.1238696249,0.7621426336,2.853245492
4870,0.1238696249,0.7621426336,2.853245492
4871,0.1238696249,0.7621426336,2.853245492
4872,-0.2972563613,0.406588302,1.997110591
4873,-0.2972563613,0.406588302,1.997110591
4874,-0.2972563613,0.406588302,1.997110591
4875,-0.2972563613,0.406588302,1.997110591
4876,-0.2972563613,0.406588302,1.997110591
4877,-0.2972563613,0.406588302,1.997110591
4878,-0.2972563613,0.406588302,1.997110591
4879,-0.2972563613,0.406588302,1.997110591
4880,-0.5365387525,0.2285432608,2.070052252
4881,0.2522339757,1.381374599,5.627433468
4882,0.5070752661,0.03981743671,2.304778612
4883,0.5070752661,0.03981743671,2.304778612
4884,0.5070752661,0.03981743671,2.304778612
4885,-0.3380306986,1.034757523,2.244917286
4886,-0.3380306986,1.034757523,2.244917286
4887,-1.138036785,0.6579553597,1.763152396
4888,-1.138036785,0.6579553597,1.763152396
4889,0.2922844661,0.0607402989,2.126539851
4890,0.2922844661,0.0607402989,2.126539851
4891,0.2922844661,0.0607402989,2.126539851
4892,0.2922844661,0.0607402989,2.126539851
4893,0.2922844661,0.0607402989,2.126539851
4894,0.2922844661,0.0607402989,2.126539851
4895,0.2922844661,0.0607402989,2.126539851
4896,0.2922844661,0.0607402989,2.126539851
4897,0.2922844661,0.0607402989,2.126539851
4898,0.2922844661,0.0607402989,2.126539851
4899,0.5014066033,0.4654131656,3.116705868
4900,0.5014066033,0.4654131656,3.116705868
4901,-0.7889428638,0.2044879897,2.267304811
4902,-0.7889428638,0.2044879897,2.267304811
4903,-0.7889428638,0.2044879897,2.267304811
4904,-0.7889428638,0.2044879897,2.267304811
4905,-0.7889428638,0.2044879897,2.267304811
4906,-0.7889428638,0.2044879897,2.267304811
4907,-0.2147348151,0.2812918652,2.000665291
4908,-0.2147348151,0.2812918652,2.000665291
4909,-0.2147348151,0.2812918652,2.000665291
4910,-0.2147348151,0.2812918652,2.000665291
4911,-0.2147348151,0.2812918652,2.000665291
4912,-0.2147348151,0.2812918652,2.000665291
4913,-0.2147348151,0.2812918652,2.000665291
4914,-0.2147348151,0.2812918652,2.000665291
4915,-0.2147348151,0.2812918652,2.000665291
4916,-0.2147348151,0.2812918652,2.000665291
4917,-0.2147348151,0.2812918652,2.000665291
4918,-0.2147348151,0.2812918652,2.000665291
4919,-0.2147348151,0.2812918652,2.000665291
4920,-0.2147348151,0.2812918652,2.000665291
4921,-0.2147348151,0.2812918652,2.000665291
4922,-0.2147348151,0.2812918652,2.000665291
4923,-0.2147348151,0.2812918652,2.000665291
4924,-0.2147348151,0.2812918652,2.000665291
4925,-0.2147348151,0.2812918652,2.000665291
4926,-0.2147348151,0.2812918652,2.000665291
4927,-0.2147348151,0.2812918652,2.000665291
4928,0.2796889821,0.1386868786,2.180417277
4929,0.1600314561,0.2811553487,2.201517449
4930,0.1600314561,0.2811553487,2.201517449
4931,0.1600314561,0.2811553487,2.201517449
4932,-0.5863666982,1.014794355,1.860692508
4933,0.9694788229,0.4503514851,4.863169219
4934,0.9694788229,0.4503514851,4.863169219
4935,0.9694788229,0.4503514851,4.863169219
4936,0.9694788229,0.4503514851,4.863169219
4937,-0.101090631,0.721392162,2.352646115
4938,-0.101090631,0.721392162,2.352646115
4939,-0.101090631,0.721392162,2.352646115
4940,1.17042854,0.49783273,6.478747895
4941,1.17042854,0.49783273,6.478747895
4942,1.17042854,0.49783273,6.478747895
4943,1.17042854,0.49783273,6.478747895
4944,0.7855821289,0.8303601089,6.348685483
4945,-0.715998512,0.6390313861,1.848520576
4946,-0.715998512,0.6390313861,1.848520576
4947,-0.715998512,0.6390313861,1.848520576
4948,-0.715998512,0.6390313861,1.848520576
4949,-0.715998512,0.6390313861,1.848520576
4950,-0.715998512,0.6390313861,1.848520576
4951,-0.715998512,0.6390313861,1.848520576
4952,-0.715998512,0.6390313861,1.848520576
4953,-0.715998512,0.6390313861,1.848520576
4954,-0.715998512,0.6390313861,1.848520576
4955,-0.715998512,0.6390313861,1.848520576
4956,-0.715998512,0.6390313861,1.848520576
4957,-0.715998512,0.6390313861,1.848520576
4958,-0.715998512,0.6390313861,1.848520576
4959,-0.715998512,0.6390313861,1.848520576
4960,-0.715998512,0.6390313861,1.848520576
4961,-0.715998512,0.6390313861,1.848520576
4962,-0.715998512,0.6390313861,1.848520576
4963,-0.715998512,0.6390313861,1.848520576
4964,-0.715998512,0.6390313861,1.848520576
4965,-0.715998512,0.6390313861,1.848520576
4966,-0.715998512,0.6390313861,1.848520576
4967,-0.715998512,0.6390313861,1.848520576
4968,-0.715998512,0.6390313861,1.848520576
4969,-0.715998512,0.6390313861,1.848520576
4970,-0.715998512,0.6390313861,1.848520576
4971,-0.715998512,0.6390313861,1.848520576
4972,0.6778343796,0.8125400833,5.411348394
4973,0.6778343796,0.8125400833,5.411348394
4974,0.6778343796,0.8125400833,5.411348394
4975,0.6778343796,0.8125400833,5.411348394
4976,0.6778343796,0.8125400833,5.411348394
4977,0.08599309096,0.3455565066,2.190951463
4978,0.08599309096,0.3455565066,2.190951463
4979,0.09688725138,0.2816549193,2.146499975
4980,0.09688725138,0.2816549193,2.146499975
4981,0.09688725138,0.2816549193,2.146499975
4982,0.09688725138,0.2816549193,2.146499975
4983,0.09688725138,0.2816549193,2.146499975
4984,0.09688725138,0.2816549193,2.146499975
4985,0.09688725138,0.2816549193,2.146499975
4986,0.09688725138,0.2816549193,2.146499975
4987,0.09688725138,0.2816549193,2.146499975
4988,0.09688725138,0.2816549193,2.146499975
4989,0.09688725138,0.2816549193,2.146499975
4990,0.09688725138,0.2816549193,2.146499975
4991,0.09688725138,0.2816549193,2.146499975
4992,0.09688725138,0.2816549193,2.146499975
4993,0.09688725138,0.2816549193,2.146499975
4994,0.09688725138,0.2816549193,2.146499975
4995,0.09688725138,0.2816549193,2.146499975
4996,0.09688725138,0.2816549193,2.146499975
4997,0.09688725138,0.2816549193,2.146499975
4998,0.09688725138,0.2816549193,2.146499975
4999,0.09688725138,0.2816549193,2.146499975
5000,0.09688725138,0.2816549193,2.146499975
5001,0.09688725138,0.2816549193,2.146499975
5002,0.09688725138,0.2816549193,2.146499975
5003,0.09688725138,0.2816549193,2.146499975
5004,0.09688725138,0.2816549193,2.146499975
5005,0.09688725138,0.2816549193,2.146499975
5006,0.3733535191,0.2115526968,2.363655798
5007,1.280249842,0.2106097151,4.823347732
5008,1.280249842,0.2106097151,4.823347732
5009,1.280249842,0.2106097151,4.823347732
5010,1.280249842,0.2106097151,4.823347732
5011,1.280249842,0.2106097151,4.823347732
5012,1.280249842,0.2106097151,4.823347732
5013,1.280249842,0.2106097151,4.823347732
5014,0.6187280001,0.6280881713,4.096372574
5015,0.6187280001,0.6280881713,4.096372574
5016,0.6187280001,0.6280881713,4.096372574
5017,0.6187280001,0.6280881713,4.096372574
5018,0.6187280001,0.6280881713,4.096372574
5019,0.6187280001,0.6280881713,4.096372574
5020,0.6187280001,0.6280881713,4.096372574
5021,0.6187280001,0.6280881713,4.096372574
5022,0.6187280001,0.6280881713,4.096372574
5023,0.6187280001,0.6280881713,4.096372574
5024,0.6187280001,0.6280881713,4.096372574
5025,0.6187280001,0.6280881713,4.096372574
5026,0.6187280001,0.6280881713,4.096372574
5027,0.6187280001,0.6280881713,4.096372574
5028,0.6187280001,0.6280881713,4.096372574
5029,0.6187280001,0.6280881713,4.096372574
5030,0.7281916893,0.2296620287,3.053206984
5031,0.7281916893,0.2296620287,3.053206984
5032,0.7281916893,0.2296620287,3.053206984
5033,0.3649468678,1.418950435,6.959668323
5034,0.3649468678,1.418950435,6.959668323
5035,1.414856133,0.3939581726,7.25864251
5036,1.414856133,0.3939581726,7.25864251
5037,1.414856133,0.3939581726,7.25864251
5038,1.414856133,0.3939581726,7.25864251
5039,1.414856133,0.3939581726,7.25864251
5040,1.414856133,0.3939581726,7.25864251
5041,-0.4225100337,0.2600825252,2.012411126
5042,-0.4225100337,0.2600825252,2.012411126
5043,-0.4225100337,0.2600825252,2.012411126
5044,-0.4225100337,0.2600825252,2.012411126
5045,-0.6631074795,0.4488693725,1.961251755
5046,-0.6631074795,0.4488693725,1.961251755
5047,-0.6631074795,0.4488693725,1.961251755
5048,-0.6631074795,0.4488693725,1.961251755
5049,-0.6631074795,0.4488693725,1.961251755
5050,-0.6631074795,0.4488693725,1.961251755
5051,-0.6631074795,0.4488693725,1.961251755
5052,-0.6631074795,0.4488693725,1.961251755
5053,-0.6631074795,0.4488693725,1.961251755
5054,-0.6631074795,0.4488693725,1.961251755
5055,-0.6631074795,0.4488693725,1.961251755
5056,-0.6631074795,0.4488693725,1.961251755
5057,-0.4534423485,0.8948516103,2.003648052
5058,-0.4534423485,0.8948516103,2.003648052
5059,-0.4534423485,0.8948516103,2.003648052
5060,-0.4534423485,0.8948516103,2.003648052
5061,-0.4534423485,0.8948516103,2.003648052
5062,-0.4534423485,0.8948516103,2.003648052
5063,-0.4534423485,0.8948516103,2.003648052
5064,-0.6357740681,0.7738387417,1.836087337
5065,-0.6357740681,0.7738387417,1.836087337
5066,-0.07071870453,1.046268829,2.878611254
5067,-0.07071870453,1.046268829,2.878611254
5068,-0.07071870453,1.046268829,2.878611254
5069,-0.07071870453,1.046268829,2.878611254
5070,-0.07071870453,1.046268829,2.878611254
5071,-0.07071870453,1.046268829,2.878611254
5072,-0.07071870453,1.046268829,2.878611254
5073,-0.06278126243,0.8552483795,2.592391777
5074,-0.8738187726,0.1593572268,2.426420847
5075,-0.9393036238,0.4087015373,2.077211737
5076,-0.9393036238,0.4087015373,2.077211737
5077,-0.9393036238,0.4087015373,2.077211737
5078,-0.9393036238,0.4087015373,2.077211737
5079,-0.9393036238,0.4087015373,2.077211737
5080,-1.202513622,0.5762703725,1.889392395
5081,-1.202513622,0.5762703725,1.889392395
5082,-1.202513622,0.5762703725,1.889392395
5083,-1.202513622,0.5762703725,1.889392395
5084,-1.202513622,0.5762703725,1.889392395
5085,-0.3813197297,0.6426784608,2.00237075
5086,0.3759753617,0.8089402738,3.789519007
5087,0.3759753617,0.8089402738,3.789519007
5088,0.3759753617,0.8089402738,3.789519007
5089,0.3759753617,0.8089402738,3.789519007
5090,0.3759753617,0.8089402738,3.789519007
5091,0.3759753617,0.8089402738,3.789519007
5092,0.3759753617,0.8089402738,3.789519007
5093,0.6608506706,0.1266456727,2.666879104
