idx,x,y,observable
17147,-0.412807104,0.02588825732,2.148001425
17148,-0.412807104,0.02588825732,2.148001425
17149,-0.2026456372,0.2557145008,2.000079816
17150,-0.2026456372,0.2557145008,2.000079816
17151,-0.2026456372,0.2557145008,2.000079816
17152,-0.2026456372,0.2557145008,2.000079816
17153,-0.2026456372,0.2557145008,2.000079816
17154,-0.2026456372,0.2557145008,2.000079816
17155,-0.2026456372,0.2557145008,2.000079816
17156,-0.0648327913,0.4785606118,2.16499848
17157,-0.1351446678,0.1893043671,2.002215724
17158,-0.2183874556,0.3155237849,2.004271682
17159,-0.2183874556,0.3155237849,2.004271682
17160,-0.3372006903,0.3503783437,1.987247654
17161,-0.5667846714,0.2282268422,2.085355927
17162,-0.5667846714,0.2282268422,2.085355927
17163,-0.5667846714,0.2282268422,2.085355927
17164,-0.5667846714,0.2282268422,2.085355927
17165,-0.5667846714,0.2282268422,2.085355927
17166,-0.5667846714,0.2282268422,2.085355927
17167,-0.88556203,0.3150316302,2.181499881
17168,-1.028078288,0.1807396584,2.565698934
17169,-0.6565581243,0.4307539819,1.972037853
17170,-0.3014309823,0.5645898843,2.032537801
17171,-0.7036691662,0.2434907979,2.152210163
17172,-0.7036691662,0.2434907979,2.152210163
17173,-0.6441244565,0.5917026345,1.888746738
17174,-0.8595170442,0.2521350625,2.256333123
17175,-0.8595170442,0.2521350625,2.256333123
17176,-0.8595170442,0.2521350625,2.256333123
17177,-0.8595170442,0.2521350625,2.256333123
17178,-0.593124596,0.1874502328,2.135772721
17179,-0.3687096907,0.5563897795,1.991941942
17180,-0.8078162397,0.650755079,1.81839736
17181,-0.7311198851,0.9007430299,1.73182695
17182,-1.194441733,0.4850751363,2.051584538
17183,-1.663435692,0.1265407763,3.875140712
17184,-1.674695133,0.004560957428,4.768065644
17185,-1.674695133,0.004560957428,4.768065644
17186,-1.321425112,0.3454032432,2.448947086
17187,-1.016495821,0.2227116991,2.458308732
17188,-1.016495821,0.2227116991,2.458308732
17189,-1.016495821,0.2227116991,2.458308732
17190,-1.001881973,0.5180229938,1.947290191
17191,-1.001881973,0.5180229938,1.947290191
17192,-0.3828253233,0.4739112547,1.977727819
17193,-0.4523379684,0.2670741212,2.016946246
17194,-0.2114978975,0.01091503034,2.040135393
17195,-0.2114978975,0.01091503034,2.040135393
17196,-0.0267343815,0.007159394468,2.00038307
17197,-0.612113904,0.2681224883,2.076257113
17198,-0.612113904,0.2681224883,2.076257113
17199,-0.8830453599,0.5956840043,1.852411498
17200,-0.8830453599,0.5956840043,1.852411498
17201,-0.9153641237,0.3548898341,2.141768137
17202,-0.3347102157,0.6224484645,2.029399746
17203,-0.1724077169,0.5842056274,2.143840726
17204,-0.553559425,0.0508600911,2.244913187
17205,-0.553559425,0.0508600911,2.244913187
17206,-0.05277965622,0.4410835298,2.146776619
17207,0.0253248068,0.3934370979,2.177017582
17208,-0.04308953943,0.2955098079,2.062749046
17209,-0.1079562519,0.3555610729,2.057563181
17210,0.1465494949,0.2694583201,2.178432247
17211,0.5920061191,0.1474667659,2.588624052
17212,0.5920061191,0.1474667659,2.588624052
17213,0.3860227322,0.4395572561,2.77535885
17214,0.2510450022,0.353649822,2.391239511
17215,0.2510450022,0.353649822,2.391239511
17216,0.4475479664,0.3204368219,2.658107288
17217,0.682569058,0.614286927,4.324258338
17218,0.682569058,0.614286927,4.324258338
17219,0.7059606331,0.55772535,4.165001342
17220,0.9085720299,1.091187445,10.82390241
17221,0.7434567949,1.162681916,9.267819822
17222,0.7434567949,1.162681916,9.267819822
17223,0.2753243129,1.632944043,7.434367437
17224,0.2753243129,1.632944043,7.434367437
17225,-0.3184854682,1.469489551,2.668331856
17226,-0.3582288678,1.258225285,2.364797477
17227,-0.5761209225,1.298514159,1.90160186
17228,-0.4295584192,1.506837355,2.332102398
17229,-0.3696842471,1.399900092,2.441430855
17230,-0.4645430016,1.190049663,2.089572051
17231,-0.3258181812,0.8984042429,2.173993483
17232,-0.3212394273,0.1671045951,2.019735326
17233,-0.3212394273,0.1671045951,2.019735326
17234,-0.2641748989,0.09516065162,2.02723517
17235,-0.5177675218,0.2231206992,2.064983645
17236,-0.6580067949,0.1339153845,2.244180969
17237,-0.8798304766,0.3768422219,2.09319971
17238,-1.016429675,0.2448122909,2.411688614
17239,-0.9571618769,0.4909308566,1.973436381
17240,-1.176176695,0.005347560795,3.362206381
17241,-1.165405285,0.07678583415,3.076103222
17242,-0.8436926619,0.3237286157,2.143434069
17243,-0.9442107642,0.4270153294,2.053913206
17244,-0.3673339288,0.4885460717,1.983678756
17245,-0.3673339288,0.4885460717,1.983678756
17246,0.03388967811,0.441158199,2.228844003
17247,0.03388967811,0.441158199,2.228844003
17248,-0.05600372364,0.3466696926,2.082490143
17249,-0.05600372364,0.3466696926,2.082490143
17250,-0.1494819818,0.7872073496,2.348737935
17251,-0.3475123148,1.333841928,2.453275779
17252,-0.3629008911,1.281245185,2.370216485
17253,-0.2331357774,1.429041357,2.935785612
17254,-0.2331357774,1.429041357,2.935785612
17255,-0.2331357774,1.429041357,2.935785612
17256,-0.5682671998,1.384380306,1.93041002
17257,-0.5682671998,1.384380306,1.93041002
17258,-0.5471661431,1.1523498,1.930853259
17259,-0.5471661431,1.1523498,1.930853259
17260,-0.1645077607,1.248513788,2.920063005
17261,-0.09142573374,1.569340683,3.873568636
17262,-0.2452383778,1.330204598,2.763614766
17263,-0.2452383778,1.330204598,2.763614766
17264,-0.3893164516,1.081004056,2.179626223
17265,-0.07490557763,1.037377108,2.851360404
17266,-0.2774065358,1.105429395,2.427700201
17267,0.2100288599,1.535821546,6.078884237
17268,0.1146119731,1.457796307,4.89085645
17269,0.362372348,0.7974506131,3.694424968
17270,0.008101555191,0.9223294871,2.872138826
17271,0.008101555191,0.9223294871,2.872138826
17272,0.08317730586,0.3280378904,2.173017179
17273,-0.05152933121,0.208768863,2.024344817
17274,0.0002201095651,0.231106939,2.053514923
17275,0.1326637425,0.6508712348,2.661394589
17276,0.4043737868,0.4813246561,2.909840576
17277,0.4043737868,0.4813246561,2.909840576
17278,-0.1149549792,0.2154940328,2.009257162
17279,-0.006275055359,0.08665752277,2.006457533
17280,-0.08702827313,0.2032884286,2.012970062
17281,-0.08702827313,0.2032884286,2.012970062
17282,-0.09261800563,0.592664435,2.233785896
17283,-0.2424972622,0.6800307173,2.137951043
17284,-0.05650255247,0.4358876103,2.139834719
17285,0.5651949662,0.5018395384,3.414544929
17286,0.619571228,0.5318256494,3.707464646
17287,0.7225301112,0.5190157377,4.061520733
17288,0.3999114642,0.517037235,2.9847942
17289,0.6750189624,0.6497781349,4.462282015
17290,0.4210754197,0.9846212084,4.763489974
17291,0.4210754197,0.9846212084,4.763489974
17292,0.4210754197,0.9846212084,4.763489974
17293,0.08814186509,0.3255284702,2.175265059
17294,-0.06191200418,0.1602925676,2.009485321
17295,-0.05828024215,0.3915954093,2.108079184
17296,-0.05828024215,0.3915954093,2.108079184
17297,0.161235423,0.2205575405,2.149747801
17298,-0.03077261969,0.2893440735,2.066187723
17299,-0.03077261969,0.2893440735,2.066187723
17300,-0.03077261969,0.2893440735,2.066187723
17301,-0.06449099682,0.0579924826,2.00002812
17302,-0.06449099682,0.0579924826,2.00002812
17303,0.07182798681,0.1178830491,2.03622421
17304,-0.2139293917,0.2663730325,1.999471465
17305,-0.2229451452,0.4161778551,2.025935687
17306,0.1924377123,0.4416384109,2.430070622
17307,-0.4983323341,0.8534917375,1.945503369
17308,-0.1547234917,0.5783264653,2.156535712
17309,0.1978029126,0.3096820092,2.269900969
17310,0.1978029126,0.3096820092,2.269900969
17311,0.07141811452,0.1778962833,2.06278963
17312,0.07141811452,0.1778962833,2.06278963
17313,0.07141811452,0.1778962833,2.06278963
17314,0.06568192445,0.208531111,2.076040447
17315,-0.2313911202,0.004598465579,2.051379077
17316,-0.2313911202,0.004598465579,2.051379077
17317,-0.2313911202,0.004598465579,2.051379077
17318,0.06776850321,0.08772891058,2.02428814
17319,0.06776850321,0.08772891058,2.02428814
17320,-0.591171577,0.09820341399,2.226068185
17321,-0.6569045607,0.3157584778,2.057066602
17322,-0.4117337271,0.4725496,1.969759064
17323,-0.6541744719,1.101363446,1.771381232
17324,-0.6541744719,1.101363446,1.771381232
17325,-0.6541744719,1.101363446,1.771381232
17326,-0.6541744719,1.101363446,1.771381232
17327,-0.2346206425,0.9338358795,2.351171541
17328,-0.606870014,0.8076801166,1.850232582
17329,-0.9944111383,0.7154684872,1.718594865
17330,-0.9944111383,0.7154684872,1.718594865
17331,-0.9944111383,0.7154684872,1.718594865
17332,-0.9023461439,0.8449620425,1.645981043
17333,-0.7444495414,0.8265016755,1.749716873
17334,-0.5898099481,0.44590267,1.957763055
17335,-0.5898099481,0.44590267,1.957763055
17336,-0.2014456034,0.2507732444,1.999845705
17337,-0.2014456034,0.2507732444,1.999845705
17338,-0.09381651196,0.2042360074,2.011598596
17339,-0.1534572735,0.3774166373,2.044107648
17340,0.3968602255,0.465531718,2.855991495
17341,0.5432322362,0.6832007267,4.002994283
17342,0.5432322362,0.6832007267,4.002994283
17343,0.5432322362,0.6832007267,4.002994283
17344,0.5937310459,0.3886262436,3.153295061
17345,0.4104017803,0.8409114456,4.060717072
17346,0.3281579921,0.4412988208,2.661212453
17347,0.3281579921,0.4412988208,2.661212453
17348,0.2531054816,0.1638021187,2.179402398
17349,0.2531054816,0.1638021187,2.179402398
17350,0.2531054816,0.1638021187,2.179402398
17351,0.4130876519,0.2433137887,2.465614594
17352,0.2114567312,0.7733143041,3.112214703
17353,0.273499584,0.9542961501,3.875835289
17354,0.2113450178,0.9660396814,3.652404875
17355,0.03434947297,0.9782126675,3.059163364
17356,0.03434947297,0.9782126675,3.059163364
17357,0.2705701438,0.2898873649,2.3332586
17358,-0.2144447423,0.3284227531,2.007374203
17359,-0.3324076299,0.266114139,1.996644381
17360,-0.3324076299,0.266114139,1.996644381
17361,-0.3324076299,0.266114139,1.996644381
17362,0.01403992402,0.08319299995,2.009463925
17363,0.01403992402,0.08319299995,2.009463925
17364,-0.1554084829,0.1685173059,1.999493393
17365,-0.1554084829,0.1685173059,1.999493393
17366,0.3206492271,0.5684646588,2.911034078
17367,0.2217946473,1.114318041,4.213569371
17368,0.1559884956,1.569410595,5.732085707
17369,-0.1528962621,1.014618391,2.614144601
17370,0.00397171651,0.8568546936,2.743536631
17371,0.00397171651,0.8568546936,2.743536631
17372,0.05396308886,0.7367238904,2.648918348
17373,0.05396308886,0.7367238904,2.648918348
17374,0.2144664355,1.028040631,3.868263002
17375,0.1325748651,1.082260518,3.680855724
17376,0.1964518945,1.112833506,4.077744862
17377,-0.2430140563,0.5638845598,2.072626022
17378,-0.2430140563,0.5638845598,2.072626022
17379,-0.2430140563,0.5638845598,2.072626022
17380,-0.5033770846,0.1682677273,2.096396177
17381,-0.2622971937,0.5297023697,2.044623979
17382,-0.1162827865,0.2076901381,2.00758198
17383,-0.1162827865,0.2076901381,2.00758198
17384,-0.02236585237,0.5308408482,2.255355471
17385,-0.078616803,0.4597807528,2.138852652
17386,0.08602756779,0.2161891765,2.092699311
17387,0.08602756779,0.2161891765,2.092699311
17388,-0.2078003636,0.107368734,2.009373512
17389,0.007609396017,0.04318829951,2.002581146
17390,0.007609396017,0.04318829951,2.002581146
17391,0.007609396017,0.04318829951,2.002581146
17392,0.007609396017,0.04318829951,2.002581146
17393,0.007609396017,0.04318829951,2.002581146
17394,-0.1317445309,0.1416109986,1.999751783
17395,0.1303342871,0.3352237089,2.224458531
17396,0.05853761899,0.4309854267,2.24510808
17397,-0.08878189147,0.1863978089,2.009101616
17398,-0.2298460818,0.1787811922,2.000859629
17399,0.1161352368,0.4054008586,2.282824796
17400,0.2143278788,0.4631778032,2.496387593
17401,0.0193763387,0.2786632955,2.089279284
17402,-0.4503998517,0.7138504138,1.966649587
17403,-0.6450632424,0.9732458733,1.795209438
17404,-0.7469271078,0.7089332114,1.802279811
17405,-1.119553982,0.7258401202,1.677276967
17406,-0.8191255692,0.1090432447,2.453614416
17407,-0.9455835319,0.2717840481,2.295365403
17408,-0.9455835319,0.2717840481,2.295365403
17409,-0.5255241719,0.07144430831,2.197215669
17410,-0.5255241719,0.07144430831,2.197215669
17411,-0.8253600854,0.2166604176,2.281435609
17412,-0.8312958225,0.02001669356,2.647038733
17413,-0.8312958225,0.02001669356,2.647038733
17414,-0.8312958225,0.02001669356,2.647038733
17415,-0.8312958225,0.02001669356,2.647038733
17416,-0.8312958225,0.02001669356,2.647038733
17417,-0.8312958225,0.02001669356,2.647038733
17418,-0.8312958225,0.02001669356,2.647038733
17419,-0.8312958225,0.02001669356,2.647038733
17420,-0.4743686651,0.1847602894,2.069587794
17421,-0.9568467964,0.1209453636,2.609970426
17422,-0.9568467964,0.1209453636,2.609970426
17423,-0.870458665,0.1055757222,2.525731668
17424,-0.870458665,0.1055757222,2.525731668
17425,-0.9619894498,0.2778270745,2.298405735
17426,-0.8134329563,0.2683474141,2.197603262
17427,-0.3831670159,0.7516720954,2.033191968
17428,-0.6575595014,0.4655582722,1.950525147
17429,0.2762828746,0.4540244376,2.587513948
17430,0.2762828746,0.4540244376,2.587513948
17431,0.6943331338,0.4830823442,3.797656033
17432,0.6943331338,0.4830823442,3.797656033
17433,0.6943331338,0.4830823442,3.797656033
17434,0.5123413989,0.6224776981,3.645415102
17435,0.3854525612,0.6014397772,3.165244038
17436,0.7531538946,0.1161548347,2.816671392
17437,0.7531538946,0.1161548347,2.816671392
17438,0.6575421967,0.3225133342,3.135543894
17439,0.6575421967,0.3225133342,3.135543894
17440,0.8682588808,0.2093021832,3.355226566
17441,0.9436352597,0.2196707619,3.615598196
17442,0.9941616456,0.4748536821,5.152844328
17443,1.103201048,0.3287129824,4.778552574
17444,0.9599550809,0.05986038823,3.09810593
17445,1.041042377,0.06319677729,3.297740128
17446,1.041042377,0.06319677729,3.297740128
17447,1.041042377,0.06319677729,3.297740128
17448,0.5009888218,0.3821446703,2.902807353
17449,0.5009888218,0.3821446703,2.902807353
17450,1.005773517,0.1782400514,3.640889309
17451,0.7952732834,0.2755651815,3.372000261
17452,0.7952732834,0.2755651815,3.372000261
17453,0.7952732834,0.2755651815,3.372000261
17454,0.7952732834,0.2755651815,3.372000261
17455,0.7741326225,0.3023270862,3.400207023
17456,0.7741326225,0.3023270862,3.400207023
17457,1.003308665,0.1380881213,3.475319291
17458,1.003308665,0.1380881213,3.475319291
17459,1.060403303,0.1056693437,3.507415416
17460,0.9844348727,0.5875942069,5.910429459
17461,0.9844348727,0.5875942069,5.910429459
17462,0.9388189852,0.660776809,6.170094405
17463,0.5218199383,0.4479597055,3.124179583
17464,0.118568105,0.4794366069,2.37517061
17465,0.118568105,0.4794366069,2.37517061
17466,0.1525535055,0.348007185,2.261302367
17467,0.1525535055,0.348007185,2.261302367
17468,0.4243810727,0.1632265414,2.365022568
17469,0.4422147169,0.3184864488,2.644383258
17470,0.07730188512,0.2411246947,2.102951386
17471,0.4446155589,0.6032857038,3.349719381
17472,0.7276148436,0.1534749019,2.854598209
17473,0.7276148436,0.1534749019,2.854598209
17474,0.6405725711,0.4551452205,3.503524762
17475,0.6531014188,0.6049504579,4.145542203
17476,0.6293877246,0.3494867272,3.137840318
17477,0.1394561343,0.2270857859,2.137651504
17478,-0.2839235281,0.6321929598,2.072752028
17479,-0.5421271545,0.5096402607,1.937169774
17480,-0.5421271545,0.5096402607,1.937169774
17481,-0.9379408829,0.6029419673,1.8423811
17482,-1.130446461,0.01419454816,3.225929318
17483,-1.130446461,0.01419454816,3.225929318
17484,-0.7904711416,0.3669721287,2.064676176
17485,-0.5593058455,0.2010473375,2.102963313
17486,-0.5640454851,0.2271265047,2.084789584
17487,-0.5640454851,0.2271265047,2.084789584
17488,-0.5640454851,0.2271265047,2.084789584
17489,-0.5640454851,0.2271265047,2.084789584
17490,-0.5640454851,0.2271265047,2.084789584
17491,-0.4435221913,0.257901797,2.018603099
17492,-0.4612068922,0.2666980354,2.019510402
17493,-0.5013238973,0.1019209235,2.149053103
17494,-0.4930720454,0.02469286358,2.216577192
17495,-0.4930720454,0.02469286358,2.216577192
17496,-0.0927409502,0.282170409,2.0342837
17497,-0.0927409502,0.282170409,2.0342837
17498,0.1355379337,0.2257923671,2.133661026
17499,-0.006899038255,0.006020275406,2.00000077
17500,0.3140572248,0.3433549567,2.468902114
17501,0.3140572248,0.3433549567,2.468902114
17502,0.3140572248,0.3433549567,2.468902114
17503,0.1250384055,0.05680434528,2.033251798
17504,0.2889259011,0.05756475482,2.121789526
17505,0.2889259011,0.05756475482,2.121789526
17506,0.2961596138,0.3758747973,2.491459219
17507,0.3764026668,0.424032185,2.723213816
17508,0.3764026668,0.424032185,2.723213816
17509,0.3764026668,0.424032185,2.723213816
17510,0.2616094653,0.4271077477,2.516950463
17511,0.2616094653,0.4271077477,2.516950463
17512,0.2616094653,0.4271077477,2.516950463
17513,0.2616094653,0.4271077477,2.516950463
17514,0.5777372009,0.2955281434,2.871879435
17515,0.5777372009,0.2955281434,2.871879435
17516,0.5361637731,0.3342580405,2.870115902
17517,0.7765506761,0.2321094757,3.181672393
17518,0.7765506761,0.2321094757,3.181672393
17519,0.4531941686,0.1957855383,2.451898689
17520,0.6432614143,0.3705246622,3.237685025
17521,0.6432614143,0.3705246622,3.237685025
17522,0.4634385742,0.2570829151,2.569465103
17523,0.6010602354,0.3298700024,3.011762233
17524,0.6010602354,0.3298700024,3.011762233
17525,0.4092366257,0.2604160529,2.486667023
17526,0.4012451655,0.4757895826,2.889553638
17527,0.5902348998,0.4635463546,3.369883521
17528,0.3128517216,0.5052370066,2.756095881
17529,0.3586671011,0.7063187361,3.385077724
17530,0.4802756276,0.6974377937,3.798178757
17531,0.2826385164,0.7010997317,3.134965439
17532,0.2826385164,0.7010997317,3.134965439
17533,-0.2164130541,0.4522497145,2.041456853
17534,-0.395356541,0.2484456574,2.010524671
17535,-0.4555872902,0.2241781951,2.038603632
17536,-0.2437386915,0.08967937449,2.022750229
17537,-0.2437386915,0.08967937449,2.022750229
17538,-0.2437386915,0.08967937449,2.022750229
17539,-0.4840959518,0.2028799099,2.062647776
17540,-0.4840959518,0.2028799099,2.062647776
17541,-0.4840959518,0.2028799099,2.062647776
17542,-0.4840959518,0.2028799099,2.062647776
17543,-0.4840959518,0.2028799099,2.062647776
17544,-0.4307489373,0.5459977619,1.963138758
17545,-0.6198645442,0.5194854129,1.923399033
17546,-0.4113823707,0.1492963083,2.060976104
17547,-0.4113823707,0.1492963083,2.060976104
17548,-0.4113823707,0.1492963083,2.060976104
17549,0.08457945921,0.2535613324,2.116351242
17550,0.08457945921,0.2535613324,2.116351242
17551,0.06560528336,0.02526987505,2.008269245
17552,0.3520313066,0.1290336859,2.240051203
17553,0.01408738492,0.08848814267,2.010533308
17554,0.03583603425,0.2179153131,2.064833246
17555,0.03583603425,0.2179153131,2.064833246
17556,-0.3190985796,0.2777506615,1.994158468
17557,-0.05688100642,0.1281159639,2.004984726
17558,-0.05688100642,0.1281159639,2.004984726
17559,-0.4289869546,0.02739869124,2.159251605
17560,-0.4289869546,0.02739869124,2.159251605
17561,-0.2703401111,0.008825248971,2.068221368
17562,-0.2703401111,0.008825248971,2.068221368
17563,-0.2838071485,0.085162091,2.037942721
17564,-0.2838071485,0.085162091,2.037942721
17565,0.1228662757,0.4423124184,2.334204041
17566,0.3214511894,0.4782635129,2.719623119
17567,0.8104964794,0.2642416047,3.377950984
17568,1.279459146,0.2170014064,4.863080768
17569,1.279459146,0.2170014064,4.863080768
17570,1.279459146,0.2170014064,4.863080768
17571,1.042545318,0.3018148964,4.353175434
17572,1.042545318,0.3018148964,4.353175434
17573,1.121310475,0.09483476417,3.632810149
17574,1.291176951,0.1257277729,4.33208787
17575,1.291176951,0.1257277729,4.33208787
17576,1.795669223,0.3737754655,10.49514144
17577,1.795669223,0.3737754655,10.49514144
17578,1.795669223,0.3737754655,10.49514144
17579,1.795669223,0.3737754655,10.49514144
17580,1.795669223,0.3737754655,10.49514144
17581,1.795669223,0.3737754655,10.49514144
17582,1.795669223,0.3737754655,10.49514144
17583,1.993808712,0.3398911008,11.99460701
17584,1.993808712,0.3398911008,11.99460701
17585,1.993808712,0.3398911008,11.99460701
17586,1.993808712,0.3398911008,11.99460701
17587,1.993808712,0.3398911008,11.99460701
17588,1.993808712,0.3398911008,11.99460701
17589,1.726908459,0.1652452687,6.663889476
17590,1.726908459,0.1652452687,6.663889476
17591,1.403953873,0.07291995892,4.405060973
17592,1.403953873,0.07291995892,4.405060973
17593,1.106759389,0.4716544885,5.810234336
17594,1.280040033,0.4833081917,7.188252267
17595,1.528648245,0.4479669053,8.999299641
17596,1.34694905,0.5371325591,8.458363754
17597,1.34694905,0.5371325591,8.458363754
17598,1.178929632,0.3798353938,5.530465671
17599,0.9844409984,0.2847404243,4.037064017
17600,0.8597975963,0.2841112839,3.60025561
17601,0.8597975963,0.2841112839,3.60025561
17602,0.6135974306,0.5675917746,3.822975454
17603,0.9490323173,0.6844984481,6.451331953
17604,0.9061409655,0.6276229127,5.67768059
17605,0.6885130898,0.395989548,3.455454561
17606,0.9900232324,0.3172264401,4.217505788
17607,0.7810812126,0.6044476041,4.770810453
17608,0.4885103891,0.7256262473,3.941574222
17609,0.6012293897,0.9101975414,5.513714169
17610,0.9617250915,0.478755198,4.998515446
17611,1.00023903,0.2183047448,3.791974579
17612,0.4690961911,0.891843446,4.581858873
17613,0.7995878245,0.3610372368,3.696608823
17614,0.7995878245,0.3610372368,3.696608823
17615,0.8214564296,0.1051108793,2.928051397
17616,0.9795590609,0.07355073941,3.186445397
17617,0.9795590609,0.07355073941,3.186445397
17618,0.9795590609,0.07355073941,3.186445397
17619,0.9795590609,0.07355073941,3.186445397
17620,0.9795590609,0.07355073941,3.186445397
17621,0.9795590609,0.07355073941,3.186445397
17622,0.9795590609,0.07355073941,3.186445397
17623,0.9795590609,0.07355073941,3.186445397
17624,0.9795590609,0.07355073941,3.186445397
17625,0.9795590609,0.07355073941,3.186445397
17626,0.951589039,0.1029186325,3.216160097
17627,1.021046573,0.662718909,6.849645319
17628,1.136680689,0.2769895615,4.615384831
17629,0.6931444816,0.2401108801,2.997708876
17630,0.7915781139,0.002985464415,2.632819431
17631,0.2931644934,0.2927722307,2.366288597
17632,0.2337095457,0.1830242976,2.179374108
17633,0.2161816917,0.03467935573,2.063348349
17634,0.2161816917,0.03467935573,2.063348349
17635,0.08149497334,0.2760531474,2.13023551
17636,0.08149497334,0.2760531474,2.13023551
17637,0.4385303328,0.5101059456,3.067343094
17638,0.4385303328,0.5101059456,3.067343094
17639,0.26407062,0.4262182761,2.519604354
17640,0.5473848101,0.08632618153,2.418717184
17641,0.4378142307,0.2807352297,2.567434415
17642,0.3680294502,0.5573375003,3.002963342
17643,0.5432289992,0.3881975232,3.019980581
17644,1.02401793,0.6184633501,6.463695917
17645,0.7715407096,0.6582005563,5.032399837
17646,1.010522855,0.4550658995,5.113029197
17647,1.337778407,0.2788738677,5.616223688
17648,1.052992416,0.3110591539,4.447876851
17649,0.9500754344,0.3392816903,4.165584109
17650,0.9500754344,0.3392816903,4.165584109
17651,0.9270036588,0.2026223542,3.499700616
17652,0.9270036588,0.2026223542,3.499700616
17653,0.6896893483,0.5126941207,3.900168409
17654,0.572871822,0.5073313966,3.457621042
17655,0.9017563626,0.7090131712,6.284431762
17656,0.8646681687,0.5015063253,4.627277509
17657,1.043263343,0.794709268,8.52330598
17658,1.043263343,0.794709268,8.52330598
17659,0.4167974637,0.928404991,4.469981975
17660,0.4167974637,0.928404991,4.469981975
17661,0.2327898606,1.254315428,4.857554657
17662,0.0688452902,1.081825583,3.42059119
17663,0.1128393555,0.622046839,2.574163615
17664,-0.5045623311,0.5715877473,1.934579201
17665,-0.1800673994,0.7914830907,2.305691947
17666,0.3538910794,0.6264281273,3.14248437
17667,0.01610645651,0.8044362932,2.681901399
17668,0.002251953712,0.6539874854,2.431282737
17669,-0.2465483649,0.5468073282,2.062163729
17670,-0.08163839448,0.7524325571,2.419534157
17671,0.1428290042,1.078592314,3.714030321
17672,0.1428290042,1.078592314,3.714030321
17673,0.2410530623,1.01946181,3.960262592
17674,-0.1115085944,1.057661774,2.782752217
17675,0.3487968697,1.238222145,5.629068492
17676,0.2547696596,1.119507826,4.413379437
17677,0.2547696596,1.119507826,4.413379437
17678,0.2311046253,0.3109462826,2.310292299
17679,0.2301131769,0.4460068825,2.495264945
17680,0.2301131769,0.4460068825,2.495264945
17681,0.219834704,0.4446087891,2.476616218
17682,0.219834704,0.4446087891,2.476616218
17683,0.219834704,0.4446087891,2.476616218
17684,0.219834704,0.4446087891,2.476616218
17685,0.0632201225,0.4331024674,2.252410645
17686,0.0632201225,0.4331024674,2.252410645
17687,-0.02681505601,0.5270542526,2.24652963
17688,-0.1667503728,0.6876851906,2.229785901
17689,0.2367040694,0.4643738177,2.535612524
17690,0.3464457196,0.1247472379,2.229906079
17691,0.6997212835,0.1403520854,2.768247895
17692,0.6997212835,0.1403520854,2.768247895
17693,0.6997212835,0.1403520854,2.768247895
17694,0.7174367552,0.1312492697,2.781942975
17695,0.6092359197,0.1311975259,2.587121993
17696,0.6092359197,0.1311975259,2.587121993
17697,0.6092359197,0.1311975259,2.587121993
17698,0.6092359197,0.1311975259,2.587121993
17699,0.5303627055,0.5174281418,3.353927947
17700,0.5303627055,0.5174281418,3.353927947
17701,0.5303627055,0.5174281418,3.353927947
17702,0.1961469519,0.6427767505,2.781065381
17703,-0.1720438504,0.861736511,2.390208875
17704,0.2046321864,0.6462273269,2.807208348
17705,-0.1002698314,0.7940351907,2.438462969
17706,-0.1002698314,0.7940351907,2.438462969
17707,-0.4196182951,0.6434553135,1.977228994
17708,0.01227352485,0.3792101602,2.153952716
17709,0.4997165538,0.01933469575,2.271935905
17710,0.2507822823,0.4646275293,2.560381812
17711,0.9685052091,0.7075991028,6.823732229
17712,0.7518039222,0.3162271874,3.380498665
17713,0.5649239303,0.6892453805,4.124382948
17714,0.2924735144,1.046560941,4.319906256
17715,0.3693440682,0.7655522666,3.612129075
17716,-0.3084796219,0.8714406153,2.181688231
17717,-0.694463211,0.8554611231,1.77439388
17718,-0.2219277385,0.8170417796,2.266266731
17719,-0.4095524044,0.7230797113,2.000939456
17720,-0.4095524044,0.7230797113,2.000939456
17721,-0.4095524044,0.7230797113,2.000939456
17722,-0.3043458539,0.7531024204,2.114975954
17723,-0.3043458539,0.7531024204,2.114975954
17724,-0.401031832,0.6073521953,1.982848461
17725,-0.5021769054,0.9284003409,1.953693754
17726,-0.5021769054,0.9284003409,1.953693754
17727,-0.7933210494,1.068569444,1.615548198
17728,-0.9048459693,1.063556068,1.508831135
17729,-0.9048459693,1.063556068,1.508831135
17730,-0.6695555418,1.207408868,1.740413241
17731,-0.6264459513,1.247468659,1.807405845
17732,-0.6264459513,1.247468659,1.807405845
17733,-0.8981027211,1.095242768,1.498087024
17734,-0.4753081539,0.9381244266,1.988610226
17735,-0.08689208954,0.9062118396,2.614569339
17736,-0.06815863046,0.8905763316,2.632997292
17737,0.1006561824,0.6086926671,2.531057956
17738,0.1858861748,0.4218287737,2.392962539
17739,0.7252143915,0.4134946045,3.639987631
17740,0.4285783803,0.3919050759,2.764736144
17741,0.4285783803,0.3919050759,2.764736144
17742,0.09210864008,0.386229437,2.235797667
17743,0.06606932982,0.2373698858,2.093282207
17744,0.04726138874,0.5488202142,2.363965431
17745,0.04726138874,0.5488202142,2.363965431
17746,0.2990776358,0.3946436026,2.526461415
17747,0.3318989146,0.6065646678,3.030723129
17748,0.694103185,0.4227676887,3.567848991
17749,0.430417363,0.593268411,3.275349516
17750,0.8534497446,0.4496437855,4.301399953
17751,0.5864926896,0.1229652011,2.535512757
