idx,x,y,observable
641,-0.1765624706,1.602274933,4.598459268
642,-0.1765624706,1.602274933,4.598459268
643,-0.1765624706,1.602274933,4.598459268
644,-0.1765624706,1.602274933,4.598459268
645,-0.1765624706,1.602274933,4.598459268
646,-0.1765624706,1.602274933,4.598459268
647,-1.275704657,0.4950794886,3.872526073
648,-1.275704657,0.4950794886,3.872526073
649,-1.275704657,0.4950794886,3.872526073
650,-0.9231306619,0.3404095581,2.968048886
651,-0.9231306619,0.3404095581,2.968048886
652,-0.9231306619,0.3404095581,2.968048886
653,-0.9231306619,0.3404095581,2.968048886
654,-0.9231306619,0.3404095581,2.968048886
655,-0.0001796403671,0.02649882335,2.00070222
656,-0.0001796403671,0.02649882335,2.00070222
657,-0.0001796403671,0.02649882335,2.00070222
658,-0.0001796403671,0.02649882335,2.00070222
659,-0.0001796403671,0.02649882335,2.00070222
660,-0.0001796403671,0.02649882335,2.00070222
661,-0.0001796403671,0.02649882335,2.00070222
662,-0.0001796403671,0.02649882335,2.00070222
663,-0.0001796403671,0.02649882335,2.00070222
664,-0.0001796403671,0.02649882335,2.00070222
665,-0.0001796403671,0.02649882335,2.00070222
666,-0.0001796403671,0.02649882335,2.00070222
667,-0.0001796403671,0.02649882335,2.00070222
668,-0.08307475422,0.07356642667,2.012313434
669,-0.08307475422,0.07356642667,2.012313434
670,-0.1684592854,0.2266028266,2.079727372
671,-0.1684592854,0.2266028266,2.079727372
672,-0.1684592854,0.2266028266,2.079727372
673,-0.1684592854,0.2266028266,2.079727372
674,-0.1684592854,0.2266028266,2.079727372
675,0.05073775082,0.4108243529,2.171350968
676,1.242451061,0.86640873,4.294348727
677,-0.2810713855,0.4685894007,2.29857715
678,-0.2810713855,0.4685894007,2.29857715
679,-0.2810713855,0.4685894007,2.29857715
680,-0.2810713855,0.4685894007,2.29857715
681,-0.2810713855,0.4685894007,2.29857715
682,-0.2810713855,0.4685894007,2.29857715
683,-0.2810713855,0.4685894007,2.29857715
684,-0.2810713855,0.4685894007,2.29857715
685,-0.2810713855,0.4685894007,2.29857715
686,-0.3301112755,0.9270485035,2.968392382
687,0.6366241096,0.3083370386,2.500361986
688,1.182431245,0.08603836138,3.405546248
689,1.182431245,0.08603836138,3.405546248
690,1.182431245,0.08603836138,3.405546248
691,1.182431245,0.08603836138,3.405546248
692,1.182431245,0.08603836138,3.405546248
693,1.182431245,0.08603836138,3.405546248
694,1.182431245,0.08603836138,3.405546248
695,1.182431245,0.08603836138,3.405546248
696,-0.2281021491,0.08000692034,2.058431698
697,-0.2281021491,0.08000692034,2.058431698
698,-0.2281021491,0.08000692034,2.058431698
699,-0.2281021491,0.08000692034,2.058431698
700,-0.2281021491,0.08000692034,2.058431698
701,-0.2281021491,0.08000692034,2.058431698
702,-0.2281021491,0.08000692034,2.058431698
703,-0.2281021491,0.08000692034,2.058431698
704,-0.2281021491,0.08000692034,2.058431698
705,-0.2281021491,0.08000692034,2.058431698
706,-0.2281021491,0.08000692034,2.058431698
707,-0.2281021491,0.08000692034,2.058431698
708,-0.4457260378,0.3032953807,2.290659789
709,-0.4457260378,0.3032953807,2.290659789
710,-0.4457260378,0.3032953807,2.290659789
711,-0.4457260378,0.3032953807,2.290659789
712,-0.4259149397,0.01390851127,2.181596983
713,-0.3131177047,0.5686815062,2.421441353
714,-0.3131177047,0.5686815062,2.421441353
715,-0.3131177047,0.5686815062,2.421441353
716,-0.3131177047,0.5686815062,2.421441353
717,-0.7003619621,0.2840805955,2.571208663
718,-0.7003619621,0.2840805955,2.571208663
719,-0.7003619621,0.2840805955,2.571208663
720,0.1501873008,0.2062811977,2.065108158
721,0.1501873008,0.2062811977,2.065108158
722,0.1501873008,0.2062811977,2.065108158
723,0.1501873008,0.2062811977,2.065108158
724,0.1501873008,0.2062811977,2.065108158
725,0.1501873008,0.2062811977,2.065108158
726,0.1501873008,0.2062811977,2.065108158
727,0.1501873008,0.2062811977,2.065108158
728,0.1501873008,0.2062811977,2.065108158
729,-0.3607470084,0.9181038847,2.973053147
730,-0.3607470084,0.9181038847,2.973053147
731,0.486221436,0.4651943989,2.452817114
732,0.6681280092,0.522656559,2.719564915
733,-0.3652704206,0.4887805435,2.3723289
734,-0.3652704206,0.4887805435,2.3723289
735,-0.3652704206,0.4887805435,2.3723289
736,-0.3652704206,0.4887805435,2.3723289
737,-0.3652704206,0.4887805435,2.3723289
738,-0.3652704206,0.4887805435,2.3723289
739,-0.3652704206,0.4887805435,2.3723289
740,-0.404920297,0.2902729485,2.248218832
741,-0.404920297,0.2902729485,2.248218832
742,-0.404920297,0.2902729485,2.248218832
743,-0.404920297,0.2902729485,2.248218832
744,-0.4460030821,0.1890343592,2.234652738
745,-0.4460030821,0.1890343592,2.234652738
746,-0.4460030821,0.1890343592,2.234652738
747,-0.4460030821,0.1890343592,2.234652738
748,-0.4460030821,0.1890343592,2.234652738
749,-0.7662786747,0.2421328575,2.645811328
750,-0.7662786747,0.2421328575,2.645811328
751,-0.7662786747,0.2421328575,2.645811328
752,-0.7662786747,0.2421328575,2.645811328
753,-0.7662786747,0.2421328575,2.645811328
754,0.1075746396,0.6690080712,2.459144102
755,-0.5764693857,0.07434215995,2.337843709
756,-0.5764693857,0.07434215995,2.337843709
757,-0.5764693857,0.07434215995,2.337843709
758,-0.5764693857,0.07434215995,2.337843709
759,-0.5764693857,0.07434215995,2.337843709
760,-0.5764693857,0.07434215995,2.337843709
761,-0.8637080195,0.7411076965,3.295232161
762,-0.2219954155,1.070830116,3.195959101
763,-0.3201455997,0.1766899302,2.133712536
764,-0.8968180556,0.5778770584,3.13822452
765,-0.8968180556,0.5778770584,3.13822452
766,-1.399194722,0.4058390227,4.122451183
767,-0.1292023907,1.119242827,3.269397765
768,-0.1292023907,1.119242827,3.269397765
769,-0.1292023907,1.119242827,3.269397765
770,0.2036910951,1.316469663,3.774582437
771,0.2036910951,1.316469663,3.774582437
772,0.2036910951,1.316469663,3.774582437
773,0.2036910951,1.316469663,3.774582437
774,0.2036910951,1.316469663,3.774582437
775,0.2036910951,1.316469663,3.774582437
776,-0.6153939395,0.6543612838,2.80689839
777,-0.6153939395,0.6543612838,2.80689839
778,-0.06842287029,1.056507782,3.120890383
779,-0.06842287029,1.056507782,3.120890383
780,-0.06842287029,1.056507782,3.120890383
781,0.3597386334,1.214061298,3.60335672
782,0.3597386334,1.214061298,3.60335672
783,0.3597386334,1.214061298,3.60335672
784,-0.5960824624,0.480096751,2.585807192
785,0.7961202662,0.6904978081,3.110594701
786,0.7961202662,0.6904978081,3.110594701
787,0.7961202662,0.6904978081,3.110594701
788,0.7961202662,0.6904978081,3.110594701
789,0.7961202662,0.6904978081,3.110594701
790,0.7961202662,0.6904978081,3.110594701
791,0.7961202662,0.6904978081,3.110594701
792,0.5669304827,0.4831306747,2.554825421
793,0.5669304827,0.4831306747,2.554825421
794,0.5669304827,0.4831306747,2.554825421
795,0.5669304827,0.4831306747,2.554825421
796,-0.5621852803,0.6482443867,2.736273074
797,-0.5621852803,0.6482443867,2.736273074
798,-0.5621852803,0.6482443867,2.736273074
799,-0.5940782247,0.5039316228,2.606876018
800,-0.5940782247,0.5039316228,2.606876018
801,-0.5940782247,0.5039316228,2.606876018
802,0.2224999084,0.6831545527,2.516206352
803,0.2224999084,0.6831545527,2.516206352
804,1.554937523,0.4223778314,4.596233733
805,1.554937523,0.4223778314,4.596233733
806,1.239183093,1.204438438,4.98624669
807,0.9916885783,0.5862597461,3.327146726
808,0.7811900739,0.692652211,3.090025017
809,0.7811900739,0.692652211,3.090025017
810,0.7811900739,0.692652211,3.090025017
811,0.7811900739,0.692652211,3.090025017
812,0.7811900739,0.692652211,3.090025017
813,1.164503027,0.06034293021,3.359708569
814,1.164503027,0.06034293021,3.359708569
815,1.583399653,0.522690121,4.780359424
816,1.583399653,0.522690121,4.780359424
817,1.583399653,0.522690121,4.780359424
818,1.158460218,0.1166431175,3.355635695
819,1.158460218,0.1166431175,3.355635695
820,1.158460218,0.1166431175,3.355635695
821,1.158460218,0.1166431175,3.355635695
822,1.158460218,0.1166431175,3.355635695
823,1.158460218,0.1166431175,3.355635695
824,1.158460218,0.1166431175,3.355635695
825,0.4551390714,0.4077056646,2.373375483
826,0.4551390714,0.4077056646,2.373375483
827,0.4551390714,0.4077056646,2.373375483
828,0.4551390714,0.4077056646,2.373375483
829,0.4551390714,0.4077056646,2.373375483
830,0.4551390714,0.4077056646,2.373375483
831,0.4551390714,0.4077056646,2.373375483
832,0.3666392024,0.03515788884,2.135660382
833,0.3666392024,0.03515788884,2.135660382
834,-0.08330019686,0.4585170317,2.217176791
835,-0.08330019686,0.4585170317,2.217176791
836,-0.08330019686,0.4585170317,2.217176791
837,-0.08330019686,0.4585170317,2.217176791
838,-0.08330019686,0.4585170317,2.217176791
839,-0.08330019686,0.4585170317,2.217176791
840,-0.08330019686,0.4585170317,2.217176791
841,-0.08330019686,0.4585170317,2.217176791
842,-0.08330019686,0.4585170317,2.217176791
843,-0.08330019686,0.4585170317,2.217176791
844,-0.08330019686,0.4585170317,2.217176791
845,-0.08330019686,0.4585170317,2.217176791
846,-0.08330019686,0.4585170317,2.217176791
847,-0.08330019686,0.4585170317,2.217176791
848,-0.08330019686,0.4585170317,2.217176791
849,-0.08330019686,0.4585170317,2.217176791
850,0.5234754612,0.5803315352,2.610811249
851,-0.4860437914,0.3192801241,2.338178365
852,1.259869583,1.055389753,4.701118896
853,1.259869583,1.055389753,4.701118896
854,0.7085580117,1.17092122,3.873110958
855,0.7085580117,1.17092122,3.873110958
856,0.6091532598,1.02389601,3.419430734
857,0.6091532598,1.02389601,3.419430734
858,0.6091532598,1.02389601,3.419430734
859,0.6091532598,1.02389601,3.419430734
860,-0.2488407686,0.6330556138,2.462681138
861,-0.2488407686,0.6330556138,2.462681138
862,-0.2488407686,0.6330556138,2.462681138
863,-0.2488407686,0.6330556138,2.462681138
864,-0.2488407686,0.6330556138,2.462681138
865,-0.2488407686,0.6330556138,2.462681138
866,-0.2488407686,0.6330556138,2.462681138
867,-0.2488407686,0.6330556138,2.462681138
868,-0.9595191659,0.2737357291,2.995608279
869,-0.1630868253,1.050764575,3.130703505
870,-0.6143536487,0.8007919351,3.018698129
871,-0.6143536487,0.8007919351,3.018698129
872,-0.6143536487,0.8007919351,3.018698129
873,-0.02234106473,0.870581608,2.758411459
874,1.028425872,0.5137179801,3.321565936
875,1.028425872,0.5137179801,3.321565936
876,1.028425872,0.5137179801,3.321565936
877,1.028425872,0.5137179801,3.321565936
878,1.028425872,0.5137179801,3.321565936
879,1.205378361,1.162480701,4.804298374
880,1.205378361,1.162480701,4.804298374
881,1.205378361,1.162480701,4.804298374
882,1.205378361,1.162480701,4.804298374
883,0.8504012327,0.6912766034,3.201045599
884,0.8504012327,0.6912766034,3.201045599
885,0.8504012327,0.6912766034,3.201045599
886,0.8504012327,0.6912766034,3.201045599
887,0.7692906568,1.153826198,3.923123009
888,0.7692906568,1.153826198,3.923123009
889,0.8438198142,0.09118902937,2.720347318
890,0.7294635647,0.06025047231,2.535747212
891,0.7294635647,0.06025047231,2.535747212
892,0.7294635647,0.06025047231,2.535747212
893,0.1649879255,0.009798162613,2.02731702
894,0.1649879255,0.009798162613,2.02731702
895,0.1649879255,0.009798162613,2.02731702
896,-1.133951589,0.8156140383,3.951072465
897,-1.133951589,0.8156140383,3.951072465
898,-1.133951589,0.8156140383,3.951072465
899,-1.133951589,0.8156140383,3.951072465
900,-0.5883400274,0.07293574939,2.351463611
901,-0.5883400274,0.07293574939,2.351463611
902,-0.5883400274,0.07293574939,2.351463611
903,-0.5883400274,0.07293574939,2.351463611
904,0.8663560465,0.2858216863,2.832266836
905,0.8663560465,0.2858216863,2.832266836
906,0.8783216389,0.1617163636,2.797601084
907,0.8783216389,0.1617163636,2.797601084
908,0.8783216389,0.1617163636,2.797601084
909,0.8783216389,0.1617163636,2.797601084
910,0.8783216389,0.1617163636,2.797601084
911,0.8783216389,0.1617163636,2.797601084
912,0.8783216389,0.1617163636,2.797601084
913,1.053086283,0.1631626401,3.135612767
914,1.053086283,0.1631626401,3.135612767
915,1.053086283,0.1631626401,3.135612767
916,1.053086283,0.1631626401,3.135612767
917,1.053086283,0.1631626401,3.135612767
918,0.3688189996,0.1626919482,2.162496124
919,0.3603214949,0.4934594579,2.373333816
920,0.7254872895,1.081838849,3.696707103
921,0.6848224733,0.04580027854,2.471079485
922,0.6848224733,0.04580027854,2.471079485
923,0.74207799,0.5529956486,2.856483931
924,0.74207799,0.5529956486,2.856483931
925,0.883185578,0.1689628081,2.808565196
926,0.883185578,0.1689628081,2.808565196
927,0.883185578,0.1689628081,2.808565196
928,0.883185578,0.1689628081,2.808565196
929,0.883185578,0.1689628081,2.808565196
930,-0.3291933101,0.7691503308,2.699960467
931,-0.3291933101,0.7691503308,2.699960467
932,0.4090773018,0.405862167,2.332068337
933,0.4090773018,0.405862167,2.332068337
934,0.4090773018,0.405862167,2.332068337
935,0.4090773018,0.405862167,2.332068337
936,0.4090773018,0.405862167,2.332068337
937,0.4090773018,0.405862167,2.332068337
938,0.3089710612,0.7760026872,2.697643287
939,0.3089710612,0.7760026872,2.697643287
940,0.3214700074,0.1821685903,2.136528361
941,0.06194862157,0.9670050377,2.938936375
942,0.1076348582,1.264678091,3.610995936
943,0.7548458248,1.012706758,3.595367196
944,0.7548458248,1.012706758,3.595367196
945,0.416532781,0.9767473477,3.127534939
946,0.416532781,0.9767473477,3.127534939
947,1.88918127,1.157825796,6.909566443
948,0.9333554718,0.8824671264,3.649900666
949,1.126906315,0.6001797249,3.630133545
950,1.126906315,0.6001797249,3.630133545
951,1.126906315,0.6001797249,3.630133545
952,0.7699694576,0.05088185139,2.595441929
953,0.7699694576,0.05088185139,2.595441929
954,0.7699694576,0.05088185139,2.595441929
955,1.562504382,1.38471685,6.358860699
956,1.023387925,0.7264310023,3.575024847
957,1.023387925,0.7264310023,3.575024847
958,1.023387925,0.7264310023,3.575024847
959,1.023387925,0.7264310023,3.575024847
960,0.4904903472,0.7439651802,2.79406497
961,0.4904903472,0.7439651802,2.79406497
962,0.4904903472,0.7439651802,2.79406497
963,0.4904903472,0.7439651802,2.79406497
964,0.4904903472,0.7439651802,2.79406497
965,0.4904903472,0.7439651802,2.79406497
966,1.362197016,0.7716253995,4.450986468
967,1.362197016,0.7716253995,4.450986468
968,1.186934463,0.9391512262,4.290818446
969,0.5756098046,0.9570592117,3.247288982
970,0.5756098046,0.9570592117,3.247288982
971,0.05047207054,0.06673133689,2.007000501
972,0.05047207054,0.06673133689,2.007000501
973,0.05047207054,0.06673133689,2.007000501
974,0.8102019074,0.3632943168,2.788409891
975,0.8102019074,0.3632943168,2.788409891
976,0.9712625624,0.404169682,3.106704097
977,0.9712625624,0.404169682,3.106704097
978,0.9712625624,0.404169682,3.106704097
979,0.9712625624,0.404169682,3.106704097
980,0.06223106665,0.167277501,2.031854468
981,0.06223106665,0.167277501,2.031854468
982,0.06223106665,0.167277501,2.031854468
983,0.06223106665,0.167277501,2.031854468
984,0.06223106665,0.167277501,2.031854468
985,0.06223106665,0.167277501,2.031854468
986,0.8160530053,0.6891801631,3.140911805
987,0.8160530053,0.6891801631,3.140911805
988,0.8160530053,0.6891801631,3.140911805
989,0.8160530053,0.6891801631,3.140911805
990,0.8160530053,0.6891801631,3.140911805
991,0.8160530053,0.6891801631,3.140911805
992,0.8160530053,0.6891801631,3.140911805
993,0.8160530053,0.6891801631,3.140911805
994,0.5084514039,0.6080073556,2.628195775
995,0.5084514039,0.6080073556,2.628195775
996,0.5084514039,0.6080073556,2.628195775
997,0.5084514039,0.6080073556,2.628195775
998,0.7599728694,1.388165363,4.504561838
999,0.2143267109,1.339370139,3.839848309
1000,0.2143267109,1.339370139,3.839848309
1001,-0.3416765149,0.3492579494,2.238723956
1002,-0.3416765149,0.3492579494,2.238723956
1003,-0.5650176537,0.6656531399,2.762339052
1004,-0.5650176537,0.6656531399,2.762339052
1005,-0.5650176537,0.6656531399,2.762339052
1006,-0.1242663138,0.06468033554,2.019625663
1007,-0.1242663138,0.06468033554,2.019625663
1008,-0.1242663138,0.06468033554,2.019625663
1009,-0.2060025833,0.4080102151,2.2089094
1010,-1.270312391,0.4029372766,3.776052019
1011,-1.270312391,0.4029372766,3.776052019
1012,-1.257945346,0.1231164415,3.597584151
1013,-1.257945346,0.1231164415,3.597584151
1014,-1.257945346,0.1231164415,3.597584151
1015,-1.257945346,0.1231164415,3.597584151
1016,-1.257945346,0.1231164415,3.597584151
1017,-1.257945346,0.1231164415,3.597584151
1018,-1.257945346,0.1231164415,3.597584151
1019,-1.257945346,0.1231164415,3.597584151
1020,-1.257945346,0.1231164415,3.597584151
1021,-1.257945346,0.1231164415,3.597584151
1022,-1.257945346,0.1231164415,3.597584151
1023,0.1591244695,1.394618977,3.970282687
1024,1.979271067,1.140186355,7.217538881
1025,1.979271067,1.140186355,7.217538881
1026,1.979271067,1.140186355,7.217538881
1027,1.979271067,1.140186355,7.217538881
1028,1.979271067,1.140186355,7.217538881
1029,1.979271067,1.140186355,7.217538881
1030,1.979271067,1.140186355,7.217538881
1031,1.408502788,1.801134943,7.227967188
1032,1.692344852,1.668719571,7.648656108
1033,1.194430981,1.298435728,5.112600707
1034,1.194430981,1.298435728,5.112600707
1035,1.293853736,0.7314351,4.209054796
1036,1.293853736,0.7314351,4.209054796
1037,0.5802452646,0.1211324304,2.351357633
1038,0.5802452646,0.1211324304,2.351357633
1039,0.5802452646,0.1211324304,2.351357633
1040,0.5802452646,0.1211324304,2.351357633
1041,0.5802452646,0.1211324304,2.351357633
1042,0.5802452646,0.1211324304,2.351357633
1043,0.5802452646,0.1211324304,2.351357633
1044,0.5802452646,0.1211324304,2.351357633
1045,0.9110808898,0.6748436708,3.285482368
1046,1.092526824,0.8192800068,3.864834591
1047,0.8494880829,1.535098217,5.078156539
1048,0.8494880829,1.535098217,5.078156539
1049,0.8494880829,1.535098217,5.078156539
1050,-0.03793018828,0.9435712266,2.891765359
1051,-0.01296018649,0.3603231328,2.130000726
1052,-0.01296018649,0.3603231328,2.130000726
1053,-0.01296018649,0.3603231328,2.130000726
1054,-0.01296018649,0.3603231328,2.130000726
1055,-0.01296018649,0.3603231328,2.130000726
1056,-0.01296018649,0.3603231328,2.130000726
1057,-0.01296018649,0.3603231328,2.130000726
1058,-0.01296018649,0.3603231328,2.130000726
1059,-0.01296018649,0.3603231328,2.130000726
1060,-0.01296018649,0.3603231328,2.130000726
1061,-0.01296018649,0.3603231328,2.130000726
1062,0.1427441594,0.2857009146,2.102000908
1063,0.1427441594,0.2857009146,2.102000908
1064,0.3652181182,0.4382250237,2.325425445
1065,0.3652181182,0.4382250237,2.325425445
1066,0.3652181182,0.4382250237,2.325425445
1067,0.3652181182,0.4382250237,2.325425445
1068,0.3652181182,0.4382250237,2.325425445
1069,0.3652181182,0.4382250237,2.325425445
1070,0.3652181182,0.4382250237,2.325425445
1071,-1.069330872,0.3128848654,3.241365453
1072,-0.5259740344,1.163746473,3.630954538
1073,-0.5259740344,1.163746473,3.630954538
1074,-0.5259740344,1.163746473,3.630954538
