idx,x,y,observable
8171,0.6988863273,0.4527391502,2.693414837
8172,0.6988863273,0.4527391502,2.693414837
8173,0.6988863273,0.4527391502,2.693414837
8174,0.6988863273,0.4527391502,2.693414837
8175,-0.5892736512,0.3964023001,2.50437822
8176,-0.5892736512,0.3964023001,2.50437822
8177,-0.5892736512,0.3964023001,2.50437822
8178,-0.5892736512,0.3964023001,2.50437822
8179,-0.5892736512,0.3964023001,2.50437822
8180,-0.2163157809,0.5558427503,2.35575368
8181,-0.2163157809,0.5558427503,2.35575368
8182,-0.2163157809,0.5558427503,2.35575368
8183,-0.2163157809,0.5558427503,2.35575368
8184,0.4726226564,0.8335191271,2.918126311
8185,0.4726226564,0.8335191271,2.918126311
8186,-0.04620581095,0.5776115578,2.335770089
8187,-0.04620581095,0.5776115578,2.335770089
8188,-0.04620581095,0.5776115578,2.335770089
8189,-0.04620581095,0.5776115578,2.335770089
8190,-0.04620581095,0.5776115578,2.335770089
8191,-0.04620581095,0.5776115578,2.335770089
8192,-0.04620581095,0.5776115578,2.335770089
8193,-0.04620581095,0.5776115578,2.335770089
8194,-0.04620581095,0.5776115578,2.335770089
8195,-0.04620581095,0.5776115578,2.335770089
8196,-0.04620581095,0.5776115578,2.335770089
8197,-0.04620581095,0.5776115578,2.335770089
8198,-0.04620581095,0.5776115578,2.335770089
8199,-0.04620581095,0.5776115578,2.335770089
8200,-0.04620581095,0.5776115578,2.335770089
8201,-0.04620581095,0.5776115578,2.335770089
8202,-0.04620581095,0.5776115578,2.335770089
8203,-0.04620581095,0.5776115578,2.335770089
8204,-0.04620581095,0.5776115578,2.335770089
8205,-0.04620581095,0.5776115578,2.335770089
8206,0.6498952892,0.249200716,2.484464884
8207,0.6498952892,0.249200716,2.484464884
8208,0.9473649498,0.3549112839,3.023462368
8209,0.9473649498,0.3549112839,3.023462368
8210,0.9473649498,0.3549112839,3.023462368
8211,0.9473649498,0.3549112839,3.023462368
8212,0.8134259904,0.1204329016,2.676165926
8213,0.8134259904,0.1204329016,2.676165926
8214,0.8134259904,0.1204329016,2.676165926
8215,0.8134259904,0.1204329016,2.676165926
8216,0.8134259904,0.1204329016,2.676165926
8217,0.8134259904,0.1204329016,2.676165926
8218,0.8134259904,0.1204329016,2.676165926
8219,0.8134259904,0.1204329016,2.676165926
8220,1.170814394,1.269711699,4.982974144
8221,1.170814394,1.269711699,4.982974144
8222,1.170814394,1.269711699,4.982974144
8223,1.170814394,1.269711699,4.982974144
8224,1.170814394,1.269711699,4.982974144
8225,1.170814394,1.269711699,4.982974144
8226,1.170814394,1.269711699,4.982974144
8227,1.170814394,1.269711699,4.982974144
8228,1.170814394,1.269711699,4.982974144
8229,1.091385476,1.240165619,4.729133021
8230,1.091385476,1.240165619,4.729133021
8231,0.575168142,0.5484564563,2.631622876
8232,0.575168142,0.5484564563,2.631622876
8233,0.575168142,0.5484564563,2.631622876
8234,-0.7807048166,0.2675104049,2.681061827
8235,-0.7807048166,0.2675104049,2.681061827
8236,-0.7807048166,0.2675104049,2.681061827
8237,-0.7807048166,0.2675104049,2.681061827
8238,-0.7807048166,0.2675104049,2.681061827
8239,-0.7807048166,0.2675104049,2.681061827
8240,-0.7807048166,0.2675104049,2.681061827
8241,-0.7807048166,0.2675104049,2.681061827
8242,-0.7807048166,0.2675104049,2.681061827
8243,-0.7807048166,0.2675104049,2.681061827
8244,-0.7807048166,0.2675104049,2.681061827
8245,-0.7807048166,0.2675104049,2.681061827
8246,-0.7807048166,0.2675104049,2.681061827
8247,-0.7807048166,0.2675104049,2.681061827
8248,-0.7807048166,0.2675104049,2.681061827
8249,-0.7807048166,0.2675104049,2.681061827
8250,-0.1359245574,1.135077719,3.306876913
8251,-0.1359245574,1.135077719,3.306876913
8252,-0.1359245574,1.135077719,3.306876913
8253,-0.1359245574,1.135077719,3.306876913
8254,0.09867042561,0.2490134201,2.071743536
8255,0.09867042561,0.2490134201,2.071743536
8256,0.09867042561,0.2490134201,2.071743536
8257,-0.3317246962,0.5307741874,2.391762512
8258,-0.3317246962,0.5307741874,2.391762512
8259,-0.3317246962,0.5307741874,2.391762512
8260,-0.3317246962,0.5307741874,2.391762512
8261,-0.3317246962,0.5307741874,2.391762512
8262,-0.3317246962,0.5307741874,2.391762512
8263,-0.3317246962,0.5307741874,2.391762512
8264,-0.3317246962,0.5307741874,2.391762512
8265,-0.3317246962,0.5307741874,2.391762512
8266,-0.3317246962,0.5307741874,2.391762512
8267,0.4439718069,0.7929440453,2.825871224
8268,0.4439718069,0.7929440453,2.825871224
8269,0.4439718069,0.7929440453,2.825871224
8270,0.4681247375,0.2390040629,2.276263712
8271,-0.3037313574,0.3416019812,2.208944651
8272,0.4055774959,0.6432358201,2.578245425
8273,0.4055774959,0.6432358201,2.578245425
8274,-0.4617109996,0.5575405493,2.524028511
8275,-0.4617109996,0.5575405493,2.524028511
8276,-0.4617109996,0.5575405493,2.524028511
8277,-0.4617109996,0.5575405493,2.524028511
8278,-0.4617109996,0.5575405493,2.524028511
8279,0.2974993399,0.9347861535,2.96233101
8280,0.2974993399,0.9347861535,2.96233101
8281,0.2974993399,0.9347861535,2.96233101
8282,0.2974993399,0.9347861535,2.96233101
8283,0.7469721054,0.8200415968,3.230435547
8284,0.7469721054,0.8200415968,3.230435547
8285,0.7469721054,0.8200415968,3.230435547
8286,0.7469721054,0.8200415968,3.230435547
8287,0.7469721054,0.8200415968,3.230435547
8288,0.7469721054,0.8200415968,3.230435547
8289,0.7469721054,0.8200415968,3.230435547
8290,0.7469721054,0.8200415968,3.230435547
8291,0.7469721054,0.8200415968,3.230435547
8292,0.7469721054,0.8200415968,3.230435547
8293,-0.06546021993,0.8868051802,2.790708468
8294,-0.06546021993,0.8868051802,2.790708468
8295,1.238816443,0.3730856143,3.673859055
8296,1.238816443,0.3730856143,3.673859055
8297,1.238816443,0.3730856143,3.673859055
8298,0.8355009481,0.7405177562,3.246428381
8299,0.8355009481,0.7405177562,3.246428381
8300,0.8355009481,0.7405177562,3.246428381
8301,0.8355009481,0.7405177562,3.246428381
8302,-0.3052146727,0.07986699412,2.099534733
8303,-0.3052146727,0.07986699412,2.099534733
8304,-0.3052146727,0.07986699412,2.099534733
8305,-0.3052146727,0.07986699412,2.099534733
8306,-0.4121096977,0.5990749368,2.528725183
8307,0.6472514485,0.1844915137,2.452971556
8308,-0.1484470366,0.6673498784,2.467392383
8309,-0.1484470366,0.6673498784,2.467392383
8310,-0.1484470366,0.6673498784,2.467392383
8311,0.01898818675,0.556287132,2.309815924
8312,-0.09613654309,1.452513415,4.119037455
8313,0.1019354394,0.8261756827,2.692957093
8314,0.8887881466,0.9026248032,3.604675905
8315,0.8887881466,0.9026248032,3.604675905
8316,0.8887881466,0.9026248032,3.604675905
8317,0.8887881466,0.9026248032,3.604675905
8318,0.1565413236,0.5443300405,2.320800379
8319,-0.1056052052,0.4011411439,2.172066677
8320,0.1115862872,0.6798433153,2.474638433
8321,0.1115862872,0.6798433153,2.474638433
8322,0.6399487435,1.099601531,3.61865792
8323,0.6399487435,1.099601531,3.61865792
8324,0.6399487435,1.099601531,3.61865792
8325,0.7334764819,0.1591767641,2.563324992
8326,0.7334764819,0.1591767641,2.563324992
8327,0.7334764819,0.1591767641,2.563324992
8328,0.7334764819,0.1591767641,2.563324992
8329,0.7334764819,0.1591767641,2.563324992
8330,0.4799625538,0.1381726459,2.249455733
8331,0.4799625538,0.1381726459,2.249455733
8332,0.4799625538,0.1381726459,2.249455733
8333,0.4799625538,0.1381726459,2.249455733
8334,0.4799625538,0.1381726459,2.249455733
8335,0.4799625538,0.1381726459,2.249455733
8336,0.4799625538,0.1381726459,2.249455733
8337,0.4799625538,0.1381726459,2.249455733
8338,0.4799625538,0.1381726459,2.249455733
8339,0.4799625538,0.1381726459,2.249455733
8340,0.4799625538,0.1381726459,2.249455733
8341,0.4799625538,0.1381726459,2.249455733
8342,0.4799625538,0.1381726459,2.249455733
8343,-0.9417049177,0.3672791101,3.021702097
8344,-0.9417049177,0.3672791101,3.021702097
8345,1.344279545,0.1526696076,3.830395504
8346,1.344279545,0.1526696076,3.830395504
8347,1.344279545,0.1526696076,3.830395504
8348,0.7609086236,1.043938744,3.668790034
8349,0.4856288605,1.175704877,3.618117347
8350,0.4856288605,1.175704877,3.618117347
8351,0.4856288605,1.175704877,3.618117347
8352,0.4856288605,1.175704877,3.618117347
8353,1.3038124,1.04960928,4.801606416
8354,1.3038124,1.04960928,4.801606416
8355,1.3038124,1.04960928,4.801606416
8356,1.3038124,1.04960928,4.801606416
8357,1.56658162,0.4302487696,4.639291975
8358,1.56658162,0.4302487696,4.639291975
8359,0.8029187696,1.578150124,5.135236363
8360,0.8029187696,1.578150124,5.135236363
8361,0.8029187696,1.578150124,5.135236363
8362,0.8029187696,1.578150124,5.135236363
8363,0.8029187696,1.578150124,5.135236363
8364,0.8029187696,1.578150124,5.135236363
8365,0.191661353,1.511934028,4.322678579
8366,-0.471666349,0.8974245611,3.027839988
8367,-0.471666349,0.8974245611,3.027839988
8368,-0.471666349,0.8974245611,3.027839988
8369,-0.471666349,0.8974245611,3.027839988
8370,-0.471666349,0.8974245611,3.027839988
8371,-0.471666349,0.8974245611,3.027839988
8372,-0.471666349,0.8974245611,3.027839988
8373,-0.471666349,0.8974245611,3.027839988
8374,-0.471666349,0.8974245611,3.027839988
8375,-0.471666349,0.8974245611,3.027839988
8376,-0.471666349,0.8974245611,3.027839988
8377,-0.471666349,0.8974245611,3.027839988
8378,-1.318522229,0.3790098283,3.882149318
8379,-1.318522229,0.3790098283,3.882149318
8380,-1.318522229,0.3790098283,3.882149318
8381,-1.318522229,0.3790098283,3.882149318
8382,-1.318522229,0.3790098283,3.882149318
8383,-1.318522229,0.3790098283,3.882149318
8384,-1.318522229,0.3790098283,3.882149318
8385,-1.318522229,0.3790098283,3.882149318
8386,-0.06070257328,1.610209093,4.596458126
8387,0.7394960391,2.039053156,6.704592166
8388,0.7394960391,2.039053156,6.704592166
8389,1.008375352,1.933696717,6.756003844
8390,0.5140997229,0.820203265,2.937031921
8391,0.5140997229,0.820203265,2.937031921
8392,0.5140997229,0.820203265,2.937031921
8393,0.5140997229,0.820203265,2.937031921
8394,-0.3543296243,0.2913776168,2.210450398
8395,-0.1398810223,0.2161345299,2.066280835
8396,-0.02202721402,0.661277593,2.437773253
8397,-0.02202721402,0.661277593,2.437773253
8398,-0.02202721402,0.661277593,2.437773253
8399,-0.02202721402,0.661277593,2.437773253
8400,-0.02202721402,0.661277593,2.437773253
8401,-0.02202721402,0.661277593,2.437773253
8402,-0.02202721402,0.661277593,2.437773253
8403,-0.02202721402,0.661277593,2.437773253
8404,-0.02202721402,0.661277593,2.437773253
8405,-0.4904399464,0.08971773568,2.248580613
8406,-0.4904399464,0.08971773568,2.248580613
8407,-0.4904399464,0.08971773568,2.248580613
8408,-0.4904399464,0.08971773568,2.248580613
8409,-0.4904399464,0.08971773568,2.248580613
8410,-0.4904399464,0.08971773568,2.248580613
8411,-0.4904399464,0.08971773568,2.248580613
8412,0.501483567,1.551251273,4.657866281
8413,0.501483567,1.551251273,4.657866281
8414,0.501483567,1.551251273,4.657866281
8415,0.501483567,1.551251273,4.657866281
8416,0.501483567,1.551251273,4.657866281
8417,-0.07924635023,0.5950297551,2.360340393
8418,-0.07924635023,0.5950297551,2.360340393
8419,-0.07924635023,0.5950297551,2.360340393
8420,-0.07924635023,0.5950297551,2.360340393
8421,-0.07924635023,0.5950297551,2.360340393
8422,-0.07924635023,0.5950297551,2.360340393
8423,-0.07924635023,0.5950297551,2.360340393
8424,-0.07924635023,0.5950297551,2.360340393
8425,-0.07924635023,0.5950297551,2.360340393
8426,-0.07924635023,0.5950297551,2.360340393
8427,0.6540906514,1.237567944,3.959408996
8428,0.6540906514,1.237567944,3.959408996
8429,0.7395290966,0.2517628244,2.610287804
8430,0.7395290966,0.2517628244,2.610287804
8431,0.7395290966,0.2517628244,2.610287804
8432,0.7395290966,0.2517628244,2.610287804
8433,0.7395290966,0.2517628244,2.610287804
8434,1.152348985,0.9422192983,4.21568539
8435,1.152348985,0.9422192983,4.21568539
8436,-0.1869861963,0.5168575878,2.302105604
8437,-0.09945628346,0.3996931674,2.16964618
8438,-0.09945628346,0.3996931674,2.16964618
8439,-0.09945628346,0.3996931674,2.16964618
8440,-0.09945628346,0.3996931674,2.16964618
8441,-0.09945628346,0.3996931674,2.16964618
8442,-0.09945628346,0.3996931674,2.16964618
8443,-0.09945628346,0.3996931674,2.16964618
8444,-0.09945628346,0.3996931674,2.16964618
8445,-0.09945628346,0.3996931674,2.16964618
8446,-0.09945628346,0.3996931674,2.16964618
8447,-0.09945628346,0.3996931674,2.16964618
8448,-0.09945628346,0.3996931674,2.16964618
8449,-0.09945628346,0.3996931674,2.16964618
8450,-0.09945628346,0.3996931674,2.16964618
8451,-0.09945628346,0.3996931674,2.16964618
8452,-0.1830842854,0.499641251,2.283161235
8453,-0.1830842854,0.499641251,2.283161235
8454,-0.1830842854,0.499641251,2.283161235
8455,-0.1830842854,0.499641251,2.283161235
8456,-0.1830842854,0.499641251,2.283161235
8457,-0.1830842854,0.499641251,2.283161235
8458,-0.1830842854,0.499641251,2.283161235
8459,-0.1830842854,0.499641251,2.283161235
8460,0.438831391,0.8211131462,2.866799789
8461,-0.4850021701,0.7305883452,2.768986435
8462,0.9970177976,0.8525995763,3.720970526
8463,0.9970177976,0.8525995763,3.720970526
8464,-0.1347301464,0.8009814673,2.659723523
8465,-0.1347301464,0.8009814673,2.659723523
8466,-0.1347301464,0.8009814673,2.659723523
8467,-0.1347301464,0.8009814673,2.659723523
8468,-0.1347301464,0.8009814673,2.659723523
8469,1.703904665,0.8391170569,5.607408543
8470,1.011141798,0.387282995,3.172395853
8471,0.9694880522,0.06161647688,2.943703674
8472,0.9694880522,0.06161647688,2.943703674
8473,1.184673629,0.7409273175,3.952424897
8474,0.8079290104,1.109204651,3.883084243
8475,-1.113141143,0.4605516796,3.451191053
8476,-1.113141143,0.4605516796,3.451191053
8477,-1.113141143,0.4605516796,3.451191053
8478,-1.113141143,0.4605516796,3.451191053
8479,-1.113141143,0.4605516796,3.451191053
8480,-1.113141143,0.4605516796,3.451191053
8481,-1.113141143,0.4605516796,3.451191053
8482,-1.119404658,0.563099399,3.570147721
8483,-1.119404658,0.563099399,3.570147721
8484,-1.119404658,0.563099399,3.570147721
8485,-1.119404658,0.563099399,3.570147721
8486,-1.119404658,0.563099399,3.570147721
8487,0.3467282352,1.162438548,3.471483847
8488,1.113729619,0.2330933435,3.294726171
8489,1.113729619,0.2330933435,3.294726171
8490,1.113729619,0.2330933435,3.294726171
8491,1.113729619,0.2330933435,3.294726171
8492,0.1026731735,1.087726222,3.193690114
8493,0.1026731735,1.087726222,3.193690114
8494,0.02643443584,0.8725365508,2.762018812
8495,0.02643443584,0.8725365508,2.762018812
8496,0.1971860143,0.2244293885,2.089250875
8497,0.1971860143,0.2244293885,2.089250875
8498,0.1971860143,0.2244293885,2.089250875
8499,0.1971860143,0.2244293885,2.089250875
8500,0.1971860143,0.2244293885,2.089250875
8501,1.376435214,1.52672717,6.22546975
8502,1.376435214,1.52672717,6.22546975
8503,1.842534326,0.7749861217,5.995536233
8504,1.322966994,1.703258089,6.651329784
8505,1.322966994,1.703258089,6.651329784
8506,0.4476379973,0.02327175525,2.200921351
8507,-0.1073201653,0.02808643213,2.012306466
8508,0.7298913685,0.7818761026,3.14407165
8509,0.7298913685,0.7818761026,3.14407165
8510,0.7298913685,0.7818761026,3.14407165
8511,0.8197358069,0.5806292583,3.009097129
8512,-0.1180201299,0.4335970059,2.201935115
8513,-0.1180201299,0.4335970059,2.201935115
8514,-0.1180201299,0.4335970059,2.201935115
8515,-0.1141566916,0.670870176,2.463098543
8516,-0.1141566916,0.670870176,2.463098543
8517,-0.1141566916,0.670870176,2.463098543
8518,-0.1141566916,0.670870176,2.463098543
8519,-0.1141566916,0.670870176,2.463098543
8520,-0.1141566916,0.670870176,2.463098543
8521,0.9139790078,1.137217558,4.128621401
8522,0.9139790078,1.137217558,4.128621401
8523,0.9139790078,1.137217558,4.128621401
8524,0.9139790078,1.137217558,4.128621401
8525,1.144300446,1.225453395,4.811159536
8526,1.144300446,1.225453395,4.811159536
8527,0.7371583774,0.6857257924,3.013622336
8528,0.7371583774,0.6857257924,3.013622336
8529,0.7371583774,0.6857257924,3.013622336
8530,1.459851341,0.5596891471,4.444417879
8531,1.079937783,0.4606725934,3.378484853
8532,1.079937783,0.4606725934,3.378484853
8533,1.079937783,0.4606725934,3.378484853
8534,1.079937783,0.4606725934,3.378484853
8535,1.079937783,0.4606725934,3.378484853
8536,1.079937783,0.4606725934,3.378484853
8537,1.079937783,0.4606725934,3.378484853
8538,1.079937783,0.4606725934,3.378484853
8539,1.079937783,0.4606725934,3.378484853
8540,1.079937783,0.4606725934,3.378484853
8541,1.079937783,0.4606725934,3.378484853
8542,1.079937783,0.4606725934,3.378484853
8543,1.079937783,0.4606725934,3.378484853
8544,1.079937783,0.4606725934,3.378484853
8545,1.079937783,0.4606725934,3.378484853
8546,1.079937783,0.4606725934,3.378484853
8547,1.079937783,0.4606725934,3.378484853
8548,1.079937783,0.4606725934,3.378484853
8549,1.079937783,0.4606725934,3.378484853
8550,1.079937783,0.4606725934,3.378484853
8551,1.079937783,0.4606725934,3.378484853
8552,1.079937783,0.4606725934,3.378484853
8553,1.27912999,0.812918803,4.297010512
8554,0.3846246702,0.9065795873,2.969822685
8555,0.3846246702,0.9065795873,2.969822685
8556,0.3846246702,0.9065795873,2.969822685
8557,-0.3732289814,0.4296231967,2.323875964
8558,-0.3732289814,0.4296231967,2.323875964
8559,-0.3732289814,0.4296231967,2.323875964
8560,-0.3732289814,0.4296231967,2.323875964
8561,-0.3732289814,0.4296231967,2.323875964
8562,-0.3732289814,0.4296231967,2.323875964
8563,-0.3732289814,0.4296231967,2.323875964
8564,-0.3732289814,0.4296231967,2.323875964
8565,-0.3732289814,0.4296231967,2.323875964
8566,-0.3732289814,0.4296231967,2.323875964
8567,-0.3732289814,0.4296231967,2.323875964
8568,-0.3732289814,0.4296231967,2.323875964
8569,-0.4143515979,1.134191248,3.458077035
8570,-0.4143515979,1.134191248,3.458077035
8571,-0.4143515979,1.134191248,3.458077035
8572,-0.4143515979,1.134191248,3.458077035
8573,-0.4143515979,1.134191248,3.458077035
8574,-0.4143515979,1.134191248,3.458077035
8575,-0.4143515979,1.134191248,3.458077035
8576,-0.4143515979,1.134191248,3.458077035
8577,0.8918664914,1.30645173,4.50224196
8578,0.8918664914,1.30645173,4.50224196
8579,0.8918664914,1.30645173,4.50224196
8580,0.8918664914,1.30645173,4.50224196
8581,0.8918664914,1.30645173,4.50224196
8582,0.8918664914,1.30645173,4.50224196
8583,-0.03663380725,0.2016304203,2.041996862
8584,-0.03663380725,0.2016304203,2.041996862
8585,-0.03663380725,0.2016304203,2.041996862
8586,-0.03663380725,0.2016304203,2.041996862
8587,-0.03663380725,0.2016304203,2.041996862
8588,-0.1497853568,0.5466511207,2.321263101
8589,-0.1497853568,0.5466511207,2.321263101
8590,0.1050719096,0.2659886255,2.081790055
8591,0.1050719096,0.2659886255,2.081790055
8592,0.1050719096,0.2659886255,2.081790055
8593,0.1050719096,0.2659886255,2.081790055
8594,0.1050719096,0.2659886255,2.081790055
8595,0.1050719096,0.2659886255,2.081790055
8596,0.1050719096,0.2659886255,2.081790055
8597,0.1050719096,0.2659886255,2.081790055
8598,0.1050719096,0.2659886255,2.081790055
8599,0.1050719096,0.2659886255,2.081790055
8600,0.8718278802,0.4218545817,2.938045141
8601,0.8718278802,0.4218545817,2.938045141
8602,1.204076535,0.9143773123,4.285886171
8603,1.204076535,0.9143773123,4.285886171
8604,1.204076535,0.9143773123,4.285886171
8605,-0.06562232899,0.4226849332,2.182968843
