idx,x,y,observable
4802,0.06432558322,1.066854788,3.365533374
4803,0.06432558322,1.066854788,3.365533374
4804,0.438728978,0.5464252048,3.165915742
4805,-0.5723198547,0.5537812877,1.918701227
4806,-0.990267241,0.6512109972,1.78654819
4807,-0.990267241,0.6512109972,1.78654819
4808,-0.7679938651,0.1667289167,2.30300799
4809,-0.7679938651,0.1667289167,2.30300799
4810,-0.7679938651,0.1667289167,2.30300799
4811,-0.7679938651,0.1667289167,2.30300799
4812,0.01653722724,0.5697226236,2.34686481
4813,0.01653722724,0.5697226236,2.34686481
4814,0.01653722724,0.5697226236,2.34686481
4815,0.01653722724,0.5697226236,2.34686481
4816,0.01653722724,0.5697226236,2.34686481
4817,0.1780242443,1.8874719,7.828365635
4818,0.3084769345,1.844011678,9.706263453
4819,0.3084769345,1.844011678,9.706263453
4820,-0.168149003,1.599651554,3.505317509
4821,-0.168149003,1.599651554,3.505317509
4822,-0.168149003,1.599651554,3.505317509
4823,0.0210437933,1.699748912,5.067651309
4824,0.0210437933,1.699748912,5.067651309
4825,0.4293798864,1.220146236,6.202477183
4826,0.4293798864,1.220146236,6.202477183
4827,0.4293798864,1.220146236,6.202477183
4828,0.4293798864,1.220146236,6.202477183
4829,0.04976373395,0.6977630847,2.577306416
4830,0.04976373395,0.6977630847,2.577306416
4831,0.3756673685,0.03064331782,2.166866261
4832,0.3756673685,0.03064331782,2.166866261
4833,-0.1999647724,0.1422507467,2.002443551
4834,-0.1999647724,0.1422507467,2.002443551
4835,-0.1999647724,0.1422507467,2.002443551
4836,-0.1999647724,0.1422507467,2.002443551
4837,-0.1999647724,0.1422507467,2.002443551
4838,-0.1999647724,0.1422507467,2.002443551
4839,-0.1999647724,0.1422507467,2.002443551
4840,0.01069820563,0.9000655895,2.83742319
4841,-0.8454786508,0.7081733018,1.767382734
4842,-0.2528135537,0.2274252119,1.997426766
4843,-0.2528135537,0.2274252119,1.997426766
4844,-0.2528135537,0.2274252119,1.997426766
4845,-0.2528135537,0.2274252119,1.997426766
4846,-0.2528135537,0.2274252119,1.997426766
4847,0.609660863,0.1744753699,2.671728991
4848,0.4729388927,1.032867009,5.362970871
4849,0.8021495644,0.7162805582,5.607071195
4850,0.133191618,0.4473985454,2.354087085
4851,0.133191618,0.4473985454,2.354087085
4852,0.133191618,0.4473985454,2.354087085
4853,0.133191618,0.4473985454,2.354087085
4854,0.133191618,0.4473985454,2.354087085
4855,0.133191618,0.4473985454,2.354087085
4856,0.133191618,0.4473985454,2.354087085
4857,0.133191618,0.4473985454,2.354087085
4858,0.133191618,0.4473985454,2.354087085
4859,-0.2724452883,0.324640894,1.995117242
4860,-0.2724452883,0.324640894,1.995117242
4861,-0.1995467202,0.6663408297,2.174579238
4862,0.2587753052,0.6142645166,2.865404026
4863,-0.3146158436,0.1786968932,2.014419216
4864,-0.3167834767,0.6841522023,2.067957191
4865,-1.246774045,0.2102874029,2.768712559
4866,-1.246774045,0.2102874029,2.768712559
4867,-1.246774045,0.2102874029,2.768712559
4868,-1.246774045,0.2102874029,2.768712559
4869,-0.9675434467,0.166512901,2.522842706
4870,-0.9675434467,0.166512901,2.522842706
4871,-0.9675434467,0.166512901,2.522842706
4872,-0.9675434467,0.166512901,2.522842706
4873,-0.9675434467,0.166512901,2.522842706
4874,-0.9675434467,0.166512901,2.522842706
4875,-0.48124667,0.1108608136,2.127311319
4876,-0.5037456375,0.5671024534,1.935403497
4877,-0.7618046126,0.4204543271,2.001477288
4878,-0.3676499765,0.6310073636,2.008819998
4879,-0.3676499765,0.6310073636,2.008819998
4880,-0.3676499765,0.6310073636,2.008819998
4881,-0.2296705122,1.006438406,2.43297765
4882,-0.2296705122,1.006438406,2.43297765
4883,-0.2296705122,1.006438406,2.43297765
4884,-0.04923586458,0.6621640433,2.362590341
4885,-0.4376419833,0.4533266215,1.965679559
4886,-0.4376419833,0.4533266215,1.965679559
4887,-0.4376419833,0.4533266215,1.965679559
4888,-0.1589038797,0.2381794113,2.004654389
4889,-0.1589038797,0.2381794113,2.004654389
4890,0.4257873001,0.7618083554,3.819790161
4891,0.4257873001,0.7618083554,3.819790161
4892,0.4257873001,0.7618083554,3.819790161
4893,0.4257873001,0.7618083554,3.819790161
4894,0.8602124917,0.699561468,5.894695877
4895,0.9873415818,0.490521852,5.218873218
4896,0.9873415818,0.490521852,5.218873218
4897,0.9873415818,0.490521852,5.218873218
4898,0.9873415818,0.490521852,5.218873218
4899,-0.195049382,1.253182122,2.8260005
4900,-0.195049382,1.253182122,2.8260005
4901,-0.195049382,1.253182122,2.8260005
4902,-0.6081520587,0.2566551665,2.083725426
4903,-0.6081520587,0.2566551665,2.083725426
4904,-0.4962449851,0.4098652256,1.969923151
4905,-0.4962449851,0.4098652256,1.969923151
4906,-0.4962449851,0.4098652256,1.969923151
4907,-0.6511265788,0.4798380972,1.941987394
4908,-0.9099299673,0.678137558,1.77388857
4909,-0.9099299673,0.678137558,1.77388857
4910,-0.8407223212,0.1030954644,2.491828042
4911,-0.8407223212,0.1030954644,2.491828042
4912,-0.8407223212,0.1030954644,2.491828042
4913,-0.7066194544,0.2621722209,2.133767176
4914,-0.7066194544,0.2621722209,2.133767176
4915,-0.7066194544,0.2621722209,2.133767176
4916,-0.7066194544,0.2621722209,2.133767176
4917,-0.7066194544,0.2621722209,2.133767176
4918,-0.7066194544,0.2621722209,2.133767176
4919,-0.4896401611,0.7622515814,1.942124873
4920,-0.0826723669,1.0569454,2.86258169
4921,-0.0826723669,1.0569454,2.86258169
4922,-0.1328886119,0.3244315378,2.033334354
4923,0.1580491266,0.6294085181,2.674369746
4924,0.1580491266,0.6294085181,2.674369746
4925,0.1580491266,0.6294085181,2.674369746
4926,0.1580491266,0.6294085181,2.674369746
4927,0.1580491266,0.6294085181,2.674369746
4928,0.1954746687,0.1974377201,2.158926385
4929,0.1954746687,0.1974377201,2.158926385
4930,0.2968377104,0.5081936915,2.728418063
4931,0.2968377104,0.5081936915,2.728418063
4932,0.1877295985,0.7664459507,3.028543987
4933,0.1877295985,0.7664459507,3.028543987
4934,0.1877295985,0.7664459507,3.028543987
4935,0.1877295985,0.7664459507,3.028543987
4936,0.1520459886,0.8067231268,3.022863755
4937,-0.5071005431,0.1538667351,2.109628201
4938,-0.4919000797,0.2138602398,2.059266607
4939,-0.4919000797,0.2138602398,2.059266607
4940,-0.6057843862,0.36697446,2.002990088
4941,-0.6057843862,0.36697446,2.002990088
4942,-0.2433369131,0.6193443032,2.101046767
4943,0.01377874269,1.255074401,3.637769991
4944,-0.706673577,1.10418873,1.704124879
4945,-0.5680166869,1.32757554,1.921797781
4946,0.3981307076,0.9462742705,4.451203039
4947,0.3981307076,0.9462742705,4.451203039
4948,0.3981307076,0.9462742705,4.451203039
4949,0.36191451,0.3122598001,2.495114983
4950,0.36191451,0.3122598001,2.495114983
4951,-0.4980308126,0.09046997954,2.156817576
4952,-0.4980308126,0.09046997954,2.156817576
4953,0.1491742737,1.133360832,3.915868163
4954,0.1491742737,1.133360832,3.915868163
4955,0.1491742737,1.133360832,3.915868163
4956,-0.4401088876,0.807141334,1.994500788
4957,-0.4401088876,0.807141334,1.994500788
4958,-0.1476998348,0.1388143267,1.999662685
4959,-0.1476998348,0.1388143267,1.999662685
4960,-0.7190969589,0.8636545506,1.753467998
4961,-0.6504674837,0.1956752381,2.167227264
4962,-0.5905994639,0.5810728118,1.906064359
4963,-0.05714276556,0.4845259994,2.176915985
4964,-0.4010059536,0.6297068606,1.986650568
4965,-0.4010059536,0.6297068606,1.986650568
4966,-0.8915673851,0.04188249458,2.694142497
4967,-0.4632600179,0.3679121818,1.981716177
4968,-0.1251766473,0.03009451818,2.008992463
4969,-0.4246286315,0.09109153459,2.10556799
4970,-0.5358794491,0.1344330694,2.145010515
4971,-0.5358794491,0.1344330694,2.145010515
4972,-0.2749397294,0.04164451711,2.053676939
4973,-0.1766025678,1.100272473,2.669294164
4974,-0.1766025678,1.100272473,2.669294164
4975,-1.196329041,0.6910237475,1.710041105
4976,-0.8792437917,0.9341516076,1.603524185
4977,-0.6136674254,1.310923862,1.83184212
4978,-0.2557112988,0.5148553194,2.042987469
4979,-0.2557112988,0.5148553194,2.042987469
4980,0.08821224748,0.2515170136,2.11750571
4981,0.08821224748,0.2515170136,2.11750571
4982,0.08821224748,0.2515170136,2.11750571
4983,0.08821224748,0.2515170136,2.11750571
4984,0.3893884378,0.516098362,2.956173151
4985,0.3893884378,0.516098362,2.956173151
4986,0.2290898298,0.7676294004,3.149654492
4987,0.2290898298,0.7676294004,3.149654492
4988,0.4132955203,0.6564161668,3.412540947
4989,0.4132955203,0.6564161668,3.412540947
4990,0.4132955203,0.6564161668,3.412540947
4991,0.4132955203,0.6564161668,3.412540947
4992,0.4132955203,0.6564161668,3.412540947
4993,0.416129303,0.6589404552,3.429947637
4994,0.416129303,0.6589404552,3.429947637
4995,0.416129303,0.6589404552,3.429947637
4996,0.416129303,0.6589404552,3.429947637
4997,-0.189021318,0.6273268879,2.157633149
4998,0.3952065944,0.8706388517,4.111046607
4999,1.178225385,0.5013822259,6.570663589
5000,1.178225385,0.5013822259,6.570663589
5001,1.178225385,0.5013822259,6.570663589
5002,1.178225385,0.5013822259,6.570663589
5003,1.099748474,0.4594278456,5.669199061
5004,1.099748474,0.4594278456,5.669199061
5005,1.099748474,0.4594278456,5.669199061
5006,0.6820567862,0.5743902835,4.135647285
5007,0.2247110084,0.9831859877,3.763108334
5008,0.2678382966,0.4489758302,2.563805724
5009,0.3569881095,0.7190525396,3.418379285
5010,0.3569881095,0.7190525396,3.418379285
5011,0.3569881095,0.7190525396,3.418379285
5012,-0.1779238281,0.4603692259,2.067147419
5013,0.1416611381,0.3344119652,2.235324537
5014,0.03255611359,0.1330072156,2.027511365
5015,0.03255611359,0.1330072156,2.027511365
5016,0.03255611359,0.1330072156,2.027511365
5017,0.03255611359,0.1330072156,2.027511365
5018,0.03255611359,0.1330072156,2.027511365
5019,0.03255611359,0.1330072156,2.027511365
5020,0.03255611359,0.1330072156,2.027511365
5021,0.03255611359,0.1330072156,2.027511365
5022,0.03255611359,0.1330072156,2.027511365
5023,0.03255611359,0.1330072156,2.027511365
5024,0.03255611359,0.1330072156,2.027511365
5025,0.4344286123,0.323382335,2.639211678
5026,0.3041330926,0.7978407744,3.478503551
5027,0.3041330926,0.7978407744,3.478503551
5028,1.219276896,0.3934355249,5.883093126
5029,1.219276896,0.3934355249,5.883093126
5030,1.102175382,0.8248559188,9.668519824
5031,1.166091289,0.6407732384,7.959533379
5032,1.166091289,0.6407732384,7.959533379
5033,1.166091289,0.6407732384,7.959533379
5034,1.166091289,0.6407732384,7.959533379
5035,0.8320453974,0.1528285363,3.083896404
5036,0.06420496201,0.9739234214,3.14317516
5037,-0.1794477017,1.116891011,2.684010878
5038,-0.03619453525,1.435004407,3.855029064
5039,-0.03619453525,1.435004407,3.855029064
5040,1.033143628,1.245425257,16.72269221
5041,1.033143628,1.245425257,16.72269221
5042,0.7483776874,1.606222022,17.10066533
5043,0.6963449454,1.473197571,12.98558815
5044,0.5412787546,1.587104012,11.36063062
5045,1.084203739,1.482448149,26.80772798
5046,0.2591750116,1.575627795,6.844470181
5047,0.2591750116,1.575627795,6.844470181
5048,0.2591750116,1.575627795,6.844470181
5049,0.2326300354,1.696190888,7.31672856
5050,0.2326300354,1.696190888,7.31672856
5051,0.3976612056,1.936757301,12.76462263
5052,0.3976612056,1.936757301,12.76462263
5053,0.03521869411,1.134816104,3.423162687
5054,0.03521869411,1.134816104,3.423162687
5055,0.03521869411,1.134816104,3.423162687
5056,0.03521869411,1.134816104,3.423162687
5057,0.3828904428,1.248030265,5.973434308
5058,0.3828904428,1.248030265,5.973434308
5059,-0.5434475401,1.393484598,1.986951294
5060,-0.5434475401,1.393484598,1.986951294
5061,-0.0630709369,1.801054603,4.684270037
5062,-0.0630709369,1.801054603,4.684270037
5063,-0.1488726921,1.714016867,3.842944395
5064,0.941100461,2.376602851,79.89152818
5065,0.941100461,2.376602851,79.89152818
5066,0.5802896731,2.245669313,27.16367889
5067,0.5802896731,2.245669313,27.16367889
5068,0.7341169376,1.801821182,21.71710138
5069,0.7341169376,1.801821182,21.71710138
5070,0.03812779974,1.746018464,5.397667194
5071,0.03812779974,1.746018464,5.397667194
5072,0.03812779974,1.746018464,5.397667194
5073,0.1465425927,0.4597695922,2.388487597
5074,0.4029227653,0.06271180877,2.221714527
5075,0.4029227653,0.06271180877,2.221714527
5076,0.1372601477,0.3263675358,2.222731019
5077,0.1372601477,0.3263675358,2.222731019
5078,-0.1321894888,0.8923787155,2.500717555
5079,-0.8372670734,0.08527351924,2.521666241
5080,-0.8372670734,0.08527351924,2.521666241
5081,-0.8372670734,0.08527351924,2.521666241
5082,-0.7838852541,0.3096623165,2.126216838
5083,-0.7838852541,0.3096623165,2.126216838
5084,0.3046485706,0.4911379043,2.710734537
5085,0.4624265967,1.2246536,6.54249203
5086,-0.5652401901,1.269737146,1.918172261
5087,-0.5652401901,1.269737146,1.918172261
5088,-0.6783256885,0.7765840714,1.808840425
5089,-0.6783256885,0.7765840714,1.808840425
5090,-0.6783256885,0.7765840714,1.808840425
5091,-0.6783256885,0.7765840714,1.808840425
5092,-0.6783256885,0.7765840714,1.808840425
5093,-0.6783256885,0.7765840714,1.808840425
5094,-0.473570023,0.7189287641,1.9501496
5095,-0.3798016913,0.7393161204,2.032078227
5096,-0.4909178604,0.6193759789,1.936488034
5097,-0.4909178604,0.6193759789,1.936488034
5098,-0.4909178604,0.6193759789,1.936488034
5099,-0.09178808153,0.06089535013,2.000917915
5100,-0.09178808153,0.06089535013,2.000917915
5101,-0.2625484291,0.02555888394,2.055743591
5102,0.8704937662,0.5071869086,4.688450738
5103,0.8704937662,0.5071869086,4.688450738
5104,0.638608972,0.1179593103,2.611211884
5105,0.638608972,0.1179593103,2.611211884
5106,0.09182384144,0.2216818639,2.099886984
5107,0.09182384144,0.2216818639,2.099886984
5108,0.09182384144,0.2216818639,2.099886984
5109,0.09182384144,0.2216818639,2.099886984
5110,-0.5036365935,0.1894544769,2.081181887
5111,-1.303809554,0.2593464307,2.686363276
5112,-1.303809554,0.2593464307,2.686363276
5113,-1.303809554,0.2593464307,2.686363276
5114,-1.303809554,0.2593464307,2.686363276
5115,-1.303809554,0.2593464307,2.686363276
5116,-1.303809554,0.2593464307,2.686363276
5117,-1.303809554,0.2593464307,2.686363276
5118,-1.303809554,0.2593464307,2.686363276
5119,-1.303809554,0.2593464307,2.686363276
5120,-1.06188229,0.2427796027,2.462386624
5121,-1.06188229,0.2427796027,2.462386624
5122,-0.99998543,0.660920782,1.77469027
5123,-0.2284226094,1.062478409,2.495560205
5124,-0.2284226094,1.062478409,2.495560205
5125,0.496513232,0.7688863964,4.156861119
5126,0.9584758427,0.6405223125,6.150790021
5127,0.9584758427,0.6405223125,6.150790021
5128,0.9584758427,0.6405223125,6.150790021
5129,0.9584758427,0.6405223125,6.150790021
5130,0.9584758427,0.6405223125,6.150790021
5131,0.1090809126,0.6417410057,2.599474835
5132,0.1090809126,0.6417410057,2.599474835
5133,0.3431391291,0.4390170612,2.68612442
5134,0.3431391291,0.4390170612,2.68612442
5135,0.3431391291,0.4390170612,2.68612442
5136,0.3431391291,0.4390170612,2.68612442
5137,0.3431391291,0.4390170612,2.68612442
5138,0.3431391291,0.4390170612,2.68612442
5139,0.3431391291,0.4390170612,2.68612442
5140,0.3431391291,0.4390170612,2.68612442
5141,0.3431391291,0.4390170612,2.68612442
5142,0.8783792542,0.3921321569,4.128209824
5143,0.02884012092,0.3306632857,2.130389578
5144,0.02884012092,0.3306632857,2.130389578
5145,0.02884012092,0.3306632857,2.130389578
5146,0.02884012092,0.3306632857,2.130389578
5147,-1.098239397,0.7510462738,1.652516897
5148,-1.035785144,0.4854574386,2.001048499
5149,-0.0844494928,1.450265732,3.636591088
5150,-0.0844494928,1.450265732,3.636591088
5151,-0.0844494928,1.450265732,3.636591088
5152,-0.0844494928,1.450265732,3.636591088
5153,-0.0844494928,1.450265732,3.636591088
5154,-0.8856920931,0.6854572352,1.773355992
5155,-0.8856920931,0.6854572352,1.773355992
5156,-0.8856920931,0.6854572352,1.773355992
5157,-0.002754587613,1.559836109,4.414089429
5158,-0.002754587613,1.559836109,4.414089429
5159,-0.2113709503,1.624620711,3.322673716
5160,-1.26308502,0.6816096075,1.716429113
5161,-1.26308502,0.6816096075,1.716429113
5162,-0.9735781053,0.1862462915,2.487929027
5163,-0.9735781053,0.1862462915,2.487929027
5164,-0.9735781053,0.1862462915,2.487929027
5165,-0.9779978056,0.416275518,2.083067118
5166,-0.3540260567,0.7559131497,2.063555292
5167,-0.001467818129,0.232636013,2.053420373
5168,-0.001467818129,0.232636013,2.053420373
5169,0.0992897356,0.03396781938,2.017806167
5170,0.0992897356,0.03396781938,2.017806167
5171,0.0992897356,0.03396781938,2.017806167
5172,-0.2625581237,0.4556288229,2.019854006
5173,-0.2625581237,0.4556288229,2.019854006
5174,-0.2625581237,0.4556288229,2.019854006
5175,-0.5627567951,0.155498603,2.144736941
5176,-0.5627567951,0.155498603,2.144736941
5177,-0.5627567951,0.155498603,2.144736941
5178,-0.5627567951,0.155498603,2.144736941
5179,-0.5627567951,0.155498603,2.144736941
5180,-0.7071782822,0.2508160577,2.1464399
5181,-0.7071782822,0.2508160577,2.1464399
5182,-0.7071782822,0.2508160577,2.1464399
5183,-0.7071782822,0.2508160577,2.1464399
5184,-0.1064506221,0.5068617873,2.149099066
5185,-0.1064506221,0.5068617873,2.149099066
5186,-0.1064506221,0.5068617873,2.149099066
5187,0.05381823048,0.6137150504,2.459448967
5188,0.05381823048,0.6137150504,2.459448967
5189,0.05381823048,0.6137150504,2.459448967
5190,0.05381823048,0.6137150504,2.459448967
5191,0.4555442848,0.8657706686,4.386795419
5192,0.4555442848,0.8657706686,4.386795419
5193,0.3464018361,0.8159342368,3.695647256
5194,0.3464018361,0.8159342368,3.695647256
5195,0.3464018361,0.8159342368,3.695647256
5196,0.3464018361,0.8159342368,3.695647256
5197,0.8456289543,0.5548157561,4.832615494
5198,0.6643227618,0.4300764875,3.494820449
5199,0.6643227618,0.4300764875,3.494820449
5200,0.6643227618,0.4300764875,3.494820449
5201,0.5616357786,0.03454972206,2.362020097
5202,0.5616357786,0.03454972206,2.362020097
5203,0.5616357786,0.03454972206,2.362020097
5204,0.5348803969,0.004383553029,2.291482747
5205,0.5348803969,0.004383553029,2.291482747
5206,0.2829964498,0.06416473993,2.122395602
5207,0.2829964498,0.06416473993,2.122395602
5208,0.2829964498,0.06416473993,2.122395602
5209,0.2829964498,0.06416473993,2.122395602
5210,0.2829964498,0.06416473993,2.122395602
5211,0.1813079979,0.423449816,2.388712098
5212,0.5839035456,0.5501741053,3.645171575
5213,0.4066662642,1.142446797,5.522944542
5214,0.1267942945,1.07247356,3.62748571
5215,0.1267942945,1.07247356,3.62748571
5216,-0.01751190279,1.136531218,3.227137298
5217,-0.01751190279,1.136531218,3.227137298
5218,-0.01751190279,1.136531218,3.227137298
5219,0.2507602762,1.058720483,4.151837469
5220,0.2507602762,1.058720483,4.151837469
5221,0.2507602762,1.058720483,4.151837469
5222,0.4526127984,0.7151900234,3.754650137
5223,0.4526127984,0.7151900234,3.754650137
5224,0.09240379999,0.5476619458,2.428301177
5225,-0.1936938695,0.5733354525,2.117522495
5226,-0.1936938695,0.5733354525,2.117522495
5227,0.01356565478,0.2259898688,2.057553632
5228,0.01356565478,0.2259898688,2.057553632
5229,-0.4504362322,0.8240335442,1.988307133
5230,-0.4504362322,0.8240335442,1.988307133
5231,-0.6568535658,0.2004025863,2.1667704
5232,-0.6568535658,0.2004025863,2.1667704
5233,-0.6568535658,0.2004025863,2.1667704
5234,-0.6568535658,0.2004025863,2.1667704
5235,-0.6568535658,0.2004025863,2.1667704
5236,-0.6568535658,0.2004025863,2.1667704
5237,-0.8208960458,0.8822554537,1.673278259
5238,-0.8208960458,0.8822554537,1.673278259
5239,-0.8208960458,0.8822554537,1.673278259
5240,-0.8208960458,0.8822554537,1.673278259
5241,-0.8208960458,0.8822554537,1.673278259
