idx,x,y,observable
18482,0.2580749699,0.5756864589,2.398017589
18483,-0.009373346283,0.6676532119,2.445848671
18484,-0.08736886088,0.5991249136,2.36658398
18485,-0.3257652205,0.425506244,2.287178543
18486,0.301823703,0.4141796843,2.262642359
18487,0.301823703,0.4141796843,2.262642359
18488,0.301823703,0.4141796843,2.262642359
18489,0.273283934,0.7263966962,2.602336269
18490,0.3069216823,0.7776295891,2.698908697
18491,0.1875867984,0.2083123172,2.078582828
18492,0.1875867984,0.2083123172,2.078582828
18493,0.1875867984,0.2083123172,2.078582828
18494,0.3731351075,0.3511754467,2.262554003
18495,0.05064286056,0.3815682899,2.148159059
18496,-0.166175595,0.9102119528,2.856100127
18497,-0.1804370585,0.7793990667,2.640020437
18498,-0.8581665916,0.5090498558,2.995581655
18499,-0.6638394855,0.35625046,2.567597253
18500,-0.5583595603,0.2877780769,2.39458162
18501,-0.5180698296,0.605144215,2.634595869
18502,-0.8090724793,0.4395574668,2.847809043
18503,-0.9330058817,0.6489511052,3.291637512
18504,-0.9330058817,0.6489511052,3.291637512
18505,-1.153588114,0.1986775143,3.370238292
18506,-0.9337896837,0.6447069409,3.287610213
18507,-0.3099002647,0.2761478288,2.172295797
18508,-0.06283627827,0.5810249494,2.34153839
18509,0.4386596852,0.4304579616,2.377716376
18510,0.4386596852,0.4304579616,2.377716376
18511,0.4558466878,0.4019110784,2.369328718
18512,0.4558466878,0.4019110784,2.369328718
18513,0.7434309743,0.3389283241,2.667562022
18514,0.7434309743,0.3389283241,2.667562022
18515,-0.1831707665,0.4657860159,2.250508142
18516,-0.6205557651,0.5628980027,2.701943619
18517,-0.6205557651,0.5628980027,2.701943619
18518,-0.6584152332,0.63595242,2.8379461
18519,-0.9440645013,0.4970168555,3.138283537
18520,-0.9440645013,0.4970168555,3.138283537
18521,-0.9034301395,0.6510287797,3.240024489
18522,-0.9034301395,0.6510287797,3.240024489
18523,-1.383126256,0.2565356054,3.978848756
18524,-1.368177762,0.2846341285,3.952926975
18525,-1.368177762,0.2846341285,3.952926975
18526,-1.368177762,0.2846341285,3.952926975
18527,-1.14658698,0.387216375,3.464598225
18528,-1.14658698,0.387216375,3.464598225
18529,-1.14658698,0.387216375,3.464598225
18530,-1.047927956,0.6836312236,3.565504651
18531,-0.9452134386,0.6863972158,3.364569582
18532,-0.8150862429,0.3309111588,2.773867778
18533,-0.8222156907,0.332720348,2.786741472
18534,-0.7874445298,0.3865683134,2.769503948
18535,-0.8009323151,0.05195479753,2.644191874
18536,-0.8009323151,0.05195479753,2.644191874
18537,-0.9886006975,0.04135908565,2.979041913
18538,-0.9886006975,0.04135908565,2.979041913
18539,-0.9886006975,0.04135908565,2.979041913
18540,-0.9886006975,0.04135908565,2.979041913
18541,-0.9886006975,0.04135908565,2.979041913
18542,-0.9886006975,0.04135908565,2.979041913
18543,-0.9069367792,0.249562259,2.884815643
18544,-0.4597412657,0.2705647676,2.284567325
18545,-0.4597412657,0.2705647676,2.284567325
18546,-0.4597412657,0.2705647676,2.284567325
18547,-0.4597412657,0.2705647676,2.284567325
18548,-0.4597412657,0.2705647676,2.284567325
18549,-0.1695035931,0.7287378508,2.559790323
18550,-0.2265085199,0.5243311496,2.326229264
18551,-0.2265085199,0.5243311496,2.326229264
18552,-0.2265085199,0.5243311496,2.326229264
18553,-0.1517156862,0.4661210457,2.240286479
18554,-0.4379217374,0.7860457353,2.809643346
18555,-0.9537438223,0.2757045122,2.985640257
18556,-0.7593635006,0.00616380891,2.576670919
18557,-0.7593635006,0.00616380891,2.576670919
18558,-0.8918998509,0.256650441,2.861354793
18559,-1.218425541,0.3925076184,3.638623029
18560,-1.189847092,0.1129581785,3.428495651
18561,-1.189847092,0.1129581785,3.428495651
18562,-1.189847092,0.1129581785,3.428495651
18563,-1.189847092,0.1129581785,3.428495651
18564,-1.026551819,0.3057793202,3.147309631
18565,-1.026551819,0.3057793202,3.147309631
18566,-0.5336804873,0.0304030901,2.28573921
18567,-0.1336830708,0.3109925549,2.114587533
18568,-0.1336830708,0.3109925549,2.114587533
18569,0.2817802002,0.4285021751,2.263014195
18570,0.7151070347,0.1161254346,2.524863188
18571,0.9823313535,0.05888494135,2.968442324
18572,1.543346966,0.4627110098,4.596021335
18573,1.596426221,0.3678446356,4.683886354
18574,1.194338517,0.2092781511,3.470241838
18575,1.07505135,0.2003000442,3.195855512
18576,1.07505135,0.2003000442,3.195855512
18577,0.5760944348,0.03825345886,2.333348125
18578,0.3033359504,0.4525415458,2.29680655
18579,0.4185332714,0.215583009,2.221646133
18580,0.4185332714,0.215583009,2.221646133
18581,-0.02802689402,0.1641163487,2.027719683
18582,0.2431683675,0.3488752694,2.180844809
18583,0.3397869499,0.1887248269,2.151072232
18584,0.143318038,0.3298948572,2.129370677
18585,0.2089453458,0.1656121889,2.071085555
18586,0.2089453458,0.1656121889,2.071085555
18587,0.2089453458,0.1656121889,2.071085555
18588,0.2089453458,0.1656121889,2.071085555
18589,0.2957090299,0.1214853295,2.102202516
18590,0.3954142543,0.2534602776,2.220594545
18591,0.2065668706,0.2399239031,2.100233351
18592,0.2065668706,0.2399239031,2.100233351
18593,0.04049999862,0.2470731024,2.062685368
18594,0.2771419679,0.1746582009,2.107313158
18595,0.2771419679,0.1746582009,2.107313158
18596,0.2356353808,0.3278001276,2.162976956
18597,0.2356353808,0.3278001276,2.162976956
18598,0.1601364452,0.8014767829,2.668008715
18599,0.123817702,0.7931993262,2.644495994
18600,0.319207847,0.7082733722,2.603544819
18601,0.3827614407,0.8890393824,2.936897344
18602,0.4035916035,0.9583950449,3.081407244
18603,0.09672656673,1.05999477,3.132944941
18604,0.09672656673,1.05999477,3.132944941
18605,-0.08316454339,0.7721711698,2.603164657
18606,-0.4219765477,0.8289594978,2.865238056
18607,-0.3259348679,0.806306333,2.756363441
18608,-0.4131686422,0.3507696844,2.293747698
18609,-0.3511086181,0.8763329754,2.891236745
18610,-0.3511086181,0.8763329754,2.891236745
18611,-0.4821722601,0.7564041725,2.804637361
18612,-0.3808332827,0.3539509636,2.270315274
18613,-0.3808332827,0.3539509636,2.270315274
18614,-0.4191260472,0.418167754,2.350530914
18615,-0.149324504,0.3574862392,2.150094219
18616,-0.1229383032,0.216844778,2.062135484
18617,-0.1229383032,0.216844778,2.062135484
18618,-0.1229383032,0.216844778,2.062135484
18619,-0.1229383032,0.216844778,2.062135484
18620,-0.01438935849,0.09916863341,2.010041471
18621,-0.01438935849,0.09916863341,2.010041471
18622,-0.1158171248,0.2669278803,2.0846641
18623,-0.4626647722,0.3403918903,2.32992533
18624,-0.4643073211,0.1950997544,2.253645203
18625,-0.4643073211,0.1950997544,2.253645203
18626,-0.4643073211,0.1950997544,2.253645203
18627,-0.5311911767,0.2078602516,2.32536995
18628,-0.5311911767,0.2078602516,2.32536995
18629,-0.5311911767,0.2078602516,2.32536995
18630,-0.5311911767,0.2078602516,2.32536995
18631,-9.467362953e-05,0.3354213388,2.112507484
18632,-9.467362953e-05,0.3354213388,2.112507484
18633,-9.467362953e-05,0.3354213388,2.112507484
18634,0.2666427803,0.0167028518,2.071377358
18635,0.2666427803,0.0167028518,2.071377358
18636,0.2666427803,0.0167028518,2.071377358
18637,0.2666427803,0.0167028518,2.071377358
18638,0.2666427803,0.0167028518,2.071377358
18639,0.03250490454,0.1460526647,2.02238795
18640,0.07702788892,0.6376276826,2.412502357
18641,0.6393919431,0.4044739452,2.572421229
18642,0.6393919431,0.4044739452,2.572421229
18643,0.6393919431,0.4044739452,2.572421229
18644,0.7026216814,0.2545446725,2.558470217
18645,0.5956704788,0.6393099853,2.763540577
18646,0.7218769878,0.8513684596,3.24593464
18647,0.4929354481,0.6464763697,2.660917053
18648,0.4929354481,0.6464763697,2.660917053
18649,0.4929354481,0.6464763697,2.660917053
18650,0.3606110757,0.4712513037,2.352118139
18651,0.2667979904,0.1450818141,2.0922299
18652,0.2667979904,0.1450818141,2.0922299
18653,0.3322814023,0.0265235637,2.11111443
18654,0.411646438,0.1001749356,2.179487808
18655,0.411646438,0.1001749356,2.179487808
18656,0.411646438,0.1001749356,2.179487808
18657,0.1429418803,0.446739107,2.220008211
18658,0.4135549936,0.212042013,2.215989548
18659,0.8137448058,0.0004221348882,2.662180787
18660,0.8137448058,0.0004221348882,2.662180787
18661,0.8137448058,0.0004221348882,2.662180787
18662,0.7303554289,0.2925729784,2.619018
18663,0.7768130972,0.3099491636,2.699507072
18664,0.604094917,0.585907396,2.708218145
18665,0.7417467896,0.6868452651,3.021944718
18666,0.8156587076,1.001284923,3.667870625
18667,0.8156587076,1.001284923,3.667870625
18668,0.6555981007,1.315868408,4.161318536
18669,0.4335987838,1.411061864,4.179103488
18670,0.8560585784,1.303515842,4.431989841
18671,0.9275387213,1.469458702,5.019636957
18672,0.6051386431,1.268588117,3.975508589
18673,0.007382629061,1.110405922,3.233055815
18674,0.3432183395,0.9344491924,2.990994122
18675,0.403413555,0.7014608545,2.654789827
18676,0.3615564662,0.1100017695,2.142823468
18677,0.3615564662,0.1100017695,2.142823468
18678,0.1788655172,0.1693977477,2.06068847
18679,-0.1443489208,0.1227396483,2.035901632
18680,-0.1443489208,0.1227396483,2.035901632
18681,-0.1443489208,0.1227396483,2.035901632
18682,0.08012267516,0.1221846439,2.02134873
18683,0.08012267516,0.1221846439,2.02134873
18684,0.08012267516,0.1221846439,2.02134873
18685,0.08012267516,0.1221846439,2.02134873
18686,0.2945201805,0.09579291595,2.095918419
18687,0.2945201805,0.09579291595,2.095918419
18688,-0.101453293,0.3498706719,2.132702258
18689,-0.101453293,0.3498706719,2.132702258
18690,-0.101453293,0.3498706719,2.132702258
18691,-0.101453293,0.3498706719,2.132702258
18692,-0.101453293,0.3498706719,2.132702258
18693,-0.2213645621,0.05438673457,2.051960186
18694,-0.4025272775,0.3719128203,2.300347355
18695,-0.4025272775,0.3719128203,2.300347355
18696,-0.3311800801,0.3720190443,2.248078415
18697,0.01975987918,0.5057740724,2.256197865
18698,0.381103966,0.7567328823,2.717884888
18699,0.381103966,0.7567328823,2.717884888
18700,0.297330889,0.8603937615,2.828683082
18701,0.5165199647,0.4693101341,2.487044876
18702,0.6285017901,0.6429311557,2.808374971
18703,0.6371904076,0.9316820532,3.274043064
18704,0.701379596,0.9428619495,3.380921993
18705,0.4083665449,0.915805643,3.005463211
18706,0.7998933456,1.524385349,4.963580057
18707,0.6477838885,1.115475761,3.66391014
18708,0.7215337186,0.8152225393,3.185198696
18709,0.9435420592,0.7075534757,3.390903538
18710,0.4432042034,0.4669590363,2.414480707
18711,0.4084920583,0.3631658876,2.298755224
18712,0.347226218,0.5070309146,2.377646395
18713,0.347226218,0.5070309146,2.377646395
18714,0.6183411874,0.5841186605,2.723540434
18715,1.06801127,0.8115320562,3.799232352
18716,1.06801127,0.8115320562,3.799232352
18717,1.205265738,0.5423195565,3.746776
18718,1.321080103,0.7129419188,4.253538817
18719,1.321080103,0.7129419188,4.253538817
18720,1.321080103,0.7129419188,4.253538817
18721,1.306894984,0.4539810974,3.914073336
18722,1.495050403,0.5289256113,4.514938008
18723,1.555107478,0.3003352955,4.508560558
18724,1.253483855,0.2682905753,3.643201606
18725,1.436710103,0.3138619662,4.162645253
18726,1.329075124,0.9637781937,4.695309093
18727,0.9816107757,0.7120220573,3.470535125
18728,0.7831626481,0.7627154271,3.195078556
18729,0.7771647493,0.6749895212,3.059595901
18730,0.6355839941,1.014027539,3.432218864
18731,0.6427367484,1.124425282,3.677442742
18732,0.6427367484,1.124425282,3.677442742
18733,0.5216509215,1.179566541,3.663496909
18734,0.5216509215,1.179566541,3.663496909
18735,0.7997633403,1.19218756,4.060932578
18736,0.3211490437,1.049044642,3.203631369
18737,0.2888431458,1.328229684,3.847624456
18738,0.5827288839,1.004344958,3.348281746
18739,0.912240719,0.8938222529,3.631101349
18740,0.5907277667,0.7034969361,2.843867233
18741,0.4573824558,0.1576717274,2.234059084
18742,0.4573824558,0.1576717274,2.234059084
18743,0.4626861362,0.5780514748,2.548221968
18744,0.7449752298,0.3831634204,2.7018023
18745,0.8035201904,0.01822274605,2.645976765
18746,0.8035201904,0.01822274605,2.645976765
18747,0.8035201904,0.01822274605,2.645976765
18748,0.8035201904,0.01822274605,2.645976765
18749,0.8035201904,0.01822274605,2.645976765
18750,0.8035201904,0.01822274605,2.645976765
18751,0.8035201904,0.01822274605,2.645976765
18752,0.8035201904,0.01822274605,2.645976765
18753,0.8035201904,0.01822274605,2.645976765
18754,0.8035201904,0.01822274605,2.645976765
18755,0.8035201904,0.01822274605,2.645976765
18756,0.8372831239,0.01475449625,2.701260725
18757,0.7617829237,0.6505199999,3.003489493
18758,0.223829334,0.1779871222,2.081778986
18759,-0.2259907871,0.8142393755,2.714057597
18760,0.2650139229,0.7748400726,2.670609517
18761,0.1852487075,0.4450346173,2.232372894
18762,0.1747038488,0.4826931148,2.263514078
18763,0.5523169689,0.640060682,2.714731711
18764,0.773934503,0.6331628991,2.999869872
18765,0.8712897802,0.4481265408,2.959963278
18766,1.035148836,0.7831667228,3.684883228
18767,1.035148836,0.7831667228,3.684883228
18768,1.067069848,0.7398418543,3.68600403
18769,1.067069848,0.7398418543,3.68600403
18770,0.884596726,0.8607148982,3.523341504
18771,1.23154415,0.9649603036,4.447849382
18772,0.9274980183,0.9827922381,3.826133157
18773,0.9042464599,1.165969875,4.17714741
18774,0.9042464599,1.165969875,4.17714741
18775,0.9635606439,0.805950719,3.578005676
18776,1.107543506,0.5404097815,3.518695351
18777,1.16950206,0.03001057534,3.368635704
18778,1.16950206,0.03001057534,3.368635704
18779,1.16950206,0.03001057534,3.368635704
18780,1.16950206,0.03001057534,3.368635704
18781,0.521447776,0.4632377164,2.486496965
18782,0.5536664339,0.4816243045,2.538508491
18783,0.5536664339,0.4816243045,2.538508491
18784,0.727783643,0.934981593,3.40385961
18785,0.634560262,0.4109656371,2.571559481
18786,0.634560262,0.4109656371,2.571559481
18787,0.4614681354,0.5793919448,2.548647866
18788,0.5820566357,0.2884016234,2.421965423
18789,0.7311278245,0.007280665296,2.534600904
18790,0.7311278245,0.007280665296,2.534600904
18791,0.7311278245,0.007280665296,2.534600904
18792,0.6790279579,0.5700167016,2.785998008
18793,0.4962585054,0.6390641341,2.654675472
18794,0.4572156024,0.8833932768,2.989429789
18795,0.4572156024,0.8833932768,2.989429789
18796,0.3719083233,0.8569498453,2.872678838
18797,0.2183559055,0.7322481063,2.583866591
18798,1.158703594,1.199965568,4.782511381
18799,0.5703673432,0.7573789568,2.89894179
18800,0.7836112105,1.337268368,4.402333218
18801,0.6296676153,0.945495077,3.290442246
18802,0.6459275541,0.4945587915,2.661810803
18803,0.3600605311,0.04182156908,2.13139263
18804,0.1311182678,0.4584349795,2.227354631
18805,0.1311182678,0.4584349795,2.227354631
18806,0.4851760895,0.3176057977,2.336269281
18807,0.2590526685,0.1266355215,2.08314484
18808,0.2770763702,0.3833227234,2.223707625
18809,0.5025180589,0.8349570503,2.949677675
18810,0.5025180589,0.8349570503,2.949677675
18811,0.4284929568,0.9028591513,2.998760861
18812,0.714211339,0.8978814279,3.316288895
18813,1.110477091,1.147625856,4.550204475
18814,0.8674455464,0.5655196602,3.072274262
18815,0.7244423591,0.4347446394,2.713819633
18816,0.7244423591,0.4347446394,2.713819633
18817,0.4951155413,0.7754056811,2.846393369
18818,0.04088249787,1.09199895,3.194133085
18819,0.03158405648,0.9680083322,2.938037684
18820,-0.4116741637,0.6030416144,2.533134806
18821,-0.1859585943,1.030462323,3.096433198
18822,0.4424706989,0.7347841447,2.735688059
18823,0.5891113487,0.8079781454,2.999880865
18824,0.5891113487,0.8079781454,2.999880865
18825,0.5891113487,0.8079781454,2.999880865
18826,0.3528308297,0.5244702736,2.399558662
18827,0.2697016732,0.82041488,2.745819568
18828,0.2099216069,0.8591459654,2.782198871
18829,-0.004129820387,0.7473175496,2.558500575
18830,-0.004129820387,0.7473175496,2.558500575
18831,-0.1699818263,0.7832097359,2.642311312
18832,0.1611549463,0.5911619589,2.375443378
18833,0.1611549463,0.5911619589,2.375443378
18834,0.3278844291,0.5762340803,2.439553914
18835,0.2376604757,0.5749207327,2.387016351
18836,0.2376604757,0.5749207327,2.387016351
18837,-0.1746129458,0.2699160102,2.103344333
18838,-0.1746129458,0.2699160102,2.103344333
18839,-0.1263726178,0.7234368805,2.539330959
18840,0.08365949873,0.3102014802,2.10322387
18841,-0.1725744975,0.3062034843,2.123542531
18842,-0.013705915,0.9538571589,2.910031332
18843,-0.013705915,0.9538571589,2.910031332
18844,0.0885629637,0.9231383436,2.8600278
18845,0.0885629637,0.9231383436,2.8600278
18846,-0.3891670545,0.626820721,2.544355213
18847,-0.07838830166,0.5407720784,2.298579167
18848,-0.07838830166,0.5407720784,2.298579167
18849,-0.07838830166,0.5407720784,2.298579167
18850,0.1049589781,0.3526766939,2.135397237
18851,0.3478960228,0.7387682988,2.666810242
18852,0.09554030618,0.5037659746,2.262908107
18853,0.3388098736,0.9904459774,3.095775365
18854,0.2621730048,1.347202892,3.883690318
18855,0.4468352204,1.458611071,4.327207971
18856,0.4468352204,1.458611071,4.327207971
18857,0.5124419843,1.484745066,4.467064699
18858,0.5124419843,1.484745066,4.467064699
18859,0.5124419843,1.484745066,4.467064699
18860,0.5124419843,1.484745066,4.467064699
18861,0.5124419843,1.484745066,4.467064699
18862,0.5124419843,1.484745066,4.467064699
18863,0.29228602,0.9166960979,2.925762854
18864,0.6478197023,0.9981717917,3.416017292
18865,0.6478197023,0.9981717917,3.416017292
18866,1.069883504,0.6169376997,3.525262838
18867,1.04108435,0.8722373059,3.844654542
18868,0.9035990776,0.738280598,3.361549534
18869,0.9035990776,0.738280598,3.361549534
18870,1.139659006,0.6046871568,3.664469207
18871,0.7484423832,0.4996078964,2.809774051
18872,0.7484423832,0.4996078964,2.809774051
18873,0.882658143,0.8761723329,3.546763354
18874,0.882658143,0.8761723329,3.546763354
18875,0.8639790342,0.8298633722,3.435132988
18876,0.7624412869,0.3248698541,2.686857138
18877,1.049920775,0.3669048266,3.236952785
18878,0.8470505047,0.4678572903,2.936385002
18879,1.24214756,0.4084767507,3.709783817
18880,1.227737577,0.2561944781,3.572975169
18881,1.179770849,0.5677523517,3.714201989
18882,0.9652474247,0.6376377215,3.338284455
18883,0.9424661378,0.5808224749,3.225597168
18884,0.6301026952,0.3483618719,2.5183854
18885,0.6301026952,0.3483618719,2.5183854
18886,0.7417103145,0.6095635828,2.921701952
18887,0.634487062,1.219371383,3.8894404
18888,0.3940850049,1.269944413,3.768061802
18889,0.3940850049,1.269944413,3.768061802
18890,0.582131761,1.258889632,3.923680493
18891,-0.1662160837,0.9788669196,2.985808233
18892,-0.09044733276,0.9995924552,3.007365796
18893,-0.09992314789,1.017401931,3.045091324
18894,0.3354568102,0.9598861027,3.033912602
18895,0.5129996324,1.124812218,3.528371149
18896,0.1478536705,1.05653926,3.138135916
18897,0.1428752892,0.9443798139,2.912266581
18898,0.02102366351,0.5696991576,2.324999125
18899,-0.160188962,0.5827291134,2.365233723
18900,-0.160188962,0.5827291134,2.365233723
18901,0.07515737697,0.6879885819,2.47897692
18902,0.1373264308,0.658866303,2.452963354
18903,-0.04415012683,0.2760520077,2.078153945
18904,-0.04415012683,0.2760520077,2.078153945
18905,-0.04415012683,0.2760520077,2.078153945
18906,-0.278499857,0.548787356,2.378729733
18907,-0.3830120069,0.6542849603,2.574787007
18908,-0.0938208458,0.5996667617,2.368402576
18909,-0.08404752022,0.8480609767,2.726271406
18910,-0.1855669901,0.953099103,2.942833008
18911,-0.1873904546,0.8561384542,2.768088235
18912,0.03217466903,0.8939159787,2.800120986
18913,0.03217466903,0.8939159787,2.800120986
18914,0.05265899437,0.7913363251,2.628986149
18915,0.2196067609,1.186200302,3.455298285
18916,0.2196067609,1.186200302,3.455298285
18917,0.2196067609,1.186200302,3.455298285
18918,0.2196067609,1.186200302,3.455298285
18919,0.2196067609,1.186200302,3.455298285
18920,0.5061517459,1.129268906,3.531437853
18921,0.5615675478,1.121237661,3.572532004
18922,0.7012158417,0.8541929667,3.221349281
18923,0.9569733233,0.5913317637,3.265471196
18924,0.8879389712,0.4055320274,2.952891842
18925,0.7042136712,0.111807567,2.508417827
18926,0.7042136712,0.111807567,2.508417827
18927,0.7042136712,0.111807567,2.508417827
18928,0.7436806763,0.2659358157,2.623782806
18929,0.5020547947,0.4596140846,2.463304124
18930,0.860135472,0.3912274072,2.892891914
18931,1.050557307,0.370493735,3.240936263
18932,0.8179732675,0.3240744667,2.774104526
18933,0.8179732675,0.3240744667,2.774104526
18934,0.8179732675,0.3240744667,2.774104526
18935,0.640701668,0.5868842078,2.754931701
18936,0.190880688,0.7987026283,2.674361326
18937,-0.0165661099,0.9032466583,2.816128962
18938,0.25601965,1.01361877,3.092969073
18939,0.25601965,1.01361877,3.092969073
18940,0.2469459199,0.2087830574,2.104572652
18941,0.2469459199,0.2087830574,2.104572652
18942,-0.1361317269,0.1791055095,2.050610631
18943,0.230894029,0.497949077,2.301265336
18944,0.230894029,0.497949077,2.301265336
18945,0.230894029,0.497949077,2.301265336
18946,0.01667458552,0.4059077257,2.165039124
18947,0.4175902842,0.1467837536,2.195927116
18948,0.5881423605,0.4826611245,2.578873197
18949,0.5881423605,0.4826611245,2.578873197
18950,0.7644972324,0.7018326295,3.077025058
18951,0.788164673,1.308093486,4.332312119
18952,0.788164673,1.308093486,4.332312119
18953,0.5695284567,1.528716766,4.661337614
18954,0.5695284567,1.528716766,4.661337614
18955,0.4305912141,1.505903489,4.453154111
18956,0.338270501,1.361716362,3.968698383
18957,0.338270501,1.361716362,3.968698383
18958,0.2221668646,1.113020646,3.288173075
18959,0.2802438807,0.7175385159,2.593398155
18960,0.3821849779,0.8290974637,2.833467962
18961,0.4188042568,0.6633632273,2.615447777
18962,0.4188042568,0.6633632273,2.615447777
18963,0.4633271614,0.5469297322,2.51380419
18964,0.3276234749,0.5041080499,2.361462067
18965,0.3276234749,0.5041080499,2.361462067
18966,0.3026461305,0.2787840464,2.169315225
18967,0.3786537873,0.2751896131,2.219108014
18968,0.2633723345,0.5207994299,2.340597033
18969,0.2633723345,0.5207994299,2.340597033
18970,0.2396104508,0.6460291037,2.474766771
18971,0.4382840066,0.8266972905,2.875521281
18972,0.1525124906,0.6412022124,2.434400337
18973,0.1525124906,0.6412022124,2.434400337
18974,0.1136727136,0.5149259666,2.278070237
18975,0.1136727136,0.5149259666,2.278070237
18976,0.3790412847,0.8766790778,2.912238501
18977,0.7573802508,0.4625169849,2.787546806
18978,0.7573802508,0.4625169849,2.787546806
18979,0.7573802508,0.4625169849,2.787546806
18980,0.8057757448,0.2063689981,2.691862714
18981,0.8057757448,0.2063689981,2.691862714
18982,0.8461367982,0.4810568994,2.947363222
18983,0.8287834425,0.4231537069,2.865941054
18984,0.5510118519,0.0595143334,2.307156017
18985,0.560806302,0.4961816757,2.560699964
18986,0.560806302,0.4961816757,2.560699964
18987,0.7134498686,0.5208164314,2.78026047
18988,0.635016409,0.589366236,2.7505984
18989,0.635016409,0.589366236,2.7505984
18990,1.03562753,0.8590035546,3.810411487
18991,0.8482340102,0.6279201321,3.113784628
18992,0.41050703,0.2138017207,2.214227197
18993,0.3465639549,0.6870333805,2.592121441
18994,0.6735538749,0.3961115545,2.610579186
18995,0.2114859209,0.6245758273,2.434821259
18996,0.2818080424,0.7046470914,2.575943296
18997,0.1887731754,0.5365676005,2.323540102
18998,0.1081155128,0.3339707541,2.123225429
18999,-0.0816571469,0.3244094603,2.111909388
19000,0.3793831954,0.5844961032,2.485567304
19001,0.3018512556,0.5658802262,2.411334611
19002,0.228136297,0.4074330297,2.218047844
19003,0.3663438437,0.3885716179,2.285195714
19004,0.2053263868,0.291960218,2.127399694
19005,0.5117921931,0.2773376152,2.338847402
19006,0.5117921931,0.2773376152,2.338847402
19007,0.87871086,0.1731769431,2.802123029
19008,0.87871086,0.1731769431,2.802123029
19009,1.009674961,0.1997801222,3.059355624
19010,1.096750005,0.0662388839,3.207248163
19011,1.096750005,0.0662388839,3.207248163
19012,1.096750005,0.0662388839,3.207248163
19013,1.096750005,0.0662388839,3.207248163
19014,1.096750005,0.0662388839,3.207248163
19015,1.096750005,0.0662388839,3.207248163
19016,0.9183764431,0.4512018222,3.046998376
19017,0.62950345,0.2842492772,2.477072245
19018,0.7440803158,0.5547577289,2.861411654
19019,0.4211296559,0.4604168459,2.389333859
19020,0.430902401,0.7211452844,2.7057274
19021,0.4570765298,0.3183976973,2.310296048
19022,-0.09702712276,0.4501388962,2.212039288
19023,-0.05708108337,0.5228684138,2.276649628
19024,-0.486545428,0.3631608733,2.368612273
19025,0.09382055654,0.07589466291,2.014562297
19026,0.09382055654,0.07589466291,2.014562297
19027,0.09382055654,0.07589466291,2.014562297
19028,0.5842545441,0.1804785622,2.373925884
19029,0.5842545441,0.1804785622,2.373925884
19030,0.2442464467,0.598992861,2.418448774
19031,0.6739548112,0.7256303521,2.980754495
19032,0.6013887832,0.7879780768,2.982577918
19033,0.930286693,0.7842723053,3.48051638
19034,0.820535274,0.855471315,3.405109307
19035,0.820535274,0.855471315,3.405109307
19036,0.4466609518,0.5341559991,2.484828637
19037,0.4466609518,0.5341559991,2.484828637
19038,0.5851392685,0.1831913478,2.375947033
19039,0.6270330563,0.5150416751,2.658438381
19040,0.372644459,0.9611601361,3.0626927
19041,0.372644459,0.9611601361,3.0626927
19042,0.1374078192,1.064874852,3.152839359
19043,0.1374078192,1.064874852,3.152839359
19044,-0.07076471878,1.096357494,3.207007401
19045,0.01828168203,1.110435722,3.233401712
19046,-0.3060318591,1.143792272,3.401916261
19047,-0.4008958503,1.092490587,3.354253165
19048,0.09166638759,1.260942533,3.598378797
19049,0.09166638759,1.260942533,3.598378797
19050,-0.009411296303,1.437399661,4.066206357
19051,-0.1504132712,1.665915355,4.797898122
19052,-0.1504132712,1.665915355,4.797898122
19053,-0.1504132712,1.665915355,4.797898122
19054,-0.1504132712,1.665915355,4.797898122
19055,0.1747631106,1.485292486,4.236635913
19056,0.3094212075,1.518336922,4.401088493
19057,-0.006461475098,1.610261862,4.592985016
19058,0.02222419051,1.536577928,4.361565643
19059,0.02222419051,1.536577928,4.361565643
19060,0.3596986679,1.115820278,3.374438025
19061,0.3596986679,1.115820278,3.374438025
19062,0.2859406794,1.121982792,3.340607458
19063,0.2859406794,1.121982792,3.340607458
19064,0.2859406794,1.121982792,3.340607458
19065,0.2877630792,0.7416928969,2.632915943
19066,-0.7508333003,0.1963974083,2.602322587
19067,-0.7508333003,0.1963974083,2.602322587
19068,-0.8705853615,0.2358791259,2.813557834
19069,-0.8705853615,0.2358791259,2.813557834
19070,-0.7023254783,0.2798913052,2.57160022
19071,-0.7023254783,0.2798913052,2.57160022
19072,-0.8139179092,0.2266119428,2.713815336
19073,-0.8139179092,0.2266119428,2.713815336
19074,-0.6123347872,0.08493014749,2.382167022
19075,-0.7175211536,0.398225115,2.673419848
19076,-0.6045213364,0.5539894948,2.672350406
19077,-0.5043496294,0.7115141813,2.760620979
19078,-0.4788716939,0.8776227246,2.999539746
19079,-0.2772119759,1.081938243,3.24743684
19080,-0.3368060293,1.11700852,3.361146334
19081,-0.344250136,1.074368858,3.272776599
19082,-0.676115799,0.9697344947,3.397517564
19083,-0.6048492817,0.5630482682,2.682866006
19084,-0.6048492817,0.5630482682,2.682866006
19085,-0.5438159463,0.3556033696,2.42218954
19086,-0.5438159463,0.3556033696,2.42218954
19087,-0.5438159463,0.3556033696,2.42218954
19088,-0.4782826293,0.4389940359,2.421470037
19089,-0.3469047258,0.3427764142,2.237838559
19090,-0.3469047258,0.3427764142,2.237838559
19091,-0.636252317,0.5143561149,2.669379224
19092,-0.6479725881,0.3891889522,2.571336515
