idx,x,y,observable
6491,-0.1199821565,1.867385189,5.501523164
6492,0.199781172,1.84171272,5.43181826
6493,0.6144641201,2.041527909,6.545402358
6494,0.6144641201,2.041527909,6.545402358
6495,1.679148953,0.6518086168,5.244395678
6496,1.271214062,1.594821725,6.159441527
6497,1.271214062,1.594821725,6.159441527
6498,1.08032121,1.556389378,5.589441814
6499,1.30485227,1.734602153,6.711484076
6500,1.30485227,1.734602153,6.711484076
6501,1.159250268,0.3302151096,3.452903203
6502,1.159250268,0.3302151096,3.452903203
6503,1.159250268,0.3302151096,3.452903203
6504,1.015755962,0.4470139494,3.231581645
6505,1.015755962,0.4470139494,3.231581645
6506,1.015755962,0.4470139494,3.231581645
6507,1.015755962,0.4470139494,3.231581645
6508,1.015755962,0.4470139494,3.231581645
6509,1.015755962,0.4470139494,3.231581645
6510,1.015755962,0.4470139494,3.231581645
6511,1.415377682,0.7093934023,4.506532981
6512,1.025450911,0.7510279169,3.615592502
6513,1.025450911,0.7510279169,3.615592502
6514,0.8561425295,0.8294657622,3.420993481
6515,0.830740454,1.106442887,3.914345564
6516,1.237612603,0.5030875675,3.784782056
6517,0.9633196415,0.4829884996,3.161262622
6518,0.9633196415,0.4829884996,3.161262622
6519,0.203994071,0.7400388092,2.58927102
6520,0.203994071,0.7400388092,2.58927102
6521,0.2586042177,0.624869117,2.457337555
6522,0.2586042177,0.624869117,2.457337555
6523,0.03042337023,0.9832091117,2.967625739
6524,0.1276513477,1.54668158,4.408518777
6525,0.176232041,1.216609715,3.511196932
6526,0.176232041,1.216609715,3.511196932
6527,0.176232041,1.216609715,3.511196932
6528,0.176232041,1.216609715,3.511196932
6529,0.9434044305,1.021700118,3.933883051
6530,0.9434044305,1.021700118,3.933883051
6531,0.7351715348,1.263157815,4.136044852
6532,0.6021056246,0.9809407559,3.32477595
6533,0.6205123105,0.08579438631,2.392396204
6534,0.6236232839,0.3326618803,2.499569927
6535,0.6236232839,0.3326618803,2.499569927
6536,0.6236232839,0.3326618803,2.499569927
6537,0.6236232839,0.3326618803,2.499569927
6538,0.6236232839,0.3326618803,2.499569927
6539,-0.2068955592,0.02960433882,2.043682189
6540,0.3353377419,0.8375028518,2.813862428
6541,0.3353377419,0.8375028518,2.813862428
6542,0.3794368772,0.8051994089,2.792318432
6543,0.7220733224,0.6396377702,2.93052636
6544,-0.07600990079,0.2097677445,2.049780012
6545,-0.07600990079,0.2097677445,2.049780012
6546,-0.07600990079,0.2097677445,2.049780012
6547,-0.03247302266,1.160457499,3.347716105
6548,0.4498752001,0.3267606318,2.309160206
6549,0.9394896004,0.4902884547,3.123023478
6550,0.9394896004,0.4902884547,3.123023478
6551,0.9394896004,0.4902884547,3.123023478
6552,0.9394896004,0.4902884547,3.123023478
6553,0.9394896004,0.4902884547,3.123023478
6554,0.9394896004,0.4902884547,3.123023478
6555,0.933051213,1.055849949,3.98540368
6556,0.8930184618,1.14084883,4.099018027
6557,0.8930184618,1.14084883,4.099018027
6558,0.8930184618,1.14084883,4.099018027
6559,0.8930184618,1.14084883,4.099018027
6560,1.261827205,0.4212498113,3.769659298
6561,0.9609857225,0.3374547756,3.037369284
6562,0.9609857225,0.3374547756,3.037369284
6563,0.9609857225,0.3374547756,3.037369284
6564,0.9609857225,0.3374547756,3.037369284
6565,1.573765164,0.2258158944,4.527729608
6566,1.902020055,0.2978920863,5.706419987
6567,1.902020055,0.2978920863,5.706419987
6568,1.902020055,0.2978920863,5.706419987
6569,0.80820064,1.072481991,3.803405896
6570,0.80820064,1.072481991,3.803405896
6571,0.9245032636,0.7679051409,3.44438459
6572,-0.04713755551,0.6037035257,2.366679896
6573,-0.04713755551,0.6037035257,2.366679896
6574,0.1138784839,1.60364358,4.584641042
6575,0.1138784839,1.60364358,4.584641042
6576,0.1138784839,1.60364358,4.584641042
6577,-0.02556886718,1.063918516,3.132576375
6578,0.663209373,0.1749806243,2.470464891
6579,0.663209373,0.1749806243,2.470464891
6580,0.663209373,0.1749806243,2.470464891
6581,0.663209373,0.1749806243,2.470464891
6582,0.663209373,0.1749806243,2.470464891
6583,0.4921484467,0.4713199708,2.464352608
6584,1.16420084,0.333822912,3.466801333
6585,0.7367955037,0.102815859,2.553438715
6586,0.7367955037,0.102815859,2.553438715
6587,0.7367955037,0.102815859,2.553438715
6588,0.7367955037,0.102815859,2.553438715
6589,0.7367955037,0.102815859,2.553438715
6590,0.7367955037,0.102815859,2.553438715
6591,1.057184036,0.08452186039,3.124782032
6592,1.057184036,0.08452186039,3.124782032
6593,0.9269129586,0.1067145095,2.870555619
6594,0.9269129586,0.1067145095,2.870555619
6595,0.9269129586,0.1067145095,2.870555619
6596,0.9269129586,0.1067145095,2.870555619
6597,0.9269129586,0.1067145095,2.870555619
6598,0.5875890576,0.6051966649,2.711523904
6599,0.5875890576,0.6051966649,2.711523904
6600,0.5081642745,0.1092081704,2.270157354
6601,0.5081642745,0.1092081704,2.270157354
6602,0.5081642745,0.1092081704,2.270157354
6603,0.6406075882,0.6470269913,2.82902201
6604,-0.1408283019,0.3820098329,2.165764123
6605,-0.1408283019,0.3820098329,2.165764123
6606,-0.1408283019,0.3820098329,2.165764123
6607,-0.1408283019,0.3820098329,2.165764123
6608,-0.1408283019,0.3820098329,2.165764123
6609,-0.1408283019,0.3820098329,2.165764123
6610,-0.1408283019,0.3820098329,2.165764123
6611,-0.7779943592,0.4008085491,2.765922716
6612,0.4873478843,0.6417274043,2.649322022
6613,0.4873478843,0.6417274043,2.649322022
6614,1.472588336,0.8367193285,4.868615643
6615,1.164164431,0.2110665647,3.399827917
6616,1.164164431,0.2110665647,3.399827917
6617,1.164164431,0.2110665647,3.399827917
6618,0.5337411832,0.7433614049,2.837465829
6619,0.5337411832,0.7433614049,2.837465829
6620,0.5349396027,0.7531166969,2.853345138
6621,0.5349396027,0.7531166969,2.853345138
6622,0.3688298431,1.109837087,3.367773813
6623,0.4232566171,1.259948768,3.766617063
6624,-0.4600485554,1.083644498,3.385930072
6625,-0.4600485554,1.083644498,3.385930072
6626,0.02648309801,0.4347437017,2.189703441
6627,0.02648309801,0.4347437017,2.189703441
6628,0.02648309801,0.4347437017,2.189703441
6629,0.02648309801,0.4347437017,2.189703441
6630,0.05232613166,0.3715277747,2.140770911
6631,1.156438896,0.4429539663,3.533559137
6632,0.8337951666,0.9669191883,3.630147096
6633,1.205890665,0.8004245649,4.094851779
6634,1.205890665,0.8004245649,4.094851779
6635,1.205890665,0.8004245649,4.094851779
6636,1.205890665,0.8004245649,4.094851779
6637,1.205890665,0.8004245649,4.094851779
6638,1.205890665,0.8004245649,4.094851779
6639,1.205890665,0.8004245649,4.094851779
6640,-0.01005746734,1.308708741,3.712819722
6641,0.4367474766,0.9598581431,3.112076013
6642,0.4367474766,0.9598581431,3.112076013
6643,-0.5246447463,0.6198505856,2.659466858
6644,-0.5246447463,0.6198505856,2.659466858
6645,-0.9942691919,0.6566978714,3.41982332
6646,-1.092627808,0.826157822,3.876372273
6647,-0.7930340062,0.641976584,3.041036869
6648,-0.7930340062,0.641976584,3.041036869
6649,-0.05772200436,0.1573368576,2.028086717
6650,0.4454577112,0.6865706679,2.669811855
6651,0.4454577112,0.6865706679,2.669811855
6652,0.4454577112,0.6865706679,2.669811855
6653,0.4454577112,0.6865706679,2.669811855
6654,0.4454577112,0.6865706679,2.669811855
6655,0.600880213,0.5087644896,2.619898336
6656,1.361926104,0.1602980783,3.880538186
6657,1.361926104,0.1602980783,3.880538186
6658,1.228076053,0.4112334396,3.677283734
6659,0.3399358593,0.8992164484,2.92414661
6660,0.3399358593,0.8992164484,2.92414661
6661,1.234676887,1.238514335,5.058344773
6662,0.9332901785,0.7190256417,3.388028431
6663,0.9332901785,0.7190256417,3.388028431
6664,0.9666281251,0.7952416228,3.566779171
6665,0.9666281251,0.7952416228,3.566779171
6666,0.4220995661,0.6242428476,2.567847177
6667,-0.4787911433,0.8381712353,2.931771979
6668,0.01953552978,1.635556369,4.675426272
6669,0.01953552978,1.635556369,4.675426272
6670,0.3373161882,1.395896117,4.06230818
6671,-0.1453341044,1.277130823,3.65218514
6672,0.1294686213,0.9074779937,2.840278433
6673,0.1294686213,0.9074779937,2.840278433
6674,0.1294686213,0.9074779937,2.840278433
6675,0.1294686213,0.9074779937,2.840278433
6676,0.4283467662,1.033480973,3.251563873
6677,0.4283467662,1.033480973,3.251563873
6678,0.4283467662,1.033480973,3.251563873
6679,0.2239602656,1.330192006,3.819568973
6680,-0.3839544635,0.6432668623,2.561213286
6681,-0.2975609609,0.01698926768,2.088831161
6682,-0.2975609609,0.01698926768,2.088831161
6683,-0.07378976533,0.3901582873,2.157668419
6684,-0.07378976533,0.3901582873,2.157668419
6685,-0.07378976533,0.3901582873,2.157668419
6686,-0.07378976533,0.3901582873,2.157668419
6687,-0.07378976533,0.3901582873,2.157668419
6688,-0.07378976533,0.3901582873,2.157668419
6689,0.3212967572,0.4691712407,2.323353259
6690,0.6490506749,0.8848615086,3.204246668
6691,0.6490506749,0.8848615086,3.204246668
6692,0.7346621436,0.7780261024,3.145053081
6693,0.7346621436,0.7780261024,3.145053081
6694,0.7346621436,0.7780261024,3.145053081
6695,0.4501154009,0.3617010466,2.333431521
6696,-0.1934964571,0.04768099162,2.039714356
6697,-0.1934964571,0.04768099162,2.039714356
6698,-0.06919019633,0.7101057367,2.50903744
6699,-0.06919019633,0.7101057367,2.50903744
6700,-0.06919019633,0.7101057367,2.50903744
6701,-0.2961870279,0.07240209414,2.092968819
6702,-0.2961870279,0.07240209414,2.092968819
6703,-0.2961870279,0.07240209414,2.092968819
6704,-0.927600817,0.4588117744,3.07095152
6705,-0.927600817,0.4588117744,3.07095152
6706,-0.927600817,0.4588117744,3.07095152
6707,-0.927600817,0.4588117744,3.07095152
6708,-0.927600817,0.4588117744,3.07095152
6709,-0.8640293877,1.071211167,3.894040147
6710,-0.8401908316,0.4028381843,2.868199236
6711,-0.8401908316,0.4028381843,2.868199236
6712,-1.053562694,0.6590772647,3.54437719
6713,-1.053562694,0.6590772647,3.54437719
6714,-1.053562694,0.6590772647,3.54437719
6715,-0.2526627977,1.123000501,3.324968615
6716,-0.2526627977,1.123000501,3.324968615
6717,-0.2526627977,1.123000501,3.324968615
6718,-0.1526307795,0.9038365988,2.840216752
6719,1.211637859,1.127122063,4.738470446
6720,1.211637859,1.127122063,4.738470446
6721,0.2906649666,1.0915881,3.276050704
6722,0.2491865497,0.9721807876,3.00722942
6723,-0.05272110631,1.216963755,3.483780295
6724,-0.05272110631,1.216963755,3.483780295
6725,-0.05272110631,1.216963755,3.483780295
6726,1.040515489,1.255142259,4.658054575
6727,0.569053916,1.078632694,3.487270849
6728,0.569053916,1.078632694,3.487270849
6729,0.569053916,1.078632694,3.487270849
6730,0.03784741992,0.9532176834,2.910056379
6731,0.353677989,1.072564106,3.27548188
6732,0.3524754284,1.183309312,3.524459855
6733,0.55730901,0.6189448573,2.693686069
6734,0.7279453572,1.331877727,4.303802723
6735,0.7279453572,1.331877727,4.303802723
6736,1.377264814,1.446393361,5.988912123
6737,1.377264814,1.446393361,5.988912123
6738,0.9396235026,1.34544063,4.693102815
6739,0.9396235026,1.34544063,4.693102815
6740,0.5069197683,1.227104261,3.762752519
6741,0.7012811908,0.714852568,3.002809503
6742,0.8576686148,1.01066826,3.757045785
6743,0.8576686148,1.01066826,3.757045785
6744,0.252828336,0.5323738756,2.347344111
6745,0.252828336,0.5323738756,2.347344111
6746,-0.268188178,0.366315421,2.206111886
6747,0.1221401216,0.4082413106,2.181579177
6748,0.8157205265,0.3230836132,2.769782999
6749,0.09686782412,0.5467418741,2.308310052
6750,-0.04831884775,0.4860111738,2.238541572
6751,-0.07293007415,0.0108704114,2.005436962
6752,-0.07293007415,0.0108704114,2.005436962
6753,0.4323960792,0.05750330314,2.190272999
6754,0.4323960792,0.05750330314,2.190272999
6755,0.4323960792,0.05750330314,2.190272999
6756,0.4323960792,0.05750330314,2.190272999
6757,0.4323960792,0.05750330314,2.190272999
6758,0.4323960792,0.05750330314,2.190272999
6759,0.294153,0.09378060194,2.095320789
6760,0.2761475289,0.5071030568,2.333410968
6761,0.2761475289,0.5071030568,2.333410968
6762,0.2761475289,0.5071030568,2.333410968
6763,0.2761475289,0.5071030568,2.333410968
6764,0.1221731946,0.2146875023,2.061017013
6765,0.1221731946,0.2146875023,2.061017013
6766,0.1221731946,0.2146875023,2.061017013
6767,0.1221731946,0.2146875023,2.061017013
6768,0.1221731946,0.2146875023,2.061017013
6769,0.2106072642,0.3330811656,2.155298483
6770,0.8527216886,1.016474977,3.760355657
6771,0.8527216886,1.016474977,3.760355657
6772,0.7803477378,0.7924085092,3.236853837
6773,0.7803477378,0.7924085092,3.236853837
6774,1.247617179,1.674450278,6.360332359
6775,1.247617179,1.674450278,6.360332359
6776,1.247617179,1.674450278,6.360332359
6777,1.247617179,1.674450278,6.360332359
6778,1.462786303,1.856201559,7.585227997
6779,1.190695324,1.975833063,7.321671647
6780,1.841374606,1.320935672,7.135531491
6781,1.699247204,0.2875245428,4.970111424
6782,1.714493563,0.03978450786,4.941070986
6783,1.714493563,0.03978450786,4.941070986
6784,1.714493563,0.03978450786,4.941070986
6785,1.714493563,0.03978450786,4.941070986
6786,1.714493563,0.03978450786,4.941070986
6787,1.714493563,0.03978450786,4.941070986
6788,1.904156451,0.5553433129,5.934217984
6789,1.904156451,0.5553433129,5.934217984
6790,1.904156451,0.5553433129,5.934217984
6791,1.904156451,0.5553433129,5.934217984
6792,1.904156451,0.5553433129,5.934217984
6793,1.904156451,0.5553433129,5.934217984
6794,1.904156451,0.5553433129,5.934217984
6795,0.6213420564,0.5474214855,2.685736234
6796,0.1822595454,0.4393916499,2.226283564
6797,0.1822595454,0.4393916499,2.226283564
6798,0.1822595454,0.4393916499,2.226283564
6799,-0.1759356837,0.1612133444,2.056943107
6800,-0.1759356837,0.1612133444,2.056943107
6801,-0.1759356837,0.1612133444,2.056943107
6802,-0.1759356837,0.1612133444,2.056943107
6803,-0.1759356837,0.1612133444,2.056943107
6804,-0.1759356837,0.1612133444,2.056943107
6805,-0.1759356837,0.1612133444,2.056943107
6806,-0.1759356837,0.1612133444,2.056943107
6807,-0.1759356837,0.1612133444,2.056943107
6808,-0.1485587081,0.8709927389,2.780698041
6809,0.2485821251,0.8139141805,2.724249366
6810,0.7062012753,0.9639822685,3.427982055
6811,1.11649236,0.4228904597,3.42539153
6812,1.11649236,0.4228904597,3.42539153
6813,1.11649236,0.4228904597,3.42539153
6814,-0.08728913832,0.1838141085,2.04140702
6815,-0.08728913832,0.1838141085,2.04140702
6816,0.3789186384,0.3674814036,2.278621916
6817,0.3789186384,0.3674814036,2.278621916
6818,0.3789186384,0.3674814036,2.278621916
6819,0.645179746,0.4476426463,2.616640843
6820,0.645179746,0.4476426463,2.616640843
6821,1.109717867,1.56231881,5.672313807
6822,1.691330607,1.978548767,8.775254445
6823,1.691330607,1.978548767,8.775254445
6824,1.843860763,2.415549807,11.23470338
6825,1.843860763,2.415549807,11.23470338
6826,1.843860763,2.415549807,11.23470338
6827,1.843860763,2.415549807,11.23470338
6828,1.843860763,2.415549807,11.23470338
6829,1.843860763,2.415549807,11.23470338
6830,1.843860763,2.415549807,11.23470338
6831,1.824262202,1.369959043,7.204720359
6832,1.824262202,1.369959043,7.204720359
6833,1.824262202,1.369959043,7.204720359
6834,1.824262202,1.369959043,7.204720359
6835,1.102977532,1.290950445,4.883112487
6836,0.8956552099,1.339002963,4.595127191
6837,0.8956552099,1.339002963,4.595127191
6838,0.8956552099,1.339002963,4.595127191
6839,0.8956552099,1.339002963,4.595127191
6840,0.4581179378,0.4133767869,2.380752413
6841,0.0001758543348,0.3422038842,2.117103529
6842,0.2796907127,0.3136651645,2.17661273
6843,0.8788615873,0.3487253079,2.89400703
6844,0.4332934726,1.156667124,3.525622068
6845,0.4332934726,1.156667124,3.525622068
6846,0.6528765108,2.084368925,6.770841554
6847,0.6528765108,2.084368925,6.770841554
6848,1.525640915,2.215113242,9.234306876
6849,1.525640915,2.215113242,9.234306876
6850,0.04257181058,1.431322522,4.050496522
6851,0.3064720234,1.173597237,3.471255576
6852,0.7520103988,1.004816992,3.575176828
6853,0.7520103988,1.004816992,3.575176828
6854,0.7520103988,1.004816992,3.575176828
6855,0.7520103988,1.004816992,3.575176828
6856,0.7520103988,1.004816992,3.575176828
6857,0.7520103988,1.004816992,3.575176828
6858,0.4721360165,1.076341576,3.381423607
6859,0.13994146,0.26374857,2.08914692
6860,0.163752533,0.4872078784,2.264186409
6861,0.163752533,0.4872078784,2.264186409
6862,0.163752533,0.4872078784,2.264186409
6863,0.163752533,0.4872078784,2.264186409
6864,0.6629285164,0.4621553157,2.653061754
6865,0.2751294542,0.889565254,2.867022558
6866,0.2751294542,0.889565254,2.867022558
6867,0.2751294542,0.889565254,2.867022558
6868,0.2751294542,0.889565254,2.867022558
6869,0.09931382228,0.07026732318,2.014800732
6870,0.1851281618,0.2650650683,2.104531927
6871,0.1851281618,0.2650650683,2.104531927
6872,-0.1597516897,0.8169884044,2.692990655
6873,-0.1597516897,0.8169884044,2.692990655
6874,-0.1597516897,0.8169884044,2.692990655
6875,-0.1597516897,0.8169884044,2.692990655
6876,-0.1597516897,0.8169884044,2.692990655
6877,-0.1597516897,0.8169884044,2.692990655
6878,-0.1597516897,0.8169884044,2.692990655
6879,0.337065983,0.9389011144,2.995148779
6880,0.337065983,0.9389011144,2.995148779
6881,-0.1950345316,0.1139042862,2.051012655
6882,-0.1950345316,0.1139042862,2.051012655
6883,0.05039643371,0.1589480217,2.027804274
6884,-0.4768068707,0.1866730917,2.262191635
6885,0.493527292,0.2314760086,2.29715033
6886,0.01349443511,0.2343537292,2.05510377
6887,-0.31016485,0.6568205422,2.527615459
6888,0.4471641124,0.3773911395,2.342379816
6889,0.4386190221,0.4380216843,2.384249642
6890,0.4386190221,0.4380216843,2.384249642
6891,0.4386190221,0.4380216843,2.384249642
6892,0.4386190221,0.4380216843,2.384249642
6893,0.8873656298,0.03733652093,2.788811777
6894,0.2908794081,0.8333860233,2.779143094
6895,-0.05670240185,0.1847298965,2.037340297
6896,-0.05670240185,0.1847298965,2.037340297
6897,-0.05670240185,0.1847298965,2.037340297
6898,-0.05670240185,0.1847298965,2.037340297
6899,-0.05670240185,0.1847298965,2.037340297
6900,-0.05670240185,0.1847298965,2.037340297
6901,-0.348710644,0.6807021536,2.584954535
6902,0.8327386911,0.5833930624,3.033801193
6903,0.8327386911,0.5833930624,3.033801193
6904,0.8327386911,0.5833930624,3.033801193
6905,0.8327386911,0.5833930624,3.033801193
6906,0.8327386911,0.5833930624,3.033801193
6907,0.8327386911,0.5833930624,3.033801193
6908,0.8327386911,0.5833930624,3.033801193
6909,1.020455604,1.043363036,4.129936066
6910,1.020455604,1.043363036,4.129936066
6911,0.2877603625,0.8958515123,2.885355958
6912,1.131735905,0.1234999377,3.296078394
6913,0.8516716429,0.7446816527,3.279895351
6914,0.5293994944,1.335025245,4.062556229
6915,0.5034160252,1.168174372,3.618059057
6916,0.5034160252,1.168174372,3.618059057
6917,0.82165495,1.473949656,4.847644445
6918,1.316848541,1.592715148,6.270831622
6919,0.7839069161,1.387350065,4.539250255
6920,1.005473651,1.563231035,5.45466853
6921,1.225992221,1.88540762,7.057818819
6922,0.995446287,1.43169051,5.040651028
6923,0.995446287,1.43169051,5.040651028
6924,1.178822789,1.395351293,5.336628399
6925,1.178822789,1.395351293,5.336628399
6926,0.5733069301,1.524570511,4.652996079
6927,0.02268628199,1.02272868,3.04648862
6928,0.9135818457,0.2200814014,2.883067612
6929,0.9135818457,0.2200814014,2.883067612
6930,0.9135818457,0.2200814014,2.883067612
6931,0.9822288569,0.4985764653,3.213352019
